query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	1663	181	12	0.0662983425414365	0.00721587492483464	GO:0048585	GO:BP	negative regulation of response to stimulus	21017	12856	GO:0048519,GO:0048583,GO:0050896
query_1	FALSE	1	234	181	1	0.00552486187845304	0.00427350427350427	GO:0048588	GO:BP	developmental cell growth	21017	12859	GO:0016049,GO:0048468,GO:0048589
query_1	FALSE	1	669	181	6	0.0331491712707182	0.00896860986547085	GO:0048589	GO:BP	developmental growth	21017	12860	GO:0032502,GO:0040007
query_1	FALSE	1	617	181	5	0.0276243093922652	0.00810372771474878	GO:0048598	GO:BP	embryonic morphogenesis	21017	12865	GO:0009653,GO:0009790
query_1	FALSE	1	313	181	3	0.0165745856353591	0.00958466453674121	GO:0048608	GO:BP	reproductive structure development	21017	12869	GO:0003006,GO:0048856,GO:0061458
query_1	FALSE	1	980	181	5	0.0276243093922652	0.00510204081632653	GO:0048609	GO:BP	multicellular organismal reproductive process	21017	12870	GO:0022414
query_1	FALSE	1	48	181	1	0.00552486187845304	0.0208333333333333	GO:0048634	GO:BP	regulation of muscle organ development	21017	12893	GO:0007517,GO:0050793
query_1	FALSE	1	322	181	1	0.00552486187845304	0.0031055900621118	GO:0048638	GO:BP	regulation of developmental growth	21017	12896	GO:0040008,GO:0048589,GO:0050793
query_1	FALSE	1	317	181	5	0.0276243093922652	0.0157728706624606	GO:0046879	GO:BP	hormone secretion	21017	12414	GO:0009914,GO:0023061
query_1	FALSE	1	165	181	1	0.00552486187845304	0.00606060606060606	GO:0048639	GO:BP	positive regulation of developmental growth	21017	12897	GO:0045927,GO:0048589,GO:0048638,GO:0051094
query_1	FALSE	1	1181	181	13	0.0718232044198895	0.0110076206604572	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	21017	12904	GO:0009653,GO:0032502
query_1	FALSE	1	73	181	1	0.00552486187845304	0.0136986301369863	GO:0048663	GO:BP	neuron fate commitment	21017	12921	GO:0030182,GO:0045165
query_1	FALSE	1	1170	181	12	0.0662983425414365	0.0102564102564103	GO:0048666	GO:BP	neuron development	21017	12924	GO:0030182,GO:0048468
query_1	FALSE	1	595	181	4	0.0220994475138122	0.00672268907563025	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	21017	12925	GO:0000902,GO:0048666
query_1	FALSE	1	124	181	1	0.00552486187845304	0.00806451612903226	GO:0048675	GO:BP	axon extension	21017	12933	GO:0007409,GO:1990138
query_1	FALSE	1	81	181	1	0.00552486187845304	0.0123456790123457	GO:0048678	GO:BP	response to axon injury	21017	12935	GO:0009611
query_1	FALSE	1	1517	181	16	0.0883977900552486	0.010547132498352	GO:0048699	GO:BP	generation of neurons	21017	12956	GO:0022008
query_1	FALSE	1	93	181	1	0.00552486187845304	0.010752688172043	GO:0048704	GO:BP	embryonic skeletal system morphogenesis	21017	12961	GO:0048562,GO:0048705,GO:0048706
query_1	FALSE	1	234	181	2	0.0110497237569061	0.00854700854700855	GO:0048705	GO:BP	skeletal system morphogenesis	21017	12962	GO:0001501,GO:0009887
query_1	FALSE	1	128	181	1	0.00552486187845304	0.0078125	GO:0048706	GO:BP	embryonic skeletal system development	21017	12963	GO:0001501,GO:0043009
query_1	FALSE	1	86	181	3	0.0165745856353591	0.0348837209302326	GO:0048708	GO:BP	astrocyte differentiation	21017	12965	GO:0007417,GO:0010001
query_1	FALSE	1	77	181	1	0.00552486187845304	0.012987012987013	GO:0048644	GO:BP	muscle organ morphogenesis	21017	12902	GO:0007517,GO:0009887
query_1	FALSE	1	5	181	1	0.00552486187845304	0.2	GO:0046874	GO:BP	quinolinate metabolic process	21017	12411	GO:0043648,GO:0072524
query_1	FALSE	1	71	181	2	0.0110497237569061	0.028169014084507	GO:0046847	GO:BP	filopodium assembly	21017	12400	GO:0120031
query_1	FALSE	1	19	181	1	0.00552486187845304	0.0526315789473684	GO:0046827	GO:BP	positive regulation of protein export from nucleus	21017	12384	GO:0006611,GO:0046824,GO:0046825,GO:0090316
query_1	FALSE	1	4	181	1	0.00552486187845304	0.25	GO:0046059	GO:BP	dAMP catabolic process	21017	11836	GO:0009155,GO:0009172,GO:0046053
query_1	FALSE	1	10	181	1	0.00552486187845304	0.1	GO:0046085	GO:BP	adenosine metabolic process	21017	11861	GO:0046128
query_1	FALSE	1	3	181	1	0.00552486187845304	0.333333333333333	GO:0046090	GO:BP	deoxyadenosine metabolic process	21017	11866	GO:0046122
query_1	FALSE	1	2	181	1	0.00552486187845304	0.5	GO:0046094	GO:BP	deoxyinosine metabolic process	21017	11870	GO:0046122
query_1	FALSE	1	4	181	1	0.00552486187845304	0.25	GO:0046098	GO:BP	guanine metabolic process	21017	11874	GO:0006144
query_1	FALSE	1	4	181	1	0.00552486187845304	0.25	GO:0046100	GO:BP	hypoxanthine metabolic process	21017	11876	GO:0006144
query_1	FALSE	1	5	181	1	0.00552486187845304	0.2	GO:0046102	GO:BP	inosine metabolic process	21017	11878	GO:0046128
query_1	FALSE	1	2	181	1	0.00552486187845304	0.5	GO:0046110	GO:BP	xanthine metabolic process	21017	11886	GO:0006144
query_1	FALSE	1	18	181	1	0.00552486187845304	0.0555555555555556	GO:0046112	GO:BP	nucleobase biosynthetic process	21017	11888	GO:0009058,GO:0009112
query_1	FALSE	1	5	181	1	0.00552486187845304	0.2	GO:0046113	GO:BP	nucleobase catabolic process	21017	11889	GO:0009056,GO:0009112
query_1	FALSE	1	6	181	1	0.00552486187845304	0.166666666666667	GO:0046121	GO:BP	deoxyribonucleoside catabolic process	21017	11897	GO:0009120,GO:0009164
query_1	FALSE	1	5	181	1	0.00552486187845304	0.2	GO:0046122	GO:BP	purine deoxyribonucleoside metabolic process	21017	11898	GO:0009120,GO:0042278
query_1	FALSE	1	4	181	1	0.00552486187845304	0.25	GO:0046124	GO:BP	purine deoxyribonucleoside catabolic process	21017	11900	GO:0006152,GO:0046121,GO:0046122
query_1	FALSE	1	21	181	1	0.00552486187845304	0.0476190476190476	GO:0046128	GO:BP	purine ribonucleoside metabolic process	21017	11904	GO:0009119,GO:0042278
query_1	FALSE	1	6	181	1	0.00552486187845304	0.166666666666667	GO:0046130	GO:BP	purine ribonucleoside catabolic process	21017	11906	GO:0006152,GO:0042454,GO:0046128
query_1	FALSE	1	8	181	1	0.00552486187845304	0.125	GO:0046146	GO:BP	tetrahydrobiopterin metabolic process	21017	11916	GO:0034311,GO:0042558
query_1	FALSE	1	58	181	1	0.00552486187845304	0.0172413793103448	GO:0046148	GO:BP	pigment biosynthetic process	21017	11918	GO:0042440
query_1	FALSE	1	38	181	1	0.00552486187845304	0.0263157894736842	GO:0046164	GO:BP	alcohol catabolic process	21017	11934	GO:0006066,GO:0044282,GO:1901616
query_1	FALSE	1	136	181	3	0.0165745856353591	0.0220588235294118	GO:0046165	GO:BP	alcohol biosynthetic process	21017	11935	GO:0006066,GO:0044283,GO:1901617
query_1	FALSE	1	60	181	2	0.0110497237569061	0.0333333333333333	GO:0046173	GO:BP	polyol biosynthetic process	21017	11943	GO:0019751,GO:0046165
query_1	FALSE	1	15	181	1	0.00552486187845304	0.0666666666666667	GO:0046185	GO:BP	aldehyde catabolic process	21017	11955	GO:0006081,GO:0009056
query_1	FALSE	1	47	181	2	0.0110497237569061	0.0425531914893617	GO:0046189	GO:BP	phenol-containing compound biosynthetic process	21017	11959	GO:0018958,GO:1901617
query_1	FALSE	1	81	181	1	0.00552486187845304	0.0123456790123457	GO:0046209	GO:BP	nitric oxide metabolic process	21017	11975	GO:2001057
query_1	FALSE	1	4	181	1	0.00552486187845304	0.25	GO:0046055	GO:BP	dGMP catabolic process	21017	11832	GO:0009155,GO:0009172,GO:0046054
query_1	FALSE	1	6	181	1	0.00552486187845304	0.166666666666667	GO:0046054	GO:BP	dGMP metabolic process	21017	11831	GO:0009151,GO:0009170
query_1	FALSE	1	7	181	1	0.00552486187845304	0.142857142857143	GO:0046053	GO:BP	dAMP metabolic process	21017	11830	GO:0009151,GO:0009170
query_1	FALSE	1	18	181	1	0.00552486187845304	0.0555555555555556	GO:0046040	GO:BP	IMP metabolic process	21017	11817	GO:0009150,GO:0009167
query_1	FALSE	1	32	181	1	0.00552486187845304	0.03125	GO:0045907	GO:BP	positive regulation of vasoconstriction	21017	11703	GO:0019229,GO:0042310,GO:0051240
query_1	FALSE	1	70	181	1	0.00552486187845304	0.0142857142857143	GO:0045911	GO:BP	positive regulation of DNA recombination	21017	11705	GO:0000018,GO:0006310,GO:0051054
query_1	FALSE	1	5	181	1	0.00552486187845304	0.2	GO:0045917	GO:BP	positive regulation of complement activation	21017	11711	GO:0002699,GO:0002922,GO:0006956,GO:0030449
query_1	FALSE	1	36	181	1	0.00552486187845304	0.0277777777777778	GO:0045920	GO:BP	negative regulation of exocytosis	21017	11714	GO:0006887,GO:0017157,GO:1903531
query_1	FALSE	1	79	181	2	0.0110497237569061	0.0253164556962025	GO:0045921	GO:BP	positive regulation of exocytosis	21017	11715	GO:0006887,GO:0017157,GO:1903532
query_1	FALSE	1	37	181	1	0.00552486187845304	0.027027027027027	GO:0045922	GO:BP	negative regulation of fatty acid metabolic process	21017	11716	GO:0006631,GO:0019217,GO:0045833,GO:0062014
query_1	FALSE	1	38	181	1	0.00552486187845304	0.0263157894736842	GO:0045923	GO:BP	positive regulation of fatty acid metabolic process	21017	11717	GO:0006631,GO:0019217,GO:0045834,GO:0062013
query_1	FALSE	1	245	181	2	0.0110497237569061	0.00816326530612245	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	258	181	7	0.0386740331491713	0.0271317829457364	GO:0045927	GO:BP	positive regulation of growth	21017	11721	GO:0040007,GO:0040008,GO:0048518
query_1	FALSE	1	233	181	4	0.0220994475138122	0.0171673819742489	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	21017	11724	GO:0000278,GO:0007346,GO:0045786
query_1	FALSE	1	1579	181	14	0.0773480662983425	0.00886637112096264	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	2	181	1	0.00552486187845304	0.5	GO:0046247	GO:BP	terpene catabolic process	21017	11998	GO:0008300,GO:0042214,GO:0120253
query_1	FALSE	1	2038	181	18	0.0994475138121547	0.00883218842001963	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	667	181	9	0.0497237569060773	0.0134932533733133	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	28	181	1	0.00552486187845304	0.0357142857142857	GO:0045939	GO:BP	negative regulation of steroid metabolic process	21017	11733	GO:0008202,GO:0019218,GO:0045833
query_1	FALSE	1	1261	181	7	0.0386740331491713	0.00555114988104679	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	22	181	1	0.00552486187845304	0.0454545454545455	GO:0045947	GO:BP	negative regulation of translational initiation	21017	11739	GO:0006413,GO:0006446,GO:0017148
query_1	FALSE	1	101	181	1	0.00552486187845304	0.0099009900990099	GO:0046031	GO:BP	ADP metabolic process	21017	11808	GO:0009150,GO:0009179
query_1	FALSE	1	94	181	1	0.00552486187845304	0.0106382978723404	GO:0046032	GO:BP	ADP catabolic process	21017	11809	GO:0009154,GO:0009181,GO:0046031
query_1	FALSE	1	24	181	1	0.00552486187845304	0.0416666666666667	GO:0046033	GO:BP	AMP metabolic process	21017	11810	GO:0009150,GO:0009167
query_1	FALSE	1	224	181	2	0.0110497237569061	0.00892857142857143	GO:0046034	GO:BP	ATP metabolic process	21017	11811	GO:0009150,GO:0009205
query_1	FALSE	1	16	181	1	0.00552486187845304	0.0625	GO:0046036	GO:BP	CTP metabolic process	21017	11813	GO:0009208,GO:0009218
query_1	FALSE	1	28	181	1	0.00552486187845304	0.0357142857142857	GO:0046037	GO:BP	GMP metabolic process	21017	11814	GO:0009150,GO:0009167
query_1	FALSE	1	3	181	1	0.00552486187845304	0.333333333333333	GO:0046038	GO:BP	GMP catabolic process	21017	11815	GO:0009154,GO:0009169,GO:0046037
query_1	FALSE	1	329	181	4	0.0220994475138122	0.0121580547112462	GO:0045936	GO:BP	negative regulation of phosphate metabolic process	21017	11730	GO:0006796,GO:0010563,GO:0019220
query_1	FALSE	1	158	181	1	0.00552486187845304	0.00632911392405063	GO:0050657	GO:BP	nucleic acid transport	21017	13197	GO:0015931
query_1	FALSE	1	139	181	1	0.00552486187845304	0.00719424460431655	GO:0046328	GO:BP	regulation of JNK cascade	21017	12061	GO:0007254,GO:0043408
query_1	FALSE	1	27	181	1	0.00552486187845304	0.037037037037037	GO:0046339	GO:BP	diacylglycerol metabolic process	21017	12071	GO:0006639
query_1	FALSE	1	115	181	1	0.00552486187845304	0.00869565217391304	GO:0046634	GO:BP	regulation of alpha-beta T cell activation	21017	12271	GO:0046631,GO:0050863
query_1	FALSE	1	73	181	1	0.00552486187845304	0.0136986301369863	GO:0046635	GO:BP	positive regulation of alpha-beta T cell activation	21017	12272	GO:0046631,GO:0046634,GO:0050870
query_1	FALSE	1	74	181	1	0.00552486187845304	0.0135135135135135	GO:0046637	GO:BP	regulation of alpha-beta T cell differentiation	21017	12274	GO:0045580,GO:0046632,GO:0046634
query_1	FALSE	1	53	181	1	0.00552486187845304	0.0188679245283019	GO:0046638	GO:BP	positive regulation of alpha-beta T cell differentiation	21017	12275	GO:0045582,GO:0046632,GO:0046635,GO:0046637
query_1	FALSE	1	787	181	9	0.0497237569060773	0.01143583227446	GO:0046649	GO:BP	lymphocyte activation	21017	12286	GO:0045321
query_1	FALSE	1	308	181	2	0.0110497237569061	0.00649350649350649	GO:0046651	GO:BP	lymphocyte proliferation	21017	12287	GO:0032943,GO:0046649
query_1	FALSE	1	18	181	2	0.0110497237569061	0.111111111111111	GO:0046653	GO:BP	tetrahydrofolate metabolic process	21017	12288	GO:0006760
query_1	FALSE	1	7	181	1	0.00552486187845304	0.142857142857143	GO:0046654	GO:BP	tetrahydrofolate biosynthetic process	21017	12289	GO:0009396,GO:0046653
query_1	FALSE	1	14	181	1	0.00552486187845304	0.0714285714285714	GO:0046655	GO:BP	folic acid metabolic process	21017	12290	GO:0006760,GO:0006767,GO:0043603,GO:0043648
query_1	FALSE	1	175	181	3	0.0165745856353591	0.0171428571428571	GO:0046661	GO:BP	male sex differentiation	21017	12294	GO:0007275,GO:0007548
query_1	FALSE	1	39	181	1	0.00552486187845304	0.0256410256410256	GO:0046677	GO:BP	response to antibiotic	21017	12308	GO:0042221
query_1	FALSE	1	131	181	3	0.0165745856353591	0.0229007633587786	GO:0046683	GO:BP	response to organophosphorus	21017	12314	GO:0042221
query_1	FALSE	1	59	181	1	0.00552486187845304	0.0169491525423729	GO:0046686	GO:BP	response to cadmium ion	21017	12317	GO:0010038
query_1	FALSE	1	156	181	2	0.0110497237569061	0.0128205128205128	GO:0046718	GO:BP	symbiont entry into host cell	21017	12339	GO:0019058,GO:0044409
query_1	FALSE	1	16	181	1	0.00552486187845304	0.0625	GO:0046753	GO:BP	non-lytic viral release	21017	12352	GO:0019076
query_1	FALSE	1	26	181	1	0.00552486187845304	0.0384615384615385	GO:0046755	GO:BP	viral budding	21017	12354	GO:0016032,GO:0019068
query_1	FALSE	1	15	181	1	0.00552486187845304	0.0666666666666667	GO:0046761	GO:BP	viral budding from plasma membrane	21017	12356	GO:0046753,GO:0046755
query_1	FALSE	1	186	181	1	0.00552486187845304	0.00537634408602151	GO:0046777	GO:BP	protein autophosphorylation	21017	12365	GO:0006468
query_1	FALSE	1	20	181	1	0.00552486187845304	0.05	GO:0046782	GO:BP	regulation of viral transcription	21017	12367	GO:0019083,GO:0050792
query_1	FALSE	1	23	181	1	0.00552486187845304	0.0434782608695652	GO:0046794	GO:BP	transport of virus	21017	12372	GO:0016032
query_1	FALSE	1	115	181	2	0.0110497237569061	0.0173913043478261	GO:0046822	GO:BP	regulation of nucleocytoplasmic transport	21017	12379	GO:0006913,GO:0032386
query_1	FALSE	1	64	181	1	0.00552486187845304	0.015625	GO:0046824	GO:BP	positive regulation of nucleocytoplasmic transport	21017	12381	GO:0006913,GO:0032388,GO:0046822
query_1	FALSE	1	35	181	2	0.0110497237569061	0.0571428571428571	GO:0046825	GO:BP	regulation of protein export from nucleus	21017	12382	GO:0006611,GO:0033157,GO:0046822
query_1	FALSE	1	128	181	1	0.00552486187845304	0.0078125	GO:0046632	GO:BP	alpha-beta T cell differentiation	21017	12269	GO:0030217,GO:0046631
query_1	FALSE	1	181	181	1	0.00552486187845304	0.00552486187845304	GO:0046631	GO:BP	alpha-beta T cell activation	21017	12268	GO:0042110
query_1	FALSE	1	37	181	1	0.00552486187845304	0.027027027027027	GO:0046627	GO:BP	negative regulation of insulin receptor signaling pathway	21017	12264	GO:0008286,GO:0009968,GO:0046626,GO:1900077
query_1	FALSE	1	65	181	1	0.00552486187845304	0.0153846153846154	GO:0046626	GO:BP	regulation of insulin receptor signaling pathway	21017	12263	GO:0008286,GO:0009966
query_1	FALSE	1	15	181	2	0.0110497237569061	0.133333333333333	GO:0046348	GO:BP	amino sugar catabolic process	21017	12080	GO:0006040,GO:1901136
query_1	FALSE	1	11	181	1	0.00552486187845304	0.0909090909090909	GO:0046349	GO:BP	amino sugar biosynthetic process	21017	12081	GO:0006040,GO:1901137
query_1	FALSE	1	28	181	1	0.00552486187845304	0.0357142857142857	GO:0046386	GO:BP	deoxyribose phosphate catabolic process	21017	12114	GO:0019692,GO:0046434,GO:1901136
query_1	FALSE	1	183	181	2	0.0110497237569061	0.0109289617486339	GO:0046390	GO:BP	ribose phosphate biosynthetic process	21017	12117	GO:0019693,GO:0090407,GO:1901137
query_1	FALSE	1	326	181	5	0.0276243093922652	0.0153374233128834	GO:0046394	GO:BP	carboxylic acid biosynthetic process	21017	12120	GO:0016053,GO:0019752
query_1	FALSE	1	251	181	5	0.0276243093922652	0.0199203187250996	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	240	181	2	0.0110497237569061	0.00833333333333333	GO:0046434	GO:BP	organophosphate catabolic process	21017	12142	GO:0009056,GO:0019637
query_1	FALSE	1	3	181	1	0.00552486187845304	0.333333333333333	GO:0046452	GO:BP	dihydrofolate metabolic process	21017	12160	GO:0006760,GO:0043648
query_1	FALSE	1	57	181	1	0.00552486187845304	0.0175438596491228	GO:0046456	GO:BP	icosanoid biosynthetic process	21017	12164	GO:0006690,GO:0046394
query_1	FALSE	1	30	181	1	0.00552486187845304	0.0333333333333333	GO:0046457	GO:BP	prostanoid biosynthetic process	21017	12165	GO:0006636,GO:0006692,GO:0046456
query_1	FALSE	1	52	181	1	0.00552486187845304	0.0192307692307692	GO:0046460	GO:BP	neutral lipid biosynthetic process	21017	12168	GO:0006638,GO:0008610
query_1	FALSE	1	95	181	1	0.00552486187845304	0.0105263157894737	GO:0046330	GO:BP	positive regulation of JNK cascade	21017	12063	GO:0007254,GO:0043410,GO:0046328
query_1	FALSE	1	16	181	1	0.00552486187845304	0.0625	GO:0046462	GO:BP	monoacylglycerol metabolic process	21017	12170	GO:0006639
query_1	FALSE	1	145	181	1	0.00552486187845304	0.00689655172413793	GO:0046467	GO:BP	membrane lipid biosynthetic process	21017	12175	GO:0006643,GO:0008610
query_1	FALSE	1	208	181	2	0.0110497237569061	0.00961538461538462	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21017	12181	GO:0006650,GO:0008654,GO:0045017
query_1	FALSE	1	394	181	3	0.0165745856353591	0.00761421319796954	GO:0046486	GO:BP	glycerolipid metabolic process	21017	12190	GO:0006629
query_1	FALSE	1	157	181	2	0.0110497237569061	0.0127388535031847	GO:0046488	GO:BP	phosphatidylinositol metabolic process	21017	12192	GO:0006650
query_1	FALSE	1	167	181	4	0.0220994475138122	0.0239520958083832	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	152	181	3	0.0165745856353591	0.0197368421052632	GO:0046546	GO:BP	development of primary male sexual characteristics	21017	12231	GO:0045137,GO:0046661
query_1	FALSE	1	51	181	1	0.00552486187845304	0.0196078431372549	GO:0046578	GO:BP	regulation of Ras protein signal transduction	21017	12236	GO:0007265,GO:0051056
query_1	FALSE	1	25	181	1	0.00552486187845304	0.04	GO:0046580	GO:BP	negative regulation of Ras protein signal transduction	21017	12238	GO:0007265,GO:0046578,GO:0051058
query_1	FALSE	1	50	181	2	0.0110497237569061	0.04	GO:0046596	GO:BP	regulation of viral entry into host cell	21017	12246	GO:0046718,GO:0052372,GO:1903900
query_1	FALSE	1	23	181	2	0.0110497237569061	0.0869565217391304	GO:0046597	GO:BP	negative regulation of viral entry into host cell	21017	12247	GO:0046596,GO:0046718,GO:1903901
query_1	FALSE	1	54	181	1	0.00552486187845304	0.0185185185185185	GO:0046605	GO:BP	regulation of centrosome cycle	21017	12255	GO:0007098,GO:0010564,GO:0032886,GO:0051128
query_1	FALSE	1	52	181	1	0.00552486187845304	0.0192307692307692	GO:0046463	GO:BP	acylglycerol biosynthetic process	21017	12171	GO:0006639,GO:0045017,GO:0046460
query_1	FALSE	1	9	181	1	0.00552486187845304	0.111111111111111	GO:0061626	GO:BP	pharyngeal arch artery morphogenesis	21017	15595	GO:0048844,GO:0060037
query_1	FALSE	1	11	181	1	0.00552486187845304	0.0909090909090909	GO:0061763	GO:BP	multivesicular body-lysosome fusion	21017	15654	GO:0006906,GO:0032510,GO:0097212
query_1	FALSE	1	120	181	1	0.00552486187845304	0.00833333333333333	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	21017	15599	GO:0000910
query_1	FALSE	1	3	181	1	0.00552486187845304	0.333333333333333	GO:1902256	GO:BP	regulation of apoptotic process involved in outflow tract morphogenesis	21017	22153	GO:0003275,GO:1902337
query_1	FALSE	1	13	181	1	0.00552486187845304	0.0769230769230769	GO:1902337	GO:BP	regulation of apoptotic process involved in morphogenesis	21017	22215	GO:0060561,GO:1904748
query_1	FALSE	1	15	181	1	0.00552486187845304	0.0666666666666667	GO:1902358	GO:BP	sulfate transmembrane transport	21017	22233	GO:0072348,GO:0098661
query_1	FALSE	1	88	181	2	0.0110497237569061	0.0227272727272727	GO:1902369	GO:BP	negative regulation of RNA catabolic process	21017	22241	GO:0006401,GO:0009895,GO:0051253
query_1	FALSE	1	76	181	1	0.00552486187845304	0.0131578947368421	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	21017	22245	GO:0006402,GO:0010628,GO:0061013,GO:1902369,GO:1903312
query_1	FALSE	1	28	181	1	0.00552486187845304	0.0357142857142857	GO:1902410	GO:BP	mitotic cytokinetic process	21017	22262	GO:0000281,GO:0032506,GO:1903047
query_1	FALSE	1	111	181	2	0.0110497237569061	0.018018018018018	GO:1902414	GO:BP	protein localization to cell junction	21017	22265	GO:0008104
query_1	FALSE	1	25	181	1	0.00552486187845304	0.04	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	21017	22293	GO:0019827,GO:0051093,GO:0051241,GO:2000036
query_1	FALSE	1	48	181	2	0.0110497237569061	0.0416666666666667	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	21017	22297	GO:0019827,GO:0051094,GO:0051240,GO:2000036
query_1	FALSE	1	72	181	1	0.00552486187845304	0.0138888888888889	GO:1902475	GO:BP	L-alpha-amino acid transmembrane transport	21017	22305	GO:0003333,GO:0015807,GO:1905039
query_1	FALSE	1	107	181	2	0.0110497237569061	0.0186915887850467	GO:1902476	GO:BP	chloride transmembrane transport	21017	22306	GO:0006821,GO:0098656,GO:0098661
query_1	FALSE	1	1935	181	23	0.12707182320442	0.0118863049095607	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	640	181	6	0.0331491712707182	0.009375	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1108	181	17	0.0939226519337017	0.0153429602888087	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	26	181	1	0.00552486187845304	0.0384615384615385	GO:1902547	GO:BP	regulation of cellular response to vascular endothelial growth factor stimulus	21017	22345	GO:0035924,GO:0090287
query_1	FALSE	1	14	181	1	0.00552486187845304	0.0714285714285714	GO:1902548	GO:BP	negative regulation of cellular response to vascular endothelial growth factor stimulus	21017	22346	GO:0035924,GO:0090288,GO:1902547
query_1	FALSE	1	19	181	1	0.00552486187845304	0.0526315789473684	GO:1902570	GO:BP	protein localization to nucleolus	21017	22360	GO:0034504
query_1	FALSE	1	161	181	2	0.0110497237569061	0.0124223602484472	GO:1902600	GO:BP	proton transmembrane transport	21017	22372	GO:0098655,GO:0098662
query_1	FALSE	1	46	181	1	0.00552486187845304	0.0217391304347826	GO:1902622	GO:BP	regulation of neutrophil migration	21017	22393	GO:0002685,GO:1990266
query_1	FALSE	1	149	181	1	0.00552486187845304	0.00671140939597315	GO:1902652	GO:BP	secondary alcohol metabolic process	21017	22418	GO:0006066
query_1	FALSE	1	55	181	1	0.00552486187845304	0.0181818181818182	GO:1902653	GO:BP	secondary alcohol biosynthetic process	21017	22419	GO:0046165,GO:1902652
query_1	FALSE	1	1352	181	11	0.0607734806629834	0.00813609467455621	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	1713	181	13	0.0718232044198895	0.00758902510215995	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	29	181	1	0.00552486187845304	0.0344827586206897	GO:1902176	GO:BP	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22079	GO:0008631,GO:1902175,GO:2001243
query_1	FALSE	1	39	181	2	0.0110497237569061	0.0512820512820513	GO:1902686	GO:BP	mitochondrial outer membrane permeabilization involved in programmed cell death	21017	22441	GO:0012501,GO:0035794
query_1	FALSE	1	42	181	1	0.00552486187845304	0.0238095238095238	GO:1902175	GO:BP	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22078	GO:0008631,GO:2001242
query_1	FALSE	1	47	181	1	0.00552486187845304	0.0212765957446809	GO:1902116	GO:BP	negative regulation of organelle assembly	21017	22029	GO:0010639,GO:0070925,GO:1902115
query_1	FALSE	1	48	181	1	0.00552486187845304	0.0208333333333333	GO:1901861	GO:BP	regulation of muscle tissue development	21017	21805	GO:0050793,GO:0060537
query_1	FALSE	1	246	181	3	0.0165745856353591	0.0121951219512195	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	93	181	3	0.0165745856353591	0.032258064516129	GO:1901874	GO:BP	negative regulation of post-translational protein modification	21017	21818	GO:0031400,GO:0043687,GO:1901873
query_1	FALSE	1	211	181	2	0.0110497237569061	0.00947867298578199	GO:1901888	GO:BP	regulation of cell junction assembly	21017	21832	GO:0034329,GO:0044087,GO:0051128
query_1	FALSE	1	31	181	1	0.00552486187845304	0.032258064516129	GO:1901889	GO:BP	negative regulation of cell junction assembly	21017	21833	GO:0034329,GO:0051129,GO:1901888
query_1	FALSE	1	45	181	1	0.00552486187845304	0.0222222222222222	GO:1901976	GO:BP	regulation of cell cycle checkpoint	21017	21911	GO:0000075,GO:1901987,GO:1902531
