query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	82	205	1	0.0048780487804878	0.0121951219512195	GO:0046928	GO:BP	regulation of neurotransmitter secretion	21017	12432	GO:0007269,GO:0050804,GO:0051588,GO:1903530
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:0046929	GO:BP	negative regulation of neurotransmitter secretion	21017	12433	GO:0007269,GO:0046928,GO:0051589,GO:1903531
query_1	FALSE	1	344	205	4	0.0195121951219512	0.0116279069767442	GO:0046942	GO:BP	carboxylic acid transport	21017	12438	GO:0015711,GO:0015849
query_1	FALSE	1	131	205	1	0.0048780487804878	0.00763358778625954	GO:0046683	GO:BP	response to organophosphorus	21017	12314	GO:0042221
query_1	FALSE	1	39	205	1	0.0048780487804878	0.0256410256410256	GO:0046677	GO:BP	response to antibiotic	21017	12308	GO:0042221
query_1	FALSE	1	175	205	2	0.00975609756097561	0.0114285714285714	GO:0046661	GO:BP	male sex differentiation	21017	12294	GO:0007275,GO:0007548
query_1	FALSE	1	44	205	1	0.0048780487804878	0.0227272727272727	GO:0046640	GO:BP	regulation of alpha-beta T cell proliferation	21017	12277	GO:0042129,GO:0046633,GO:0046634
query_1	FALSE	1	157	205	1	0.0048780487804878	0.00636942675159236	GO:0046488	GO:BP	phosphatidylinositol metabolic process	21017	12192	GO:0006650
query_1	FALSE	1	167	205	2	0.00975609756097561	0.0119760479041916	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	64	205	1	0.0048780487804878	0.015625	GO:0046503	GO:BP	glycerolipid catabolic process	21017	12206	GO:0016042,GO:0046486
query_1	FALSE	1	14	205	1	0.0048780487804878	0.0714285714285714	GO:0046512	GO:BP	sphingosine biosynthetic process	21017	12211	GO:0006670,GO:0034312,GO:0046520
query_1	FALSE	1	68	205	2	0.00975609756097561	0.0294117647058824	GO:0046513	GO:BP	ceramide biosynthetic process	21017	12212	GO:0006672,GO:0030148,GO:0043604
query_1	FALSE	1	21	205	1	0.0048780487804878	0.0476190476190476	GO:0046514	GO:BP	ceramide catabolic process	21017	12213	GO:0006672,GO:0030149
query_1	FALSE	1	22	205	1	0.0048780487804878	0.0454545454545455	GO:0046519	GO:BP	sphingoid metabolic process	21017	12217	GO:0006665
query_1	FALSE	1	14	205	1	0.0048780487804878	0.0714285714285714	GO:0046520	GO:BP	sphingoid biosynthetic process	21017	12218	GO:0030148,GO:0046519
query_1	FALSE	1	74	205	3	0.0146341463414634	0.0405405405405405	GO:0046530	GO:BP	photoreceptor cell differentiation	21017	12222	GO:0030182
query_1	FALSE	1	152	205	2	0.00975609756097561	0.0131578947368421	GO:0046546	GO:BP	development of primary male sexual characteristics	21017	12231	GO:0045137,GO:0046661
query_1	FALSE	1	12	205	2	0.00975609756097561	0.166666666666667	GO:0046548	GO:BP	retinal rod cell development	21017	12232	GO:0042462,GO:0060221
query_1	FALSE	1	38	205	2	0.00975609756097561	0.0526315789473684	GO:0045880	GO:BP	positive regulation of smoothened signaling pathway	21017	11684	GO:0007224,GO:0008589,GO:0009967
query_1	FALSE	1	12	205	1	0.0048780487804878	0.0833333333333333	GO:0046549	GO:BP	retinal cone cell development	21017	12233	GO:0042462,GO:0042670
query_1	FALSE	1	50	205	2	0.00975609756097561	0.04	GO:0046596	GO:BP	regulation of viral entry into host cell	21017	12246	GO:0046718,GO:0052372,GO:1903900
query_1	FALSE	1	23	205	2	0.00975609756097561	0.0869565217391304	GO:0046597	GO:BP	negative regulation of viral entry into host cell	21017	12247	GO:0046596,GO:0046718,GO:1903901
query_1	FALSE	1	54	205	2	0.00975609756097561	0.037037037037037	GO:0046605	GO:BP	regulation of centrosome cycle	21017	12255	GO:0007098,GO:0010564,GO:0032886,GO:0051128
query_1	FALSE	1	89	205	2	0.00975609756097561	0.0224719101123595	GO:0046620	GO:BP	regulation of organ growth	21017	12260	GO:0035265,GO:0048638,GO:0051239
query_1	FALSE	1	45	205	2	0.00975609756097561	0.0444444444444444	GO:0046622	GO:BP	positive regulation of organ growth	21017	12262	GO:0035265,GO:0046620,GO:0048639,GO:0051240
query_1	FALSE	1	128	205	6	0.0292682926829268	0.046875	GO:0046632	GO:BP	alpha-beta T cell differentiation	21017	12269	GO:0030217,GO:0046631
query_1	FALSE	1	47	205	2	0.00975609756097561	0.0425531914893617	GO:0046633	GO:BP	alpha-beta T cell proliferation	21017	12270	GO:0042098,GO:0046631
query_1	FALSE	1	115	205	6	0.0292682926829268	0.0521739130434783	GO:0046634	GO:BP	regulation of alpha-beta T cell activation	21017	12271	GO:0046631,GO:0050863
query_1	FALSE	1	73	205	4	0.0195121951219512	0.0547945205479452	GO:0046635	GO:BP	positive regulation of alpha-beta T cell activation	21017	12272	GO:0046631,GO:0046634,GO:0050870
query_1	FALSE	1	74	205	5	0.024390243902439	0.0675675675675676	GO:0046637	GO:BP	regulation of alpha-beta T cell differentiation	21017	12274	GO:0045580,GO:0046632,GO:0046634
query_1	FALSE	1	53	205	4	0.0195121951219512	0.0754716981132075	GO:0046638	GO:BP	positive regulation of alpha-beta T cell differentiation	21017	12275	GO:0045582,GO:0046632,GO:0046635,GO:0046637
query_1	FALSE	1	51	205	1	0.0048780487804878	0.0196078431372549	GO:0046578	GO:BP	regulation of Ras protein signal transduction	21017	12236	GO:0007265,GO:0051056
query_1	FALSE	1	12	205	2	0.00975609756097561	0.166666666666667	GO:0061303	GO:BP	cornea development in camera-type eye	21017	15391	GO:0043010,GO:0048856
query_1	FALSE	1	17	205	1	0.0048780487804878	0.0588235294117647	GO:0070131	GO:BP	positive regulation of mitochondrial translation	21017	15930	GO:0032543,GO:0045727,GO:0070129
query_1	FALSE	1	171	205	3	0.0146341463414634	0.0175438596491228	GO:0061351	GO:BP	neural precursor cell proliferation	21017	15426	GO:0008283
query_1	FALSE	1	66	205	1	0.0048780487804878	0.0151515151515152	GO:1903008	GO:BP	organelle disassembly	21017	22691	GO:0006996,GO:0022411
query_1	FALSE	1	366	205	11	0.0536585365853659	0.0300546448087432	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	21017	22717	GO:0007159,GO:0022407
query_1	FALSE	1	136	205	2	0.00975609756097561	0.0147058823529412	GO:1903038	GO:BP	negative regulation of leukocyte cell-cell adhesion	21017	22718	GO:0007159,GO:0022408,GO:1903037
query_1	FALSE	1	220	205	1	0.0048780487804878	0.00454545454545455	GO:1903046	GO:BP	meiotic cell cycle process	21017	22726	GO:0022402,GO:0022414,GO:0051321
query_1	FALSE	1	238	205	2	0.00975609756097561	0.00840336134453781	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process	21017	22729	GO:0030162,GO:0051603
query_1	FALSE	1	70	205	1	0.0048780487804878	0.0142857142857143	GO:1903051	GO:BP	negative regulation of proteolysis involved in protein catabolic process	21017	22730	GO:0045861,GO:0051603,GO:1903050
query_1	FALSE	1	138	205	1	0.0048780487804878	0.0072463768115942	GO:1903052	GO:BP	positive regulation of proteolysis involved in protein catabolic process	21017	22731	GO:0045862,GO:0051603,GO:1903050
query_1	FALSE	1	62	205	2	0.00975609756097561	0.032258064516129	GO:1903053	GO:BP	regulation of extracellular matrix organization	21017	22732	GO:0030198,GO:0051128
query_1	FALSE	1	30	205	2	0.00975609756097561	0.0666666666666667	GO:1903055	GO:BP	positive regulation of extracellular matrix organization	21017	22734	GO:0030198,GO:0051130,GO:1903053
query_1	FALSE	1	11	205	1	0.0048780487804878	0.0909090909090909	GO:1903059	GO:BP	regulation of protein lipidation	21017	22738	GO:0006497,GO:0010556,GO:0031399,GO:0050746
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1903061	GO:BP	positive regulation of protein lipidation	21017	22740	GO:0006497,GO:0031401,GO:0050747,GO:1903059
query_1	FALSE	1	163	205	3	0.0146341463414634	0.0184049079754601	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport	21017	22802	GO:0051924,GO:0070588,GO:1904062
query_1	FALSE	1	44	205	1	0.0048780487804878	0.0227272727272727	GO:1903170	GO:BP	negative regulation of calcium ion transmembrane transport	21017	22803	GO:0051926,GO:0070588,GO:1903169,GO:1904063
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1903210	GO:BP	podocyte apoptotic process	21017	22828	GO:1904019
query_1	FALSE	1	128	205	3	0.0146341463414634	0.0234375	GO:1903305	GO:BP	regulation of regulated secretory pathway	21017	22892	GO:0017157,GO:0045055
query_1	FALSE	1	45	205	1	0.0048780487804878	0.0222222222222222	GO:1903307	GO:BP	positive regulation of regulated secretory pathway	21017	22894	GO:0045055,GO:0045921,GO:1903305
query_1	FALSE	1	303	205	6	0.0292682926829268	0.0198019801980198	GO:1903311	GO:BP	regulation of mRNA metabolic process	21017	22895	GO:0016071,GO:0051252
query_1	FALSE	1	100	205	4	0.0195121951219512	0.04	GO:1903312	GO:BP	negative regulation of mRNA metabolic process	21017	22896	GO:0016071,GO:0051253,GO:1903311
query_1	FALSE	1	138	205	3	0.0146341463414634	0.0217391304347826	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	21017	22897	GO:0016071,GO:0051254,GO:1903311
query_1	FALSE	1	67	205	1	0.0048780487804878	0.0149253731343284	GO:1903317	GO:BP	regulation of protein maturation	21017	22901	GO:0010468,GO:0051246,GO:0051604
query_1	FALSE	1	26	205	1	0.0048780487804878	0.0384615384615385	GO:1903319	GO:BP	positive regulation of protein maturation	21017	22903	GO:0010628,GO:0051247,GO:0051604,GO:1903317
query_1	FALSE	1	241	205	3	0.0146341463414634	0.012448132780083	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	21017	22904	GO:0070647,GO:1901873
query_1	FALSE	1	89	205	2	0.00975609756097561	0.0224719101123595	GO:1903321	GO:BP	negative regulation of protein modification by small protein conjugation or removal	21017	22905	GO:0070647,GO:1901874,GO:1903320
query_1	FALSE	1	10	205	1	0.0048780487804878	0.1	GO:1902966	GO:BP	positive regulation of protein localization to early endosome	21017	22652	GO:1902946,GO:1902965,GO:1905668
query_1	FALSE	1	10	205	1	0.0048780487804878	0.1	GO:1902965	GO:BP	regulation of protein localization to early endosome	21017	22651	GO:1902946,GO:1905666
query_1	FALSE	1	2	205	1	0.0048780487804878	0.5	GO:1902948	GO:BP	negative regulation of tau-protein kinase activity	21017	22636	GO:0071901,GO:1902947
query_1	FALSE	1	5	205	1	0.0048780487804878	0.2	GO:1902947	GO:BP	regulation of tau-protein kinase activity	21017	22635	GO:0071900
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1902415	GO:BP	regulation of mRNA binding	21017	22266	GO:1905214
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1902416	GO:BP	positive regulation of mRNA binding	21017	22267	GO:1902415,GO:1905216
query_1	FALSE	1	25	205	1	0.0048780487804878	0.04	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	21017	22293	GO:0019827,GO:0051093,GO:0051241,GO:2000036
query_1	FALSE	1	48	205	2	0.00975609756097561	0.0416666666666667	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	21017	22297	GO:0019827,GO:0051094,GO:0051240,GO:2000036
query_1	FALSE	1	72	205	1	0.0048780487804878	0.0138888888888889	GO:1902475	GO:BP	L-alpha-amino acid transmembrane transport	21017	22305	GO:0003333,GO:0015807,GO:1905039
query_1	FALSE	1	107	205	1	0.0048780487804878	0.00934579439252336	GO:1902476	GO:BP	chloride transmembrane transport	21017	22306	GO:0006821,GO:0098656,GO:0098661
query_1	FALSE	1	1935	205	32	0.15609756097561	0.0165374677002584	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	640	205	11	0.0536585365853659	0.0171875	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1108	205	16	0.0780487804878049	0.0144404332129964	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	149	205	2	0.00975609756097561	0.0134228187919463	GO:1902652	GO:BP	secondary alcohol metabolic process	21017	22418	GO:0006066
query_1	FALSE	1	1352	205	15	0.0731707317073171	0.011094674556213	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	133	205	1	0.0048780487804878	0.0075187969924812	GO:1903322	GO:BP	positive regulation of protein modification by small protein conjugation or removal	21017	22906	GO:0070647,GO:1901875,GO:1903320
query_1	FALSE	1	53	205	2	0.00975609756097561	0.0377358490566038	GO:1902692	GO:BP	regulation of neuroblast proliferation	21017	22446	GO:0007405,GO:2000177
query_1	FALSE	1	69	205	2	0.00975609756097561	0.0289855072463768	GO:1902750	GO:BP	negative regulation of cell cycle G2/M phase transition	21017	22476	GO:0044839,GO:1901988,GO:1902749
query_1	FALSE	1	188	205	7	0.0341463414634146	0.0372340425531915	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	21017	22525	GO:0044843,GO:1901987
query_1	FALSE	1	79	205	4	0.0195121951219512	0.0506329113924051	GO:1902807	GO:BP	negative regulation of cell cycle G1/S phase transition	21017	22526	GO:0044843,GO:1901988,GO:1902806
query_1	FALSE	1	56	205	1	0.0048780487804878	0.0178571428571429	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition	21017	22527	GO:0044843,GO:1901989,GO:1902806
query_1	FALSE	1	169	205	4	0.0195121951219512	0.0236686390532544	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	21017	22560	GO:0000226,GO:1903047
query_1	FALSE	1	76	205	2	0.00975609756097561	0.0263157894736842	GO:1902893	GO:BP	regulation of miRNA transcription	21017	22593	GO:0006355,GO:0061614,GO:2000628
query_1	FALSE	1	57	205	2	0.00975609756097561	0.0350877192982456	GO:1902895	GO:BP	positive regulation of miRNA transcription	21017	22595	GO:0045893,GO:0061614,GO:1902893,GO:2000630
query_1	FALSE	1	386	205	9	0.0439024390243902	0.0233160621761658	GO:1902903	GO:BP	regulation of supramolecular fiber organization	21017	22602	GO:0051128,GO:0097435
query_1	FALSE	1	164	205	3	0.0146341463414634	0.0182926829268293	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	21017	22603	GO:0051129,GO:0097435,GO:1902903
query_1	FALSE	1	175	205	6	0.0292682926829268	0.0342857142857143	GO:1902905	GO:BP	positive regulation of supramolecular fiber organization	21017	22604	GO:0051130,GO:0097435,GO:1902903
query_1	FALSE	1	12	205	1	0.0048780487804878	0.0833333333333333	GO:1902946	GO:BP	protein localization to early endosome	21017	22634	GO:0036010
query_1	FALSE	1	117	205	2	0.00975609756097561	0.0170940170940171	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	21017	22475	GO:0044839,GO:1901987
query_1	FALSE	1	76	205	3	0.0146341463414634	0.0394736842105263	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	21017	22245	GO:0006402,GO:0010628,GO:0061013,GO:1902369,GO:1903312
query_1	FALSE	1	55	205	1	0.0048780487804878	0.0181818181818182	GO:1903350	GO:BP	response to dopamine	21017	22933	GO:0071869
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:1903352	GO:BP	L-ornithine transmembrane transport	21017	22935	GO:0015822,GO:1902475
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1903905	GO:BP	positive regulation of establishment of T cell polarity	21017	23372	GO:0001768,GO:0050870,GO:1903903
query_1	FALSE	1	1	205	1	0.0048780487804878	1	GO:1903906	GO:BP	regulation of plasma membrane raft polarization	21017	23373	GO:0044858,GO:0060341,GO:1903729
query_1	FALSE	1	17	205	1	0.0048780487804878	0.0588235294117647	GO:1903909	GO:BP	regulation of receptor clustering	21017	23376	GO:0043113,GO:1905475
query_1	FALSE	1	2	205	1	0.0048780487804878	0.5	GO:1903921	GO:BP	regulation of protein processing in phagocytic vesicle	21017	23386	GO:0070613,GO:1900756
query_1	FALSE	1	2	205	1	0.0048780487804878	0.5	GO:1903923	GO:BP	positive regulation of protein processing in phagocytic vesicle	21017	23388	GO:0010954,GO:1900756,GO:1903921
query_1	FALSE	1	8	205	2	0.00975609756097561	0.25	GO:1903943	GO:BP	regulation of hepatocyte apoptotic process	21017	23406	GO:0097284,GO:1904035
query_1	FALSE	1	7	205	2	0.00975609756097561	0.285714285714286	GO:1903944	GO:BP	negative regulation of hepatocyte apoptotic process	21017	23407	GO:0097284,GO:1903943,GO:1904036
query_1	FALSE	1	32	205	1	0.0048780487804878	0.03125	GO:1903963	GO:BP	arachidonate transport	21017	23420	GO:0015909,GO:0071715
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:1903969	GO:BP	regulation of response to macrophage colony-stimulating factor	21017	23426	GO:0036005,GO:0060759
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:1903972	GO:BP	regulation of cellular response to macrophage colony-stimulating factor stimulus	21017	23429	GO:0036006,GO:1903969
query_1	FALSE	1	19	205	2	0.00975609756097561	0.105263157894737	GO:1903975	GO:BP	regulation of glial cell migration	21017	23432	GO:0008347,GO:0030334
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:1903976	GO:BP	negative regulation of glial cell migration	21017	23433	GO:0008347,GO:0030336,GO:1903975
query_1	FALSE	1	11	205	1	0.0048780487804878	0.0909090909090909	GO:1903977	GO:BP	positive regulation of glial cell migration	21017	23434	GO:0008347,GO:0030335,GO:1903975
query_1	FALSE	1	18	205	2	0.00975609756097561	0.111111111111111	GO:1903978	GO:BP	regulation of microglial cell activation	21017	23435	GO:0001774,GO:0043030,GO:0150077
query_1	FALSE	1	8	205	1	0.0048780487804878	0.125	GO:1903979	GO:BP	negative regulation of microglial cell activation	21017	23436	GO:0001774,GO:0043031,GO:0150079,GO:1903978
query_1	FALSE	1	8	205	1	0.0048780487804878	0.125	GO:1903980	GO:BP	positive regulation of microglial cell activation	21017	23437	GO:0001774,GO:0043032,GO:0150078,GO:1903978
query_1	FALSE	1	168	205	4	0.0195121951219512	0.0238095238095238	GO:1904018	GO:BP	positive regulation of vasculature development	21017	23459	GO:0001944,GO:0051094,GO:0051240,GO:1901342
query_1	FALSE	1	85	205	5	0.024390243902439	0.0588235294117647	GO:1904019	GO:BP	epithelial cell apoptotic process	21017	23460	GO:0006915
query_1	FALSE	1	8	205	1	0.0048780487804878	0.125	GO:1904026	GO:BP	regulation of collagen fibril organization	21017	23467	GO:0030199,GO:1902903,GO:1903053
query_1	FALSE	1	4	205	1	0.0048780487804878	0.25	GO:1904028	GO:BP	positive regulation of collagen fibril organization	21017	23469	GO:0030199,GO:1902905,GO:1903055,GO:1904026
query_1	FALSE	1	58	205	3	0.0146341463414634	0.0517241379310345	GO:1904035	GO:BP	regulation of epithelial cell apoptotic process	21017	23476	GO:0042981,GO:1904019
query_1	FALSE	1	30	205	2	0.00975609756097561	0.0666666666666667	GO:1904036	GO:BP	negative regulation of epithelial cell apoptotic process	21017	23477	GO:0043066,GO:1904019,GO:1904035
query_1	FALSE	1	23	205	1	0.0048780487804878	0.0434782608695652	GO:1904037	GO:BP	positive regulation of epithelial cell apoptotic process	21017	23478	GO:0043065,GO:1904019,GO:1904035
query_1	FALSE	1	6	205	2	0.00975609756097561	0.333333333333333	GO:1903903	GO:BP	regulation of establishment of T cell polarity	21017	23370	GO:0001768,GO:2000114
query_1	FALSE	1	29	205	2	0.00975609756097561	0.0689655172413793	GO:1903901	GO:BP	negative regulation of viral life cycle	21017	23368	GO:0019058,GO:0048525,GO:1903900
query_1	FALSE	1	145	205	4	0.0195121951219512	0.0275862068965517	GO:1903900	GO:BP	regulation of viral life cycle	21017	23367	GO:0019058,GO:0050792
query_1	FALSE	1	145	205	2	0.00975609756097561	0.0137931034482759	GO:1903844	GO:BP	regulation of cellular response to transforming growth factor beta stimulus	21017	23323	GO:0071560,GO:0090287
query_1	FALSE	1	8	205	1	0.0048780487804878	0.125	GO:1903401	GO:BP	L-lysine transmembrane transport	21017	22977	GO:1902022,GO:1902475
query_1	FALSE	1	26	205	1	0.0048780487804878	0.0384615384615385	GO:1903421	GO:BP	regulation of synaptic vesicle recycling	21017	22993	GO:0036465,GO:0051049
query_1	FALSE	1	92	205	2	0.00975609756097561	0.0217391304347826	GO:1903432	GO:BP	regulation of TORC1 signaling	21017	23003	GO:0032006,GO:0038202
query_1	FALSE	1	21	205	2	0.00975609756097561	0.0952380952380952	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	21017	23058	GO:0007346,GO:0071174,GO:0090231
query_1	FALSE	1	108	205	2	0.00975609756097561	0.0185185185185185	GO:1903509	GO:BP	liposaccharide metabolic process	21017	23059	GO:0006629,GO:1901135
query_1	FALSE	1	92	205	2	0.00975609756097561	0.0217391304347826	GO:1903510	GO:BP	mucopolysaccharide metabolic process	21017	23060	GO:0030203
query_1	FALSE	1	35	205	1	0.0048780487804878	0.0285714285714286	GO:1903514	GO:BP	release of sequestered calcium ion into cytosol by endoplasmic reticulum	21017	23064	GO:0051209
query_1	FALSE	1	253	205	1	0.0048780487804878	0.00395256916996047	GO:1903522	GO:BP	regulation of blood circulation	21017	23072	GO:0008015,GO:0044057
query_1	FALSE	1	567	205	8	0.0390243902439024	0.0141093474426808	GO:1903530	GO:BP	regulation of secretion by cell	21017	23080	GO:0032940,GO:0050794,GO:0051046
query_1	FALSE	1	148	205	1	0.0048780487804878	0.00675675675675676	GO:1903531	GO:BP	negative regulation of secretion by cell	21017	23081	GO:0032940,GO:0048523,GO:0051048,GO:1903530
query_1	FALSE	1	294	205	6	0.0292682926829268	0.0204081632653061	GO:1903532	GO:BP	positive regulation of secretion by cell	21017	23082	GO:0032940,GO:0048522,GO:0051047,GO:1903530
query_1	FALSE	1	53	205	1	0.0048780487804878	0.0188679245283019	GO:1903351	GO:BP	cellular response to dopamine	21017	22934	GO:0071870,GO:1903350
query_1	FALSE	1	79	205	2	0.00975609756097561	0.0253164556962025	GO:1903533	GO:BP	regulation of protein targeting	21017	23083	GO:0006605,GO:0070201
query_1	FALSE	1	106	205	5	0.024390243902439	0.0471698113207547	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	21017	23104	GO:0001819,GO:0071706,GO:1903555
query_1	FALSE	1	43	205	1	0.0048780487804878	0.0232558139534884	GO:1903573	GO:BP	negative regulation of response to endoplasmic reticulum stress	21017	23116	GO:0034976,GO:0048523,GO:0048585,GO:1905897
query_1	FALSE	1	6	205	1	0.0048780487804878	0.166666666666667	GO:1903575	GO:BP	cornified envelope assembly	21017	23118	GO:0007009,GO:0071709
query_1	FALSE	1	73	205	1	0.0048780487804878	0.0136986301369863	GO:1903578	GO:BP	regulation of ATP metabolic process	21017	23121	GO:0046034,GO:1900542
query_1	FALSE	1	115	205	3	0.0146341463414634	0.0260869565217391	GO:1903707	GO:BP	negative regulation of hemopoiesis	21017	23221	GO:0002683,GO:0010721,GO:0030097,GO:0051241,GO:1903706
query_1	FALSE	1	5	205	1	0.0048780487804878	0.2	GO:1903711	GO:BP	spermidine transmembrane transport	21017	23225	GO:0015848,GO:1902047
query_1	FALSE	1	31	205	1	0.0048780487804878	0.032258064516129	GO:1903715	GO:BP	regulation of aerobic respiration	21017	23229	GO:0009060,GO:0043457
query_1	FALSE	1	18	205	2	0.00975609756097561	0.111111111111111	GO:1903729	GO:BP	regulation of plasma membrane organization	21017	23241	GO:0007009,GO:0051128
query_1	FALSE	1	148	205	2	0.00975609756097561	0.0135135135135135	GO:1903825	GO:BP	organic acid transmembrane transport	21017	23308	GO:0015849,GO:0055085
query_1	FALSE	1	15	205	1	0.0048780487804878	0.0666666666666667	GO:1903826	GO:BP	L-arginine transmembrane transport	21017	23309	GO:0015695,GO:1902475,GO:1990822
query_1	FALSE	1	212	205	2	0.00975609756097561	0.00943396226415094	GO:1903828	GO:BP	negative regulation of protein localization	21017	23310	GO:0008104,GO:0032880,GO:0048523
query_1	FALSE	1	63	205	3	0.0146341463414634	0.0476190476190476	GO:1903556	GO:BP	negative regulation of tumor necrosis factor superfamily cytokine production	21017	23103	GO:0001818,GO:0071706,GO:1903555
query_1	FALSE	1	282	205	3	0.0146341463414634	0.0106382978723404	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	21017	23501	GO:0034765,GO:0098655
query_1	FALSE	1	88	205	3	0.0146341463414634	0.0340909090909091	GO:1902369	GO:BP	negative regulation of RNA catabolic process	21017	22241	GO:0006401,GO:0009895,GO:0051253
query_1	FALSE	1	1	205	1	0.0048780487804878	1	GO:1902350	GO:BP	cellular response to chloroquine	21017	22227	GO:0071407,GO:1901699,GO:1902349
query_1	FALSE	1	30	205	1	0.0048780487804878	0.0333333333333333	GO:1901186	GO:BP	positive regulation of ERBB signaling pathway	21017	21289	GO:0009967,GO:0038127,GO:1901184
query_1	FALSE	1	94	205	3	0.0146341463414634	0.0319148936170213	GO:1901222	GO:BP	regulation of non-canonical NF-kappaB signal transduction	21017	21316	GO:0038061,GO:1902531
query_1	FALSE	1	64	205	2	0.00975609756097561	0.03125	GO:1901224	GO:BP	positive regulation of non-canonical NF-kappaB signal transduction	21017	21318	GO:0038061,GO:1901222,GO:1902533
query_1	FALSE	1	182	205	2	0.00975609756097561	0.010989010989011	GO:1901292	GO:BP	nucleoside phosphate catabolic process	21017	21367	GO:0006753,GO:0034655,GO:0046434
query_1	FALSE	1	314	205	1	0.0048780487804878	0.00318471337579618	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	295	205	4	0.0195121951219512	0.0135593220338983	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	26	205	1	0.0048780487804878	0.0384615384615385	GO:1901385	GO:BP	regulation of voltage-gated calcium channel activity	21017	21435	GO:1901019,GO:2001257
query_1	FALSE	1	8	205	1	0.0048780487804878	0.125	GO:1901401	GO:BP	regulation of tetrapyrrole metabolic process	21017	21438	GO:0019222,GO:0033013
query_1	FALSE	1	7	205	1	0.0048780487804878	0.142857142857143	GO:1901463	GO:BP	regulation of tetrapyrrole biosynthetic process	21017	21497	GO:0009889,GO:0033014,GO:1901401
query_1	FALSE	1	40	205	1	0.0048780487804878	0.025	GO:1901532	GO:BP	regulation of hematopoietic progenitor cell differentiation	21017	21545	GO:0002244,GO:0045595
query_1	FALSE	1	76	205	1	0.0048780487804878	0.0131578947368421	GO:1901568	GO:BP	fatty acid derivative metabolic process	21017	21570	GO:0006629
query_1	FALSE	1	549	205	5	0.024390243902439	0.00910746812386157	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	61	205	1	0.0048780487804878	0.0163934426229508	GO:1901616	GO:BP	organic hydroxy compound catabolic process	21017	21598	GO:0009056,GO:1901615
query_1	FALSE	1	243	205	1	0.0048780487804878	0.00411522633744856	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	950	205	16	0.0780487804878049	0.0168421052631579	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	13	205	1	0.0048780487804878	0.0769230769230769	GO:1901653	GO:BP	cellular response to peptide	21017	21620	GO:0070887,GO:1901652
query_1	FALSE	1	221	205	4	0.0195121951219512	0.0180995475113122	GO:1901654	GO:BP	response to ketone	21017	21621	GO:1901700
query_1	FALSE	1	111	205	2	0.00975609756097561	0.018018018018018	GO:1901655	GO:BP	cellular response to ketone	21017	21622	GO:1901654,GO:1901701
