query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	92	173	1	0.00578034682080925	0.0108695652173913	GO:1903432	GO:BP	regulation of TORC1 signaling	21017	23003	GO:0032006,GO:0038202
query_1	FALSE	1	4	173	1	0.00578034682080925	0.25	GO:1903444	GO:BP	negative regulation of brown fat cell differentiation	21017	23013	GO:0045599,GO:0050873,GO:0090335
query_1	FALSE	1	21	173	1	0.00578034682080925	0.0476190476190476	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	21017	23058	GO:0007346,GO:0071174,GO:0090231
query_1	FALSE	1	108	173	1	0.00578034682080925	0.00925925925925926	GO:1903509	GO:BP	liposaccharide metabolic process	21017	23059	GO:0006629,GO:1901135
query_1	FALSE	1	92	173	1	0.00578034682080925	0.0108695652173913	GO:1903510	GO:BP	mucopolysaccharide metabolic process	21017	23060	GO:0030203
query_1	FALSE	1	253	173	1	0.00578034682080925	0.00395256916996047	GO:1903522	GO:BP	regulation of blood circulation	21017	23072	GO:0008015,GO:0044057
query_1	FALSE	1	38	173	1	0.00578034682080925	0.0263157894736842	GO:1903524	GO:BP	positive regulation of blood circulation	21017	23074	GO:0008015,GO:0051240,GO:1903522
query_1	FALSE	1	567	173	5	0.0289017341040462	0.00881834215167548	GO:1903530	GO:BP	regulation of secretion by cell	21017	23080	GO:0032940,GO:0050794,GO:0051046
query_1	FALSE	1	148	173	1	0.00578034682080925	0.00675675675675676	GO:1903531	GO:BP	negative regulation of secretion by cell	21017	23081	GO:0032940,GO:0048523,GO:0051048,GO:1903530
query_1	FALSE	1	294	173	2	0.0115606936416185	0.00680272108843537	GO:1903532	GO:BP	positive regulation of secretion by cell	21017	23082	GO:0032940,GO:0048522,GO:0051047,GO:1903530
query_1	FALSE	1	47	173	1	0.00578034682080925	0.0212765957446809	GO:1903539	GO:BP	protein localization to postsynaptic membrane	21017	23089	GO:0062237,GO:0072657,GO:1990778
query_1	FALSE	1	169	173	2	0.0115606936416185	0.0118343195266272	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production	21017	23102	GO:0001817,GO:0071706
query_1	FALSE	1	106	173	2	0.0115606936416185	0.0188679245283019	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	21017	23104	GO:0001819,GO:0071706,GO:1903555
query_1	FALSE	1	303	173	1	0.00578034682080925	0.0033003300330033	GO:1903311	GO:BP	regulation of mRNA metabolic process	21017	22895	GO:0016071,GO:0051252
query_1	FALSE	1	45	173	1	0.00578034682080925	0.0222222222222222	GO:1903307	GO:BP	positive regulation of regulated secretory pathway	21017	22894	GO:0045055,GO:0045921,GO:1903305
query_1	FALSE	1	128	173	2	0.0115606936416185	0.015625	GO:1903305	GO:BP	regulation of regulated secretory pathway	21017	22892	GO:0017157,GO:0045055
query_1	FALSE	1	4	173	1	0.00578034682080925	0.25	GO:1903210	GO:BP	podocyte apoptotic process	21017	22828	GO:1904019
query_1	FALSE	1	188	173	1	0.00578034682080925	0.00531914893617021	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	21017	22525	GO:0044843,GO:1901987
query_1	FALSE	1	56	173	1	0.00578034682080925	0.0178571428571429	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition	21017	22527	GO:0044843,GO:1901989,GO:1902806
query_1	FALSE	1	169	173	2	0.0115606936416185	0.0118343195266272	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	21017	22560	GO:0000226,GO:1903047
query_1	FALSE	1	30	173	1	0.00578034682080925	0.0333333333333333	GO:1902882	GO:BP	regulation of response to oxidative stress	21017	22585	GO:0006979,GO:0080134
query_1	FALSE	1	76	173	1	0.00578034682080925	0.0131578947368421	GO:1902893	GO:BP	regulation of miRNA transcription	21017	22593	GO:0006355,GO:0061614,GO:2000628
query_1	FALSE	1	57	173	1	0.00578034682080925	0.0175438596491228	GO:1902895	GO:BP	positive regulation of miRNA transcription	21017	22595	GO:0045893,GO:0061614,GO:1902893,GO:2000630
query_1	FALSE	1	386	173	6	0.0346820809248555	0.0155440414507772	GO:1902903	GO:BP	regulation of supramolecular fiber organization	21017	22602	GO:0051128,GO:0097435
query_1	FALSE	1	164	173	3	0.0173410404624277	0.0182926829268293	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	21017	22603	GO:0051129,GO:0097435,GO:1902903
query_1	FALSE	1	117	173	1	0.00578034682080925	0.00854700854700855	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	21017	22475	GO:0044839,GO:1901987
query_1	FALSE	1	175	173	3	0.0173410404624277	0.0171428571428571	GO:1902905	GO:BP	positive regulation of supramolecular fiber organization	21017	22604	GO:0051130,GO:0097435,GO:1902903
query_1	FALSE	1	15	173	1	0.00578034682080925	0.0666666666666667	GO:1903019	GO:BP	negative regulation of glycoprotein metabolic process	21017	22702	GO:0009100,GO:0051248,GO:1903018
query_1	FALSE	1	366	173	1	0.00578034682080925	0.00273224043715847	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	21017	22717	GO:0007159,GO:0022407
query_1	FALSE	1	271	173	1	0.00578034682080925	0.003690036900369	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	21017	22719	GO:0007159,GO:0022409,GO:1903037
query_1	FALSE	1	220	173	3	0.0173410404624277	0.0136363636363636	GO:1903046	GO:BP	meiotic cell cycle process	21017	22726	GO:0022402,GO:0022414,GO:0051321
query_1	FALSE	1	747	173	7	0.0404624277456647	0.00937081659973226	GO:1903047	GO:BP	mitotic cell cycle process	21017	22727	GO:0000278,GO:0022402
query_1	FALSE	1	238	173	1	0.00578034682080925	0.00420168067226891	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process	21017	22729	GO:0030162,GO:0051603
query_1	FALSE	1	70	173	1	0.00578034682080925	0.0142857142857143	GO:1903051	GO:BP	negative regulation of proteolysis involved in protein catabolic process	21017	22730	GO:0045861,GO:0051603,GO:1903050
query_1	FALSE	1	529	173	4	0.023121387283237	0.00756143667296786	GO:1903131	GO:BP	mononuclear cell differentiation	21017	22787	GO:0002521
query_1	FALSE	1	47	173	1	0.00578034682080925	0.0212765957446809	GO:1903018	GO:BP	regulation of glycoprotein metabolic process	21017	22701	GO:0009100,GO:0051246
query_1	FALSE	1	17	173	1	0.00578034682080925	0.0588235294117647	GO:1903587	GO:BP	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	21017	23127	GO:0001936,GO:0002043
query_1	FALSE	1	211	173	1	0.00578034682080925	0.004739336492891	GO:1901888	GO:BP	regulation of cell junction assembly	21017	21832	GO:0034329,GO:0044087,GO:0051128
query_1	FALSE	1	88	173	2	0.0115606936416185	0.0227272727272727	GO:1901879	GO:BP	regulation of protein depolymerization	21017	21823	GO:0043244,GO:0051261
query_1	FALSE	1	68	173	1	0.00578034682080925	0.0147058823529412	GO:0150116	GO:BP	regulation of cell-substrate junction organization	21017	20149	GO:0051128,GO:0150115
query_1	FALSE	1	16	173	1	0.00578034682080925	0.0625	GO:0150118	GO:BP	negative regulation of cell-substrate junction organization	21017	20151	GO:0051129,GO:0150115,GO:0150116
query_1	FALSE	1	12	173	1	0.00578034682080925	0.0833333333333333	GO:0160049	GO:BP	negative regulation of cGAS/STING signaling pathway	21017	20219	GO:0039532,GO:0140896
query_1	FALSE	1	193	173	1	0.00578034682080925	0.00518134715025907	GO:0170033	GO:BP	L-amino acid metabolic process	21017	20281	GO:1901605
query_1	FALSE	1	64	173	1	0.00578034682080925	0.015625	GO:0170034	GO:BP	L-amino acid biosynthetic process	21017	20282	GO:0170033,GO:1901607
query_1	FALSE	1	76	173	1	0.00578034682080925	0.0131578947368421	GO:0170035	GO:BP	L-amino acid catabolic process	21017	20283	GO:0170033,GO:1901606
query_1	FALSE	1	46	173	1	0.00578034682080925	0.0217391304347826	GO:0170036	GO:BP	import into the mitochondrion	21017	20284	GO:1990542
query_1	FALSE	1	63	173	1	0.00578034682080925	0.0158730158730159	GO:0170038	GO:BP	proteinogenic amino acid biosynthetic process	21017	20286	GO:0046394,GO:0170039
query_1	FALSE	1	184	173	1	0.00578034682080925	0.00543478260869565	GO:0170039	GO:BP	proteinogenic amino acid metabolic process	21017	20287	GO:0006520,GO:0019752
query_1	FALSE	1	72	173	1	0.00578034682080925	0.0138888888888889	GO:0170040	GO:BP	proteinogenic amino acid catabolic process	21017	20288	GO:0046395,GO:0170039
query_1	FALSE	1	69	173	1	0.00578034682080925	0.0144927536231884	GO:0170041	GO:BP	non-proteinogenic amino acid metabolic process	21017	20289	GO:0006520,GO:0019752
query_1	FALSE	1	18	173	1	0.00578034682080925	0.0555555555555556	GO:0170044	GO:BP	non-proteinogenic amino acid catabolic process	21017	20291	GO:0046395,GO:0170041
query_1	FALSE	1	31	173	1	0.00578034682080925	0.032258064516129	GO:1900027	GO:BP	regulation of ruffle assembly	21017	20334	GO:0097178,GO:0120032
query_1	FALSE	1	7	173	1	0.00578034682080925	0.142857142857143	GO:1900028	GO:BP	negative regulation of ruffle assembly	21017	20335	GO:0097178,GO:0120033,GO:1900027
query_1	FALSE	1	41	173	1	0.00578034682080925	0.024390243902439	GO:1900087	GO:BP	positive regulation of G1/S transition of mitotic cell cycle	21017	20383	GO:0000082,GO:1901992,GO:1902808,GO:2000045
query_1	FALSE	1	17	173	1	0.00578034682080925	0.0588235294117647	GO:1900117	GO:BP	regulation of execution phase of apoptosis	21017	20403	GO:0050794,GO:0097194
query_1	FALSE	1	12	173	1	0.00578034682080925	0.0833333333333333	GO:1900119	GO:BP	positive regulation of execution phase of apoptosis	21017	20405	GO:0043065,GO:0097194,GO:1900117
query_1	FALSE	1	103	173	1	0.00578034682080925	0.00970873786407767	GO:0150115	GO:BP	cell-substrate junction organization	21017	20148	GO:0034330
query_1	FALSE	1	15	173	1	0.00578034682080925	0.0666666666666667	GO:0150078	GO:BP	positive regulation of neuroinflammatory response	21017	20130	GO:0050729,GO:0150076,GO:0150077
query_1	FALSE	1	34	173	1	0.00578034682080925	0.0294117647058824	GO:0150077	GO:BP	regulation of neuroinflammatory response	21017	20129	GO:0050727,GO:0150076
query_1	FALSE	1	77	173	1	0.00578034682080925	0.012987012987013	GO:0150076	GO:BP	neuroinflammatory response	21017	20128	GO:0006954
query_1	FALSE	1	59	173	1	0.00578034682080925	0.0169491525423729	GO:0140527	GO:BP	reciprocal homologous recombination	21017	19808	GO:0035825
query_1	FALSE	1	1125	173	15	0.0867052023121387	0.0133333333333333	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	5	173	1	0.00578034682080925	0.2	GO:0140639	GO:BP	positive regulation of pyroptotic inflammatory response	21017	19843	GO:0050729,GO:0070269
query_1	FALSE	1	402	173	3	0.0173410404624277	0.00746268656716418	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	2	173	1	0.00578034682080925	0.5	GO:0140706	GO:BP	protein-containing complex localization to centriolar satellite	21017	19862	GO:0031503
query_1	FALSE	1	107	173	2	0.0115606936416185	0.0186915887850467	GO:0140888	GO:BP	interferon-mediated signaling pathway	21017	19923	GO:0019221
query_1	FALSE	1	13	173	1	0.00578034682080925	0.0769230769230769	GO:0140896	GO:BP	cGAS/STING signaling pathway	21017	19928	GO:0002753
query_1	FALSE	1	74	173	1	0.00578034682080925	0.0135135135135135	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis	21017	19948	GO:0048871,GO:0048878
query_1	FALSE	1	2	173	1	0.00578034682080925	0.5	GO:1900138	GO:BP	negative regulation of phospholipase A2 activity	21017	20424	GO:0010519,GO:0032429
query_1	FALSE	1	98	173	2	0.0115606936416185	0.0204081632653061	GO:0141060	GO:BP	disruption of anatomical structure in another organism	21017	19996	GO:0044419
query_1	FALSE	1	341	173	1	0.00578034682080925	0.00293255131964809	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21017	20020	GO:0007178
query_1	FALSE	1	1895	173	19	0.109826589595376	0.0100263852242744	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	6822	173	33	0.190751445086705	0.00483729111697449	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	335	173	1	0.00578034682080925	0.00298507462686567	GO:0141188	GO:BP	nucleic acid catabolic process	21017	20075	GO:0009057,GO:0034655,GO:0090304
query_1	FALSE	1	179	173	3	0.0173410404624277	0.0167597765363128	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway	21017	20078	GO:0030522
query_1	FALSE	1	15	173	1	0.00578034682080925	0.0666666666666667	GO:0150011	GO:BP	regulation of neuron projection arborization	21017	20094	GO:0022604,GO:0031344,GO:0140058
query_1	FALSE	1	8	173	1	0.00578034682080925	0.125	GO:0150012	GO:BP	positive regulation of neuron projection arborization	21017	20095	GO:0031346,GO:0051094,GO:0140058,GO:0150011
query_1	FALSE	1	408	173	3	0.0173410404624277	0.00735294117647059	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	91	173	2	0.0115606936416185	0.021978021978022	GO:0141061	GO:BP	disruption of cell in another organism	21017	19997	GO:0141060
query_1	FALSE	1	72	173	2	0.0115606936416185	0.0277777777777778	GO:1901880	GO:BP	negative regulation of protein depolymerization	21017	21824	GO:0043242,GO:0051261,GO:1901879
query_1	FALSE	1	1	173	1	0.00578034682080925	1	GO:1900139	GO:BP	negative regulation of arachidonate secretion	21017	20425	GO:0032304,GO:0050482,GO:0090237
query_1	FALSE	1	3	173	1	0.00578034682080925	0.333333333333333	GO:1900148	GO:BP	negative regulation of Schwann cell migration	21017	20432	GO:0036135,GO:1900147,GO:1903976
query_1	FALSE	1	549	173	2	0.0115606936416185	0.00364298724954463	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	243	173	2	0.0115606936416185	0.00823045267489712	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	950	173	14	0.0809248554913295	0.0147368421052632	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	81	173	1	0.00578034682080925	0.0123456790123457	GO:1901657	GO:BP	glycosyl compound metabolic process	21017	21624	GO:1901135
query_1	FALSE	1	25	173	1	0.00578034682080925	0.04	GO:1901659	GO:BP	glycosyl compound biosynthetic process	21017	21626	GO:1901137,GO:1901657
query_1	FALSE	1	25	173	1	0.00578034682080925	0.04	GO:1901661	GO:BP	quinone metabolic process	21017	21628	GO:0042180
query_1	FALSE	1	1	173	1	0.00578034682080925	1	GO:1901662	GO:BP	quinone catabolic process	21017	21629	GO:0042182,GO:1901661
query_1	FALSE	1	1010	173	6	0.0346820809248555	0.00594059405940594	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	618	173	4	0.023121387283237	0.00647249190938511	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1632	173	15	0.0867052023121387	0.00919117647058824	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	1153	173	9	0.0520231213872832	0.00780572419774501	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	110	173	1	0.00578034682080925	0.00909090909090909	GO:1901796	GO:BP	regulation of signal transduction by p53 class mediator	21017	21740	GO:0072331,GO:1902531
query_1	FALSE	1	32	173	1	0.00578034682080925	0.03125	GO:1901798	GO:BP	positive regulation of signal transduction by p53 class mediator	21017	21742	GO:0072331,GO:1901796,GO:1902533
query_1	FALSE	1	8	173	2	0.0115606936416185	0.25	GO:1901858	GO:BP	regulation of mitochondrial DNA metabolic process	21017	21802	GO:0032042,GO:0051052
query_1	FALSE	1	3	173	1	0.00578034682080925	0.333333333333333	GO:1901860	GO:BP	positive regulation of mitochondrial DNA metabolic process	21017	21804	GO:0007005,GO:0010638,GO:0010821,GO:0032042,GO:0051054,GO:1901858
query_1	FALSE	1	246	173	1	0.00578034682080925	0.0040650406504065	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	134	173	1	0.00578034682080925	0.00746268656716418	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	70	173	1	0.00578034682080925	0.0142857142857143	GO:1901607	GO:BP	alpha-amino acid biosynthetic process	21017	21591	GO:0008652,GO:0046394,GO:1901605
query_1	FALSE	1	99	173	1	0.00578034682080925	0.0101010101010101	GO:1901606	GO:BP	alpha-amino acid catabolic process	21017	21590	GO:0009063,GO:0046395,GO:1901605
query_1	FALSE	1	220	173	1	0.00578034682080925	0.00454545454545455	GO:1901605	GO:BP	alpha-amino acid metabolic process	21017	21589	GO:0006520,GO:0019752
query_1	FALSE	1	4	173	1	0.00578034682080925	0.25	GO:1901563	GO:BP	response to camptothecin	21017	21569	GO:0014070,GO:0043279,GO:0097305
query_1	FALSE	1	149	173	2	0.0115606936416185	0.0134228187919463	GO:1900180	GO:BP	regulation of protein localization to nucleus	21017	20456	GO:0032880,GO:0034504
query_1	FALSE	1	39	173	1	0.00578034682080925	0.0256410256410256	GO:1900181	GO:BP	negative regulation of protein localization to nucleus	21017	20457	GO:0034504,GO:1900180,GO:1903828
query_1	FALSE	1	97	173	1	0.00578034682080925	0.0103092783505155	GO:1900182	GO:BP	positive regulation of protein localization to nucleus	21017	20458	GO:0034504,GO:1900180,GO:1903829
query_1	FALSE	1	21	173	1	0.00578034682080925	0.0476190476190476	GO:1900407	GO:BP	regulation of cellular response to oxidative stress	21017	20641	GO:0034599,GO:0080135,GO:1902882
query_1	FALSE	1	24	173	1	0.00578034682080925	0.0416666666666667	GO:1901028	GO:BP	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21150	GO:0010821,GO:0046902,GO:0051049,GO:0097345
query_1	FALSE	1	15	173	1	0.00578034682080925	0.0666666666666667	GO:1901029	GO:BP	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21151	GO:0010639,GO:0035795,GO:0097345,GO:1901028,GO:2001234
query_1	FALSE	1	10	173	1	0.00578034682080925	0.1	GO:1901031	GO:BP	regulation of response to reactive oxygen species	21017	21153	GO:0000302,GO:1902882
query_1	FALSE	1	36	173	1	0.00578034682080925	0.0277777777777778	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	21017	21211	GO:0009968,GO:0038034
query_1	FALSE	1	5	173	1	0.00578034682080925	0.2	GO:1900147	GO:BP	regulation of Schwann cell migration	21017	20431	GO:0036135,GO:1903975
query_1	FALSE	1	992	173	7	0.0404624277456647	0.00705645161290323	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	67	173	1	0.00578034682080925	0.0149253731343284	GO:1901184	GO:BP	regulation of ERBB signaling pathway	21017	21287	GO:0009966,GO:0038127
query_1	FALSE	1	29	173	1	0.00578034682080925	0.0344827586206897	GO:1901185	GO:BP	negative regulation of ERBB signaling pathway	21017	21288	GO:0009968,GO:0038127,GO:1901184
query_1	FALSE	1	314	173	2	0.0115606936416185	0.00636942675159236	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	295	173	4	0.023121387283237	0.0135593220338983	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	8	173	1	0.00578034682080925	0.125	GO:1901401	GO:BP	regulation of tetrapyrrole metabolic process	21017	21438	GO:0019222,GO:0033013
query_1	FALSE	1	7	173	1	0.00578034682080925	0.142857142857143	GO:1901463	GO:BP	regulation of tetrapyrrole biosynthetic process	21017	21497	GO:0009889,GO:0033014,GO:1901401
query_1	FALSE	1	40	173	1	0.00578034682080925	0.025	GO:1901532	GO:BP	regulation of hematopoietic progenitor cell differentiation	21017	21545	GO:0002244,GO:0045595
query_1	FALSE	1	14	173	1	0.00578034682080925	0.0714285714285714	GO:1901533	GO:BP	negative regulation of hematopoietic progenitor cell differentiation	21017	21546	GO:0002244,GO:0045596,GO:1901532
query_1	FALSE	1	610	173	6	0.0346820809248555	0.00983606557377049	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	9	173	1	0.00578034682080925	0.111111111111111	GO:1903589	GO:BP	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	21017	23129	GO:0001938,GO:0002043,GO:1903587
query_1	FALSE	1	420	173	3	0.0173410404624277	0.00714285714285714	GO:1903706	GO:BP	regulation of hemopoiesis	21017	23220	GO:0002682,GO:0030097,GO:0060284,GO:2000026
query_1	FALSE	1	115	173	1	0.00578034682080925	0.00869565217391304	GO:1903707	GO:BP	negative regulation of hemopoiesis	21017	23221	GO:0002683,GO:0010721,GO:0030097,GO:0051241,GO:1903706
query_1	FALSE	1	24	173	1	0.00578034682080925	0.0416666666666667	GO:2000272	GO:BP	negative regulation of signaling receptor activity	21017	25597	GO:0010469,GO:0044092
query_1	FALSE	1	101	173	3	0.0173410404624277	0.0297029702970297	GO:2000278	GO:BP	regulation of DNA biosynthetic process	21017	25603	GO:0010556,GO:0051052,GO:0071897
query_1	FALSE	1	32	173	1	0.00578034682080925	0.03125	GO:2000279	GO:BP	negative regulation of DNA biosynthetic process	21017	25604	GO:0010558,GO:0051053,GO:0071897,GO:2000278
query_1	FALSE	1	3	173	1	0.00578034682080925	0.333333333333333	GO:2000307	GO:BP	regulation of tumor necrosis factor (ligand) superfamily member 11 production	21017	25629	GO:0072535,GO:1903555
query_1	FALSE	1	2	173	1	0.00578034682080925	0.5	GO:2000309	GO:BP	positive regulation of tumor necrosis factor (ligand) superfamily member 11 production	21017	25631	GO:0072535,GO:1903557,GO:2000307
query_1	FALSE	1	18	173	1	0.00578034682080925	0.0555555555555556	GO:2000310	GO:BP	regulation of NMDA receptor activity	21017	25632	GO:0032412,GO:0099601
query_1	FALSE	1	53	173	1	0.00578034682080925	0.0188679245283019	GO:2000351	GO:BP	regulation of endothelial cell apoptotic process	21017	25670	GO:0042981,GO:0072577
query_1	FALSE	1	32	173	1	0.00578034682080925	0.03125	GO:2000352	GO:BP	negative regulation of endothelial cell apoptotic process	21017	25671	GO:0043066,GO:0072577,GO:2000351
query_1	FALSE	1	144	173	3	0.0173410404624277	0.0208333333333333	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	44	173	1	0.00578034682080925	0.0227272727272727	GO:2000378	GO:BP	negative regulation of reactive oxygen species metabolic process	21017	25693	GO:0009892,GO:0072593,GO:2000377
query_1	FALSE	1	8	173	1	0.00578034682080925	0.125	GO:2000389	GO:BP	regulation of neutrophil extravasation	21017	25704	GO:0002691,GO:0072672,GO:1902622
query_1	FALSE	1	7	173	1	0.00578034682080925	0.142857142857143	GO:2000391	GO:BP	positive regulation of neutrophil extravasation	21017	25706	GO:0002693,GO:0072672,GO:1902624,GO:2000389
query_1	FALSE	1	70	173	1	0.00578034682080925	0.0142857142857143	GO:2000401	GO:BP	regulation of lymphocyte migration	21017	25716	GO:0071675,GO:0072676
query_1	FALSE	1	44	173	1	0.00578034682080925	0.0227272727272727	GO:2000403	GO:BP	positive regulation of lymphocyte migration	21017	25718	GO:0071677,GO:0072676,GO:2000401
query_1	FALSE	1	50	173	1	0.00578034682080925	0.02	GO:2000404	GO:BP	regulation of T cell migration	21017	25719	GO:0072678,GO:2000401
query_1	FALSE	1	36	173	1	0.00578034682080925	0.0277777777777778	GO:2000406	GO:BP	positive regulation of T cell migration	21017	25721	GO:0072678,GO:2000403,GO:2000404
query_1	FALSE	1	4	173	1	0.00578034682080925	0.25	GO:2000410	GO:BP	regulation of thymocyte migration	21017	25725	GO:0072679,GO:2000404
query_1	FALSE	1	206	173	3	0.0173410404624277	0.0145631067961165	GO:2000241	GO:BP	regulation of reproductive process	21017	25569	GO:0022414,GO:0050789
query_1	FALSE	1	23	173	1	0.00578034682080925	0.0434782608695652	GO:2000193	GO:BP	positive regulation of fatty acid transport	21017	25522	GO:0015908,GO:0032370,GO:0032892,GO:2000191
query_1	FALSE	1	8	173	1	0.00578034682080925	0.125	GO:2000192	GO:BP	negative regulation of fatty acid transport	21017	25521	GO:0015908,GO:0032369,GO:0032891,GO:2000191
query_1	FALSE	1	32	173	1	0.00578034682080925	0.03125	GO:2000191	GO:BP	regulation of fatty acid transport	21017	25520	GO:0015908,GO:0032368,GO:0032890
query_1	FALSE	1	63	173	1	0.00578034682080925	0.0158730158730159	GO:1990874	GO:BP	vascular associated smooth muscle cell proliferation	21017	25325	GO:0048659
query_1	FALSE	1	11	173	1	0.00578034682080925	0.0909090909090909	GO:1990918	GO:BP	double-strand break repair involved in meiotic recombination	21017	25337	GO:0006302,GO:0007131,GO:1903046
query_1	FALSE	1	1	173	1	0.00578034682080925	1	GO:1990983	GO:BP	regulation of translational initiation by tRNA modification	21017	25363	GO:0006400,GO:0006446
query_1	FALSE	1	1413	173	7	0.0404624277456647	0.00495399858457183	GO:2000026	GO:BP	regulation of multicellular organismal development	21017	25389	GO:0007275,GO:0050793,GO:0051239
query_1	FALSE	1	23	173	1	0.00578034682080925	0.0434782608695652	GO:2000042	GO:BP	negative regulation of double-strand break repair via homologous recombination	21017	25403	GO:0000724,GO:0010569,GO:0045910,GO:2000780
query_1	FALSE	1	162	173	1	0.00578034682080925	0.00617283950617284	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	21017	25406	GO:0000082,GO:1901990,GO:1902806
query_1	FALSE	1	177	173	1	0.00578034682080925	0.00564971751412429	GO:2000058	GO:BP	regulation of ubiquitin-dependent protein catabolic process	21017	25413	GO:0006511,GO:0009894,GO:1903050
query_1	FALSE	1	54	173	1	0.00578034682080925	0.0185185185185185	GO:2000059	GO:BP	negative regulation of ubiquitin-dependent protein catabolic process	21017	25414	GO:0006511,GO:0009895,GO:1903051,GO:2000058
query_1	FALSE	1	3	173	1	0.00578034682080925	0.333333333333333	GO:2000412	GO:BP	positive regulation of thymocyte migration	21017	25727	GO:0072679,GO:2000406,GO:2000410
query_1	FALSE	1	14	173	1	0.00578034682080925	0.0714285714285714	GO:2000105	GO:BP	positive regulation of DNA-templated DNA replication	21017	25456	GO:0006261,GO:0045740,GO:0090329
query_1	FALSE	1	28	173	1	0.00578034682080925	0.0357142857142857	GO:2000108	GO:BP	positive regulation of leukocyte apoptotic process	21017	25459	GO:0043065,GO:0071887,GO:2000106
query_1	FALSE	1	6	173	1	0.00578034682080925	0.166666666666667	GO:2000121	GO:BP	regulation of removal of superoxide radicals	21017	25470	GO:0019430,GO:0090322,GO:1900407,GO:1901031
query_1	FALSE	1	1000	173	13	0.0751445086705202	0.013	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	304	173	4	0.023121387283237	0.0131578947368421	GO:2000146	GO:BP	negative regulation of cell motility	21017	25494	GO:0040013,GO:0048523,GO:0048870,GO:2000145
query_1	FALSE	1	570	173	5	0.0289017341040462	0.0087719298245614	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	8	173	1	0.00578034682080925	0.125	GO:2000171	GO:BP	negative regulation of dendrite development	21017	25503	GO:0010977,GO:0016358,GO:0050773,GO:0051093
