query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	3	163	1	0.00613496932515337	0.333333333333333	GO:0045658	GO:BP	regulation of neutrophil differentiation	21017	11509	GO:0030223,GO:0030852
query_1	FALSE	1	2	163	1	0.00613496932515337	0.5	GO:0045914	GO:BP	negative regulation of catecholamine metabolic process	21017	11708	GO:0006584,GO:0033239,GO:0042069
query_1	FALSE	1	36	163	2	0.0122699386503067	0.0555555555555556	GO:0045920	GO:BP	negative regulation of exocytosis	21017	11714	GO:0006887,GO:0017157,GO:1903531
query_1	FALSE	1	79	163	1	0.00613496932515337	0.0126582278481013	GO:0045921	GO:BP	positive regulation of exocytosis	21017	11715	GO:0006887,GO:0017157,GO:1903532
query_1	FALSE	1	1	163	1	0.00613496932515337	1	GO:0046223	GO:BP	aflatoxin catabolic process	21017	11987	GO:0043387,GO:0046222,GO:1901377
query_1	FALSE	1	74	163	3	0.0184049079754601	0.0405405405405405	GO:0046323	GO:BP	D-glucose import	21017	12056	GO:1904659
query_1	FALSE	1	56	163	2	0.0122699386503067	0.0357142857142857	GO:0046324	GO:BP	regulation of D-glucose import	21017	12057	GO:0010827,GO:0046323
query_1	FALSE	1	36	163	2	0.0122699386503067	0.0555555555555556	GO:0046326	GO:BP	positive regulation of D-glucose import	21017	12059	GO:0010828,GO:0046323,GO:0046324
query_1	FALSE	1	15	163	1	0.00613496932515337	0.0666666666666667	GO:0046348	GO:BP	amino sugar catabolic process	21017	12080	GO:0006040,GO:1901136
query_1	FALSE	1	4	163	1	0.00613496932515337	0.25	GO:0046351	GO:BP	disaccharide biosynthetic process	21017	12083	GO:0005984,GO:0009312
query_1	FALSE	1	94	163	1	0.00613496932515337	0.0106382978723404	GO:0046364	GO:BP	monosaccharide biosynthetic process	21017	12095	GO:0005996,GO:0016051,GO:0044283
query_1	FALSE	1	2	163	1	0.00613496932515337	0.5	GO:0046370	GO:BP	fructose biosynthetic process	21017	12099	GO:0006000,GO:0019319
query_1	FALSE	1	183	163	4	0.0245398773006135	0.0218579234972678	GO:0046390	GO:BP	ribose phosphate biosynthetic process	21017	12117	GO:0019693,GO:0090407,GO:1901137
query_1	FALSE	1	326	163	3	0.0184049079754601	0.00920245398773006	GO:0046394	GO:BP	carboxylic acid biosynthetic process	21017	12120	GO:0016053,GO:0019752
query_1	FALSE	1	251	163	1	0.00613496932515337	0.00398406374501992	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	7	163	1	0.00613496932515337	0.142857142857143	GO:0046222	GO:BP	aflatoxin metabolic process	21017	11986	GO:0043385,GO:1901376
query_1	FALSE	1	99	163	2	0.0122699386503067	0.0202020202020202	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT	21017	12135	GO:0007259,GO:1904892
query_1	FALSE	1	43	163	1	0.00613496932515337	0.0232558139534884	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT	21017	12137	GO:0007259,GO:0046425,GO:1904894
query_1	FALSE	1	145	163	2	0.0122699386503067	0.0137931034482759	GO:0046467	GO:BP	membrane lipid biosynthetic process	21017	12175	GO:0006643,GO:0008610
query_1	FALSE	1	208	163	1	0.00613496932515337	0.00480769230769231	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21017	12181	GO:0006650,GO:0008654,GO:0045017
query_1	FALSE	1	394	163	3	0.0184049079754601	0.00761421319796954	GO:0046486	GO:BP	glycerolipid metabolic process	21017	12190	GO:0006629
query_1	FALSE	1	157	163	3	0.0184049079754601	0.0191082802547771	GO:0046488	GO:BP	phosphatidylinositol metabolic process	21017	12192	GO:0006650
query_1	FALSE	1	167	163	1	0.00613496932515337	0.00598802395209581	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	68	163	1	0.00613496932515337	0.0147058823529412	GO:0046513	GO:BP	ceramide biosynthetic process	21017	12212	GO:0006672,GO:0030148,GO:0043604
query_1	FALSE	1	13	163	1	0.00613496932515337	0.0769230769230769	GO:0046541	GO:BP	saliva secretion	21017	12227	GO:0007589,GO:0022600,GO:0032941
query_1	FALSE	1	106	163	2	0.0122699386503067	0.0188679245283019	GO:0046545	GO:BP	development of primary female sexual characteristics	21017	12230	GO:0045137,GO:0046660
query_1	FALSE	1	152	163	2	0.0122699386503067	0.0131578947368421	GO:0046546	GO:BP	development of primary male sexual characteristics	21017	12231	GO:0045137,GO:0046661
query_1	FALSE	1	50	163	2	0.0122699386503067	0.04	GO:0046596	GO:BP	regulation of viral entry into host cell	21017	12246	GO:0046718,GO:0052372,GO:1903900
query_1	FALSE	1	23	163	1	0.00613496932515337	0.0434782608695652	GO:0046426	GO:BP	negative regulation of receptor signaling pathway via JAK-STAT	21017	12136	GO:0007259,GO:0046425,GO:1904893
query_1	FALSE	1	680	163	10	0.0613496932515337	0.0147058823529412	GO:0045596	GO:BP	negative regulation of cell differentiation	21017	11447	GO:0030154,GO:0045595,GO:0048523,GO:0051093
query_1	FALSE	1	81	163	1	0.00613496932515337	0.0123456790123457	GO:0046209	GO:BP	nitric oxide metabolic process	21017	11975	GO:2001057
query_1	FALSE	1	18	163	1	0.00613496932515337	0.0555555555555556	GO:0046184	GO:BP	aldehyde biosynthetic process	21017	11954	GO:0006081,GO:0009058
query_1	FALSE	1	37	163	1	0.00613496932515337	0.027027027027027	GO:0045922	GO:BP	negative regulation of fatty acid metabolic process	21017	11716	GO:0006631,GO:0019217,GO:0045833,GO:0062014
query_1	FALSE	1	245	163	4	0.0245398773006135	0.0163265306122449	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	258	163	1	0.00613496932515337	0.00387596899224806	GO:0045927	GO:BP	positive regulation of growth	21017	11721	GO:0040007,GO:0040008,GO:0048518
query_1	FALSE	1	233	163	3	0.0184049079754601	0.0128755364806867	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	21017	11724	GO:0000278,GO:0007346,GO:0045786
query_1	FALSE	1	119	163	1	0.00613496932515337	0.00840336134453781	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	21017	11725	GO:0000278,GO:0007346,GO:0045787
query_1	FALSE	1	1579	163	14	0.0858895705521472	0.00886637112096264	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	2038	163	25	0.153374233128834	0.0122669283611384	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	329	163	5	0.0306748466257669	0.0151975683890578	GO:0045936	GO:BP	negative regulation of phosphate metabolic process	21017	11730	GO:0006796,GO:0010563,GO:0019220
query_1	FALSE	1	667	163	10	0.0613496932515337	0.0149925037481259	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	28	163	1	0.00613496932515337	0.0357142857142857	GO:0045939	GO:BP	negative regulation of steroid metabolic process	21017	11733	GO:0008202,GO:0019218,GO:0045833
query_1	FALSE	1	27	163	1	0.00613496932515337	0.037037037037037	GO:0045940	GO:BP	positive regulation of steroid metabolic process	21017	11734	GO:0008202,GO:0019218,GO:0045834
query_1	FALSE	1	47	163	1	0.00613496932515337	0.0212765957446809	GO:0046189	GO:BP	phenol-containing compound biosynthetic process	21017	11959	GO:0018958,GO:1901617
query_1	FALSE	1	1261	163	14	0.0858895705521472	0.0111022997620936	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	8	163	1	0.00613496932515337	0.125	GO:0045955	GO:BP	negative regulation of calcium ion-dependent exocytosis	21017	11747	GO:0017156,GO:0017158,GO:1903306
query_1	FALSE	1	2	163	1	0.00613496932515337	0.5	GO:0045963	GO:BP	negative regulation of dopamine metabolic process	21017	11755	GO:0042053,GO:0042417,GO:0045914
query_1	FALSE	1	92	163	3	0.0184049079754601	0.0326086956521739	GO:0045995	GO:BP	regulation of embryonic development	21017	11787	GO:0009790,GO:2000026
query_1	FALSE	1	42	163	1	0.00613496932515337	0.0238095238095238	GO:0046006	GO:BP	regulation of activated T cell proliferation	21017	11797	GO:0042129,GO:0050798
query_1	FALSE	1	15	163	1	0.00613496932515337	0.0666666666666667	GO:0046007	GO:BP	negative regulation of activated T cell proliferation	21017	11798	GO:0042130,GO:0046006,GO:0050798
query_1	FALSE	1	224	163	4	0.0245398773006135	0.0178571428571429	GO:0046034	GO:BP	ATP metabolic process	21017	11811	GO:0009150,GO:0009205
query_1	FALSE	1	58	163	1	0.00613496932515337	0.0172413793103448	GO:0046148	GO:BP	pigment biosynthetic process	21017	11918	GO:0042440
query_1	FALSE	1	38	163	1	0.00613496932515337	0.0263157894736842	GO:0046164	GO:BP	alcohol catabolic process	21017	11934	GO:0006066,GO:0044282,GO:1901616
query_1	FALSE	1	136	163	3	0.0184049079754601	0.0220588235294118	GO:0046165	GO:BP	alcohol biosynthetic process	21017	11935	GO:0006066,GO:0044283,GO:1901617
query_1	FALSE	1	60	163	1	0.00613496932515337	0.0166666666666667	GO:0046173	GO:BP	polyol biosynthetic process	21017	11943	GO:0019751,GO:0046165
query_1	FALSE	1	11	163	1	0.00613496932515337	0.0909090909090909	GO:0046174	GO:BP	polyol catabolic process	21017	11944	GO:0019751,GO:0046164
query_1	FALSE	1	18	163	1	0.00613496932515337	0.0555555555555556	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	21017	11745	GO:0001911,GO:0002716,GO:0042267,GO:0042269
query_1	FALSE	1	23	163	1	0.00613496932515337	0.0434782608695652	GO:0046597	GO:BP	negative regulation of viral entry into host cell	21017	12247	GO:0046596,GO:0046718,GO:1903901
query_1	FALSE	1	1577	163	22	0.134969325153374	0.0139505389980977	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	35	163	1	0.00613496932515337	0.0285714285714286	GO:0045589	GO:BP	regulation of regulatory T cell differentiation	21017	11440	GO:0045066,GO:0045580
query_1	FALSE	1	78	163	1	0.00613496932515337	0.0128205128205128	GO:0044042	GO:BP	glucan metabolic process	21017	10891	GO:0005976
query_1	FALSE	1	542	163	3	0.0184049079754601	0.00553505535055351	GO:0044057	GO:BP	regulation of system process	21017	10893	GO:0003008,GO:0051239
query_1	FALSE	1	39	163	1	0.00613496932515337	0.0256410256410256	GO:0044058	GO:BP	regulation of digestive system process	21017	10894	GO:0022600,GO:0044057
query_1	FALSE	1	4910	163	49	0.300613496932515	0.009979633401222	GO:0044085	GO:BP	cellular component biogenesis	21017	10908	GO:0071840
query_1	FALSE	1	497	163	10	0.0613496932515337	0.0201207243460765	GO:0044089	GO:BP	positive regulation of cellular component biogenesis	21017	10911	GO:0044085,GO:0044087,GO:0048522
query_1	FALSE	1	66	163	1	0.00613496932515337	0.0151515151515152	GO:0044091	GO:BP	membrane biogenesis	21017	10913	GO:0044085
query_1	FALSE	1	592	163	9	0.0552147239263804	0.0152027027027027	GO:0044092	GO:BP	negative regulation of molecular function	21017	10914	GO:0065009
query_1	FALSE	1	959	163	15	0.0920245398773006	0.0156412930135558	GO:0044093	GO:BP	positive regulation of molecular function	21017	10915	GO:0065009
query_1	FALSE	1	12419	163	99	0.607361963190184	0.00797165633303809	GO:0044238	GO:BP	primary metabolic process	21017	10936	GO:0008152
query_1	FALSE	1	21	163	1	0.00613496932515337	0.0476190476190476	GO:0044241	GO:BP	lipid digestion	21017	10937	GO:0007586
query_1	FALSE	1	324	163	4	0.0245398773006135	0.0123456790123457	GO:0044248	GO:BP	cellular catabolic process	21017	10939	GO:0009056
query_1	FALSE	1	177	163	2	0.0122699386503067	0.0112994350282486	GO:0044272	GO:BP	sulfur compound biosynthetic process	21017	10944	GO:0006790,GO:0009058
query_1	FALSE	1	46	163	1	0.00613496932515337	0.0217391304347826	GO:0044273	GO:BP	sulfur compound catabolic process	21017	10945	GO:0006790,GO:0044248
query_1	FALSE	1	1795	163	17	0.104294478527607	0.00947075208913649	GO:0044281	GO:BP	small molecule metabolic process	21017	10948	GO:0008152
query_1	FALSE	1	379	163	1	0.00613496932515337	0.00263852242744063	GO:0044282	GO:BP	small molecule catabolic process	21017	10949	GO:0009056,GO:0044281
query_1	FALSE	1	595	163	7	0.0429447852760736	0.0117647058823529	GO:0044283	GO:BP	small molecule biosynthetic process	21017	10950	GO:0009058,GO:0044281
query_1	FALSE	1	41	163	2	0.0122699386503067	0.0487804878048781	GO:0044319	GO:BP	wound healing, spreading of cells	21017	10954	GO:0016477,GO:0090505
query_1	FALSE	1	108	163	3	0.0184049079754601	0.0277777777777778	GO:0044344	GO:BP	cellular response to fibroblast growth factor stimulus	21017	10963	GO:0071363,GO:0071774
query_1	FALSE	1	25	163	3	0.0184049079754601	0.12	GO:0044346	GO:BP	fibroblast apoptotic process	21017	10965	GO:0006915
query_1	FALSE	1	9	163	1	0.00613496932515337	0.111111111111111	GO:0044351	GO:BP	macropinocytosis	21017	10970	GO:0006907
query_1	FALSE	1	311	163	6	0.0368098159509202	0.0192926045016077	GO:0044403	GO:BP	biological process involved in symbiotic interaction	21017	10991	GO:0044419
query_1	FALSE	1	163	163	4	0.0245398773006135	0.0245398773006135	GO:0044409	GO:BP	symbiont entry into host	21017	10994	GO:0051701
query_1	FALSE	1	1724	163	26	0.159509202453988	0.0150812064965197	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms	21017	10998	GO:0008150
query_1	FALSE	1	3419	163	33	0.202453987730061	0.00965194501316174	GO:0043933	GO:BP	protein-containing complex organization	21017	10863	GO:0016043
query_1	FALSE	1	64	163	2	0.0122699386503067	0.03125	GO:0043903	GO:BP	regulation of biological process involved in symbiotic interaction	21017	10855	GO:0044403,GO:0050789
query_1	FALSE	1	1013	163	8	0.049079754601227	0.00789733464955577	GO:0043687	GO:BP	post-translational protein modification	21017	10838	GO:0036211
query_1	FALSE	1	43	163	1	0.00613496932515337	0.0232558139534884	GO:0043647	GO:BP	inositol phosphate metabolic process	21017	10827	GO:0006796,GO:0019637,GO:0019751
query_1	FALSE	1	188	163	1	0.00613496932515337	0.00531914893617021	GO:0043484	GO:BP	regulation of RNA splicing	21017	10730	GO:0008380,GO:0010468,GO:0080090
query_1	FALSE	1	185	163	2	0.0122699386503067	0.0108108108108108	GO:0043487	GO:BP	regulation of RNA stability	21017	10732	GO:0006401,GO:0009894,GO:0010608,GO:0051252,GO:0065008
query_1	FALSE	1	173	163	2	0.0122699386503067	0.0115606936416185	GO:0043488	GO:BP	regulation of mRNA stability	21017	10733	GO:0043487,GO:0061013
query_1	FALSE	1	75	163	2	0.0122699386503067	0.0266666666666667	GO:0043489	GO:BP	RNA stabilization	21017	10734	GO:0043487,GO:1902369
query_1	FALSE	1	300	163	4	0.0245398773006135	0.0133333333333333	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	21017	10736	GO:0141124
query_1	FALSE	1	106	163	1	0.00613496932515337	0.00943396226415094	GO:0043500	GO:BP	muscle adaptation	21017	10738	GO:0003012,GO:0050896
query_1	FALSE	1	40	163	1	0.00613496932515337	0.025	GO:0043506	GO:BP	regulation of JUN kinase activity	21017	10743	GO:0043405
query_1	FALSE	1	27	163	1	0.00613496932515337	0.037037037037037	GO:0043507	GO:BP	positive regulation of JUN kinase activity	21017	10744	GO:0043406,GO:0043506
query_1	FALSE	1	231	163	2	0.0122699386503067	0.00865800865800866	GO:0043523	GO:BP	regulation of neuron apoptotic process	21017	10752	GO:0042981,GO:0051402
query_1	FALSE	1	161	163	1	0.00613496932515337	0.0062111801242236	GO:0043524	GO:BP	negative regulation of neuron apoptotic process	21017	10753	GO:0043066,GO:0043523,GO:0051402
query_1	FALSE	1	57	163	1	0.00613496932515337	0.0175438596491228	GO:0043525	GO:BP	positive regulation of neuron apoptotic process	21017	10754	GO:0043065,GO:0043523,GO:0051402
query_1	FALSE	1	1	163	1	0.00613496932515337	1	GO:0044537	GO:BP	regulation of circulating fibrinogen levels	21017	11060	GO:0065008
query_1	FALSE	1	118	163	4	0.0245398773006135	0.0338983050847458	GO:0043534	GO:BP	blood vessel endothelial cell migration	21017	10755	GO:0043542
query_1	FALSE	1	55	163	3	0.0184049079754601	0.0545454545454545	GO:0043536	GO:BP	positive regulation of blood vessel endothelial cell migration	21017	10757	GO:0010595,GO:0043534,GO:0043535
query_1	FALSE	1	220	163	6	0.0368098159509202	0.0272727272727273	GO:0043542	GO:BP	endothelial cell migration	21017	10759	GO:0016477
query_1	FALSE	1	90	163	1	0.00613496932515337	0.0111111111111111	GO:0043543	GO:BP	protein acylation	21017	10760	GO:0036211
query_1	FALSE	1	142	163	2	0.0122699386503067	0.0140845070422535	GO:0043547	GO:BP	positive regulation of GTPase activity	21017	10762	GO:0043087,GO:0051345
query_1	FALSE	1	469	163	6	0.0368098159509202	0.0127931769722814	GO:0043549	GO:BP	regulation of kinase activity	21017	10763	GO:0042325,GO:0051338
query_1	FALSE	1	234	163	3	0.0184049079754601	0.0128205128205128	GO:0043583	GO:BP	ear development	21017	10787	GO:0007423
query_1	FALSE	1	322	163	5	0.0306748466257669	0.015527950310559	GO:0043588	GO:BP	skin development	21017	10792	GO:0048513
query_1	FALSE	1	452	163	4	0.0245398773006135	0.00884955752212389	GO:0043603	GO:BP	amide metabolic process	21017	10795	GO:0008152
query_1	FALSE	1	166	163	2	0.0122699386503067	0.0120481927710843	GO:0043604	GO:BP	amide biosynthetic process	21017	10796	GO:0009058,GO:0043603
query_1	FALSE	1	57	163	1	0.00613496932515337	0.0175438596491228	GO:0043616	GO:BP	keratinocyte proliferation	21017	10807	GO:0050673
query_1	FALSE	1	617	163	7	0.0429447852760736	0.0113452188006483	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	21017	10812	GO:0009057
query_1	FALSE	1	92	163	3	0.0184049079754601	0.0326086956521739	GO:0043535	GO:BP	regulation of blood vessel endothelial cell migration	21017	10756	GO:0010594,GO:0043534
query_1	FALSE	1	38	163	1	0.00613496932515337	0.0263157894736842	GO:0044546	GO:BP	NLRP3 inflammasome complex assembly	21017	11065	GO:0140632
query_1	FALSE	1	26	163	1	0.00613496932515337	0.0384615384615385	GO:0044550	GO:BP	secondary metabolite biosynthetic process	21017	11066	GO:0009058,GO:0019748
query_1	FALSE	1	3	163	1	0.00613496932515337	0.333333333333333	GO:0044565	GO:BP	dendritic cell proliferation	21017	11081	GO:0032943
query_1	FALSE	1	73	163	1	0.00613496932515337	0.0136986301369863	GO:0045109	GO:BP	intermediate filament organization	21017	11280	GO:0045104,GO:0097435
query_1	FALSE	1	8	163	1	0.00613496932515337	0.125	GO:0045110	GO:BP	intermediate filament bundle assembly	21017	11281	GO:0022607,GO:0045109
query_1	FALSE	1	75	163	3	0.0184049079754601	0.04	GO:0045123	GO:BP	cellular extravasation	21017	11289	GO:0050900
query_1	FALSE	1	10	163	1	0.00613496932515337	0.1	GO:0045136	GO:BP	development of secondary sexual characteristics	21017	11293	GO:0003006
query_1	FALSE	1	240	163	3	0.0184049079754601	0.0125	GO:0045137	GO:BP	development of primary sexual characteristics	21017	11294	GO:0003006,GO:0007275,GO:0007548
query_1	FALSE	1	291	163	5	0.0306748466257669	0.0171821305841924	GO:0045165	GO:BP	cell fate commitment	21017	11307	GO:0030154,GO:0048869
query_1	FALSE	1	1925	163	23	0.141104294478528	0.0119480519480519	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	90	163	1	0.00613496932515337	0.0111111111111111	GO:0045185	GO:BP	maintenance of protein location	21017	11314	GO:0008104,GO:0051235
query_1	FALSE	1	44	163	1	0.00613496932515337	0.0227272727272727	GO:0045214	GO:BP	sarcomere organization	21017	11327	GO:0030239,GO:0031032
query_1	FALSE	1	216	163	3	0.0184049079754601	0.0138888888888889	GO:0045216	GO:BP	cell-cell junction organization	21017	11328	GO:0034330
query_1	FALSE	1	327	163	3	0.0184049079754601	0.00917431192660551	GO:0045229	GO:BP	external encapsulating structure organization	21017	11340	GO:0016043
query_1	FALSE	1	94	163	1	0.00613496932515337	0.0106382978723404	GO:0045104	GO:BP	intermediate filament cytoskeleton organization	21017	11275	GO:0007010,GO:0045103
query_1	FALSE	1	37	163	1	0.00613496932515337	0.027027027027027	GO:0045324	GO:BP	late endosome to vacuole transport	21017	11357	GO:0007034,GO:0016192
query_1	FALSE	1	39	163	1	0.00613496932515337	0.0256410256410256	GO:0045429	GO:BP	positive regulation of nitric oxide biosynthetic process	21017	11373	GO:0006809,GO:0009891,GO:0045428,GO:1904407
query_1	FALSE	1	238	163	2	0.0122699386503067	0.00840336134453781	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	113	163	5	0.0306748466257669	0.0442477876106195	GO:0045445	GO:BP	myoblast differentiation	21017	11378	GO:0030154,GO:0061061
query_1	FALSE	1	42	163	1	0.00613496932515337	0.0238095238095238	GO:0045454	GO:BP	cell redox homeostasis	21017	11384	GO:0019725
query_1	FALSE	1	125	163	1	0.00613496932515337	0.008	GO:0045471	GO:BP	response to ethanol	21017	11399	GO:0097305
query_1	FALSE	1	44	163	1	0.00613496932515337	0.0227272727272727	GO:0045494	GO:BP	photoreceptor cell maintenance	21017	11413	GO:0001895,GO:0032501
query_1	FALSE	1	71	163	2	0.0122699386503067	0.028169014084507	GO:0045576	GO:BP	mast cell activation	21017	11427	GO:0002274
query_1	FALSE	1	35	163	1	0.00613496932515337	0.0285714285714286	GO:0045577	GO:BP	regulation of B cell differentiation	21017	11428	GO:0030183,GO:0045619,GO:0050864
query_1	FALSE	1	17	163	1	0.00613496932515337	0.0588235294117647	GO:0045579	GO:BP	positive regulation of B cell differentiation	21017	11430	GO:0030183,GO:0045577,GO:0045621,GO:0050871
query_1	FALSE	1	183	163	2	0.0122699386503067	0.0109289617486339	GO:0045580	GO:BP	regulation of T cell differentiation	21017	11431	GO:0030217,GO:0045619,GO:0050863
query_1	FALSE	1	49	163	1	0.00613496932515337	0.0204081632653061	GO:0045581	GO:BP	negative regulation of T cell differentiation	21017	11432	GO:0030217,GO:0045580,GO:0045620,GO:0050868
query_1	FALSE	1	58	163	1	0.00613496932515337	0.0172413793103448	GO:0045428	GO:BP	regulation of nitric oxide biosynthetic process	21017	11372	GO:0006809,GO:0009889,GO:0080164
query_1	FALSE	1	5	163	1	0.00613496932515337	0.2	GO:0045590	GO:BP	negative regulation of regulatory T cell differentiation	21017	11441	GO:0045066,GO:0045581,GO:0045589
query_1	FALSE	1	95	163	1	0.00613496932515337	0.0105263157894737	GO:0045103	GO:BP	intermediate filament-based process	21017	11274	GO:0009987
query_1	FALSE	1	430	163	9	0.0552147239263804	0.0209302325581395	GO:0045088	GO:BP	regulation of innate immune response	21017	11271	GO:0002831,GO:0031347,GO:0032101,GO:0045087,GO:0050776
query_1	FALSE	1	203	163	2	0.0122699386503067	0.00985221674876847	GO:0044703	GO:BP	multi-organism reproductive process	21017	11118	GO:0022414
query_1	FALSE	1	212	163	3	0.0184049079754601	0.0141509433962264	GO:0044706	GO:BP	multi-multicellular organism process	21017	11119	GO:0032501
query_1	FALSE	1	537	163	6	0.0368098159509202	0.0111731843575419	GO:0044770	GO:BP	cell cycle phase transition	21017	11146	GO:0022402
query_1	FALSE	1	432	163	5	0.0306748466257669	0.0115740740740741	GO:0044772	GO:BP	mitotic cell cycle phase transition	21017	11148	GO:0044770,GO:1903047
query_1	FALSE	1	87	163	1	0.00613496932515337	0.0114942528735632	GO:0044773	GO:BP	mitotic DNA damage checkpoint signaling	21017	11149	GO:0000077,GO:0044774
query_1	FALSE	1	91	163	1	0.00613496932515337	0.010989010989011	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling	21017	11150	GO:0007093,GO:0031570
query_1	FALSE	1	418	163	5	0.0306748466257669	0.0119617224880383	GO:0044782	GO:BP	cilium organization	21017	11155	GO:0006996,GO:0120036
query_1	FALSE	1	48	163	1	0.00613496932515337	0.0208333333333333	GO:0044788	GO:BP	modulation by host of viral process	21017	11160	GO:0051851
query_1	FALSE	1	21	163	1	0.00613496932515337	0.0476190476190476	GO:0044794	GO:BP	positive regulation by host of viral process	21017	11163	GO:0016032,GO:0044788
query_1	FALSE	1	53	163	1	0.00613496932515337	0.0188679245283019	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	21017	11174	GO:0007093,GO:0010972
query_1	FALSE	1	25	163	1	0.00613496932515337	0.04	GO:0044827	GO:BP	modulation by host of viral genome replication	21017	11179	GO:0019079,GO:0044788
query_1	FALSE	1	356	163	6	0.0368098159509202	0.0168539325842697	GO:0045089	GO:BP	positive regulation of innate immune response	21017	11272	GO:0002833,GO:0031349,GO:0032103,GO:0045087,GO:0045088,GO:0050778
query_1	FALSE	1	10	163	1	0.00613496932515337	0.1	GO:0044829	GO:BP	positive regulation by host of viral genome replication	21017	11181	GO:0019079,GO:0044794,GO:0044827
query_1	FALSE	1	242	163	4	0.0245398773006135	0.0165289256198347	GO:0044843	GO:BP	cell cycle G1/S phase transition	21017	11189	GO:0044770
query_1	FALSE	1	2	163	1	0.00613496932515337	0.5	GO:0044855	GO:BP	plasma membrane raft distribution	21017	11198	GO:0031580,GO:0044856
query_1	FALSE	1	2	163	1	0.00613496932515337	0.5	GO:0044856	GO:BP	plasma membrane raft localization	21017	11199	GO:0007009,GO:0051665
query_1	FALSE	1	11	163	1	0.00613496932515337	0.0909090909090909	GO:0044857	GO:BP	plasma membrane raft organization	21017	11200	GO:0007009,GO:0031579
query_1	FALSE	1	1	163	1	0.00613496932515337	1	GO:0044858	GO:BP	plasma membrane raft polarization	21017	11201	GO:0001766,GO:0044855
query_1	FALSE	1	249	163	1	0.00613496932515337	0.00401606425702811	GO:0045017	GO:BP	glycerolipid biosynthetic process	21017	11231	GO:0008610,GO:0046486
query_1	FALSE	1	13	163	1	0.00613496932515337	0.0769230769230769	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	21017	11242	GO:0006626,GO:0006839,GO:0006886,GO:0007007,GO:0090151
query_1	FALSE	1	257	163	1	0.00613496932515337	0.00389105058365759	GO:0045047	GO:BP	protein targeting to ER	21017	11246	GO:0006605,GO:0072599
query_1	FALSE	1	57	163	1	0.00613496932515337	0.0175438596491228	GO:0045058	GO:BP	T cell selection	21017	11256	GO:0002376,GO:0030217
query_1	FALSE	1	39	163	1	0.00613496932515337	0.0256410256410256	GO:0045066	GO:BP	regulatory T cell differentiation	21017	11264	GO:0030217
query_1	FALSE	1	977	163	15	0.0920245398773006	0.015353121801433	GO:0045087	GO:BP	innate immune response	21017	11270	GO:0006955,GO:0140546
query_1	FALSE	1	154	163	2	0.0122699386503067	0.012987012987013	GO:0044839	GO:BP	cell cycle G2/M phase transition	21017	11188	GO:0044770
query_1	FALSE	1	15	163	1	0.00613496932515337	0.0666666666666667	GO:0046598	GO:BP	positive regulation of viral entry into host cell	21017	12248	GO:0046596,GO:0046718,GO:0075294,GO:1903902
query_1	FALSE	1	54	163	1	0.00613496932515337	0.0185185185185185	GO:0046605	GO:BP	regulation of centrosome cycle	21017	12255	GO:0007098,GO:0010564,GO:0032886,GO:0051128
query_1	FALSE	1	89	163	1	0.00613496932515337	0.0112359550561798	GO:0046620	GO:BP	regulation of organ growth	21017	12260	GO:0035265,GO:0048638,GO:0051239
query_1	FALSE	1	72	163	1	0.00613496932515337	0.0138888888888889	GO:0048844	GO:BP	artery morphogenesis	21017	13088	GO:0048514,GO:0060840
