query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	323	93	3	0.032258064516129	0.00928792569659443	GO:0048872	GO:BP	homeostasis of number of cells	21017	13115	GO:0048871
query_1	FALSE	1	1026	93	7	0.0752688172043011	0.00682261208576998	GO:0048878	GO:BP	chemical homeostasis	21017	13119	GO:0042592
query_1	FALSE	1	32	93	1	0.010752688172043	0.03125	GO:0050482	GO:BP	arachidonate secretion	21017	13190	GO:0032309,GO:1903963
query_1	FALSE	1	24	93	1	0.010752688172043	0.0416666666666667	GO:0050650	GO:BP	chondroitin sulfate proteoglycan biosynthetic process	21017	13191	GO:0030166,GO:0050654
query_1	FALSE	1	8	93	1	0.010752688172043	0.125	GO:0050651	GO:BP	dermatan sulfate proteoglycan biosynthetic process	21017	13192	GO:0030166,GO:0050655
query_1	FALSE	1	72	93	1	0.010752688172043	0.0138888888888889	GO:0061045	GO:BP	negative regulation of wound healing	21017	15161	GO:0032102,GO:0042060,GO:0061041,GO:1903035
query_1	FALSE	1	12	93	2	0.021505376344086	0.166666666666667	GO:0050655	GO:BP	dermatan sulfate proteoglycan metabolic process	21017	13196	GO:0006029
query_1	FALSE	1	158	93	1	0.010752688172043	0.00632911392405063	GO:0050657	GO:BP	nucleic acid transport	21017	13197	GO:0015931
query_1	FALSE	1	158	93	1	0.010752688172043	0.00632911392405063	GO:0050658	GO:BP	RNA transport	21017	13198	GO:0050657,GO:0051236
query_1	FALSE	1	236	93	1	0.010752688172043	0.00423728813559322	GO:0050670	GO:BP	regulation of lymphocyte proliferation	21017	13204	GO:0032944,GO:0046651,GO:0051249
query_1	FALSE	1	143	93	1	0.010752688172043	0.00699300699300699	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	21017	13205	GO:0032946,GO:0046651,GO:0050670,GO:0051251
query_1	FALSE	1	5924	93	41	0.440860215053763	0.00692099932478055	GO:0048856	GO:BP	anatomical structure development	21017	13100	GO:0032502
query_1	FALSE	1	38	93	1	0.010752688172043	0.0263157894736842	GO:0048846	GO:BP	axon extension involved in axon guidance	21017	13090	GO:0007411,GO:0048675,GO:1902284
query_1	FALSE	1	34	93	1	0.010752688172043	0.0294117647058824	GO:0048841	GO:BP	regulation of axon extension involved in axon guidance	21017	13085	GO:0030516,GO:0048846
query_1	FALSE	1	142	93	1	0.010752688172043	0.00704225352112676	GO:0048813	GO:BP	dendrite morphogenesis	21017	13059	GO:0016358,GO:0048667,GO:0048812
query_1	FALSE	1	144	93	2	0.021505376344086	0.0138888888888889	GO:0048659	GO:BP	smooth muscle cell proliferation	21017	12917	GO:0033002
query_1	FALSE	1	140	93	2	0.021505376344086	0.0142857142857143	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	21017	12918	GO:0042127,GO:0048659
query_1	FALSE	1	86	93	2	0.021505376344086	0.0232558139534884	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation	21017	12919	GO:0008284,GO:0048659,GO:0048660
query_1	FALSE	1	1170	93	8	0.0860215053763441	0.00683760683760684	GO:0048666	GO:BP	neuron development	21017	12924	GO:0030182,GO:0048468
query_1	FALSE	1	595	93	6	0.0645161290322581	0.0100840336134454	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	21017	12925	GO:0000902,GO:0048666
query_1	FALSE	1	124	93	2	0.021505376344086	0.0161290322580645	GO:0048675	GO:BP	axon extension	21017	12933	GO:0007409,GO:1990138
query_1	FALSE	1	81	93	1	0.010752688172043	0.0123456790123457	GO:0048678	GO:BP	response to axon injury	21017	12935	GO:0009611
query_1	FALSE	1	41	93	1	0.010752688172043	0.024390243902439	GO:0048246	GO:BP	macrophage chemotaxis	21017	12604	GO:0030595,GO:1905517
query_1	FALSE	1	1517	93	9	0.0967741935483871	0.00593276203032301	GO:0048699	GO:BP	generation of neurons	21017	12956	GO:0022008
query_1	FALSE	1	3985	93	22	0.236559139784946	0.0055207026348808	GO:0048731	GO:BP	system development	21017	12988	GO:0007275,GO:0048856
query_1	FALSE	1	454	93	1	0.010752688172043	0.00220264317180617	GO:0048732	GO:BP	gland development	21017	12989	GO:0048513
query_1	FALSE	1	40	93	1	0.010752688172043	0.025	GO:0048753	GO:BP	pigment granule organization	21017	13004	GO:0016050,GO:0033059
query_1	FALSE	1	157	93	1	0.010752688172043	0.00636942675159236	GO:0048754	GO:BP	branching morphogenesis of an epithelial tube	21017	13005	GO:0035239,GO:0060562,GO:0061138
query_1	FALSE	1	248	93	2	0.021505376344086	0.00806451612903226	GO:0048762	GO:BP	mesenchymal cell differentiation	21017	13013	GO:0030154,GO:0060485
query_1	FALSE	1	180	93	1	0.010752688172043	0.00555555555555556	GO:0048771	GO:BP	tissue remodeling	21017	13020	GO:0032501
query_1	FALSE	1	654	93	5	0.0537634408602151	0.00764525993883792	GO:0048812	GO:BP	neuron projection morphogenesis	21017	13058	GO:0031175,GO:0120039
query_1	FALSE	1	613	93	5	0.0537634408602151	0.00815660685154975	GO:0048729	GO:BP	tissue morphogenesis	21017	12986	GO:0009653,GO:0009888
query_1	FALSE	1	363	93	2	0.021505376344086	0.00550964187327824	GO:0050678	GO:BP	regulation of epithelial cell proliferation	21017	13212	GO:0042127,GO:0050673
query_1	FALSE	1	301	93	2	0.021505376344086	0.00664451827242525	GO:0048193	GO:BP	Golgi vesicle transport	21017	12570	GO:0016192
query_1	FALSE	1	55	93	2	0.021505376344086	0.0363636363636364	GO:0048146	GO:BP	positive regulation of fibroblast proliferation	21017	12547	GO:0008284,GO:0048144,GO:0048145
query_1	FALSE	1	101	93	2	0.021505376344086	0.0198019801980198	GO:0046031	GO:BP	ADP metabolic process	21017	11808	GO:0009150,GO:0009179
query_1	FALSE	1	94	93	2	0.021505376344086	0.0212765957446809	GO:0046032	GO:BP	ADP catabolic process	21017	11809	GO:0009154,GO:0009181,GO:0046031
query_1	FALSE	1	224	93	3	0.032258064516129	0.0133928571428571	GO:0046034	GO:BP	ATP metabolic process	21017	11811	GO:0009150,GO:0009205
query_1	FALSE	1	58	93	2	0.021505376344086	0.0344827586206897	GO:0046148	GO:BP	pigment biosynthetic process	21017	11918	GO:0042440
query_1	FALSE	1	38	93	1	0.010752688172043	0.0263157894736842	GO:0046164	GO:BP	alcohol catabolic process	21017	11934	GO:0006066,GO:0044282,GO:1901616
query_1	FALSE	1	136	93	1	0.010752688172043	0.00735294117647059	GO:0046165	GO:BP	alcohol biosynthetic process	21017	11935	GO:0006066,GO:0044283,GO:1901617
query_1	FALSE	1	11	93	1	0.010752688172043	0.0909090909090909	GO:0046174	GO:BP	polyol catabolic process	21017	11944	GO:0019751,GO:0046164
query_1	FALSE	1	47	93	1	0.010752688172043	0.0212765957446809	GO:0046189	GO:BP	phenol-containing compound biosynthetic process	21017	11959	GO:0018958,GO:1901617
query_1	FALSE	1	81	93	3	0.032258064516129	0.037037037037037	GO:0046209	GO:BP	nitric oxide metabolic process	21017	11975	GO:2001057
query_1	FALSE	1	94	93	1	0.010752688172043	0.0106382978723404	GO:0046364	GO:BP	monosaccharide biosynthetic process	21017	12095	GO:0005996,GO:0016051,GO:0044283
query_1	FALSE	1	49	93	1	0.010752688172043	0.0204081632653061	GO:0046365	GO:BP	monosaccharide catabolic process	21017	12096	GO:0005996,GO:0016052,GO:0044282
query_1	FALSE	1	2	93	1	0.010752688172043	0.5	GO:0046370	GO:BP	fructose biosynthetic process	21017	12099	GO:0006000,GO:0019319
query_1	FALSE	1	183	93	1	0.010752688172043	0.00546448087431694	GO:0046390	GO:BP	ribose phosphate biosynthetic process	21017	12117	GO:0019693,GO:0090407,GO:1901137
query_1	FALSE	1	326	93	3	0.032258064516129	0.00920245398773006	GO:0046394	GO:BP	carboxylic acid biosynthetic process	21017	12120	GO:0016053,GO:0019752
query_1	FALSE	1	251	93	3	0.032258064516129	0.0119521912350598	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	92	93	1	0.010752688172043	0.0108695652173913	GO:0045995	GO:BP	regulation of embryonic development	21017	11787	GO:0009790,GO:2000026
query_1	FALSE	1	240	93	2	0.021505376344086	0.00833333333333333	GO:0046434	GO:BP	organophosphate catabolic process	21017	12142	GO:0009056,GO:0019637
query_1	FALSE	1	26	93	1	0.010752688172043	0.0384615384615385	GO:0045980	GO:BP	negative regulation of nucleotide metabolic process	21017	11772	GO:0006140,GO:0009117,GO:0045934,GO:0045936,GO:0062014
query_1	FALSE	1	667	93	6	0.0645161290322581	0.00899550224887556	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	152	93	3	0.032258064516129	0.0197368421052632	GO:0045807	GO:BP	positive regulation of endocytosis	21017	11631	GO:0006897,GO:0030100,GO:0051050,GO:0051130
query_1	FALSE	1	87	93	1	0.010752688172043	0.0114942528735632	GO:0045824	GO:BP	negative regulation of innate immune response	21017	11644	GO:0002832,GO:0031348,GO:0032102,GO:0045087,GO:0045088,GO:0050777
query_1	FALSE	1	25	93	1	0.010752688172043	0.04	GO:0045844	GO:BP	positive regulation of striated muscle tissue development	21017	11660	GO:0014706,GO:0016202,GO:0048636,GO:1901863
query_1	FALSE	1	438	93	3	0.032258064516129	0.00684931506849315	GO:0045859	GO:BP	regulation of protein kinase activity	21017	11671	GO:0001932,GO:0043549
query_1	FALSE	1	262	93	1	0.010752688172043	0.00381679389312977	GO:0045860	GO:BP	positive regulation of protein kinase activity	21017	11672	GO:0001934,GO:0033674,GO:0045859
query_1	FALSE	1	154	93	1	0.010752688172043	0.00649350649350649	GO:0045861	GO:BP	negative regulation of proteolysis	21017	11673	GO:0006508,GO:0030162,GO:0051248
query_1	FALSE	1	234	93	5	0.0537634408602151	0.0213675213675214	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	1337	93	2	0.021505376344086	0.00149588631264024	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	1710	93	9	0.0967741935483871	0.00526315789473684	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	70	93	1	0.010752688172043	0.0142857142857143	GO:0045911	GO:BP	positive regulation of DNA recombination	21017	11705	GO:0000018,GO:0006310,GO:0051054
query_1	FALSE	1	79	93	1	0.010752688172043	0.0126582278481013	GO:0045921	GO:BP	positive regulation of exocytosis	21017	11715	GO:0006887,GO:0017157,GO:1903532
query_1	FALSE	1	245	93	1	0.010752688172043	0.00408163265306122	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	1579	93	4	0.043010752688172	0.00253324889170361	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	2038	93	9	0.0967741935483871	0.00441609421000981	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	329	93	2	0.021505376344086	0.0060790273556231	GO:0045936	GO:BP	negative regulation of phosphate metabolic process	21017	11730	GO:0006796,GO:0010563,GO:0019220
query_1	FALSE	1	1261	93	3	0.032258064516129	0.00237906423473434	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	57	93	2	0.021505376344086	0.0350877192982456	GO:0046456	GO:BP	icosanoid biosynthetic process	21017	12164	GO:0006690,GO:0046394
query_1	FALSE	1	30	93	2	0.021505376344086	0.0666666666666667	GO:0046457	GO:BP	prostanoid biosynthetic process	21017	12165	GO:0006636,GO:0006692,GO:0046456
query_1	FALSE	1	41	93	1	0.010752688172043	0.024390243902439	GO:0046466	GO:BP	membrane lipid catabolic process	21017	12174	GO:0006643,GO:0016042
query_1	FALSE	1	177	93	1	0.010752688172043	0.00564971751412429	GO:0046890	GO:BP	regulation of lipid biosynthetic process	21017	12425	GO:0008610,GO:0009889,GO:0019216
query_1	FALSE	1	968	93	7	0.0752688172043011	0.00723140495867769	GO:0046903	GO:BP	secretion	21017	12430	GO:0006810
query_1	FALSE	1	1371	93	6	0.0645161290322581	0.00437636761487965	GO:0046907	GO:BP	intracellular transport	21017	12431	GO:0006810,GO:0051641,GO:0051649
query_1	FALSE	1	344	93	3	0.032258064516129	0.00872093023255814	GO:0046942	GO:BP	carboxylic acid transport	21017	12438	GO:0015711,GO:0015849
query_1	FALSE	1	68	93	1	0.010752688172043	0.0147058823529412	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	21017	12460	GO:0019882
query_1	FALSE	1	57	93	1	0.010752688172043	0.0175438596491228	GO:0048008	GO:BP	platelet-derived growth factor receptor signaling pathway	21017	12464	GO:0007169
query_1	FALSE	1	51	93	1	0.010752688172043	0.0196078431372549	GO:0048009	GO:BP	insulin-like growth factor receptor signaling pathway	21017	12465	GO:0007169
query_1	FALSE	1	57	93	1	0.010752688172043	0.0175438596491228	GO:0048010	GO:BP	vascular endothelial growth factor receptor signaling pathway	21017	12466	GO:0007169
query_1	FALSE	1	51	93	1	0.010752688172043	0.0196078431372549	GO:0048013	GO:BP	ephrin receptor signaling pathway	21017	12469	GO:0007169
query_1	FALSE	1	16	93	1	0.010752688172043	0.0625	GO:0048021	GO:BP	regulation of melanin biosynthetic process	21017	12472	GO:0042438,GO:1900376
query_1	FALSE	1	10	93	1	0.010752688172043	0.1	GO:0048023	GO:BP	positive regulation of melanin biosynthetic process	21017	12474	GO:0042438,GO:0048021,GO:1900378
query_1	FALSE	1	85	93	2	0.021505376344086	0.0235294117647059	GO:0048041	GO:BP	focal adhesion assembly	21017	12482	GO:0007044,GO:0007160
query_1	FALSE	1	9	93	1	0.010752688172043	0.111111111111111	GO:0048102	GO:BP	autophagic cell death	21017	12528	GO:0012501
query_1	FALSE	1	111	93	2	0.021505376344086	0.018018018018018	GO:0048144	GO:BP	fibroblast proliferation	21017	12545	GO:0008283
query_1	FALSE	1	91	93	2	0.021505376344086	0.021978021978022	GO:0048145	GO:BP	regulation of fibroblast proliferation	21017	12546	GO:0042127,GO:0048144
query_1	FALSE	1	71	93	1	0.010752688172043	0.0140845070422535	GO:0046888	GO:BP	negative regulation of hormone secretion	21017	12423	GO:0010648,GO:0023057,GO:0046879,GO:0046883,GO:1903531
query_1	FALSE	1	146	93	1	0.010752688172043	0.00684931506849315	GO:0046887	GO:BP	positive regulation of hormone secretion	21017	12422	GO:0010647,GO:0023056,GO:0046879,GO:0046883,GO:1903532
query_1	FALSE	1	261	93	2	0.021505376344086	0.00766283524904215	GO:0046883	GO:BP	regulation of hormone secretion	21017	12418	GO:0010646,GO:0010817,GO:0023051,GO:0046879,GO:1903530
query_1	FALSE	1	317	93	2	0.021505376344086	0.00630914826498423	GO:0046879	GO:BP	hormone secretion	21017	12414	GO:0009914,GO:0023061
query_1	FALSE	1	19	93	1	0.010752688172043	0.0526315789473684	GO:0046479	GO:BP	glycosphingolipid catabolic process	21017	12186	GO:0006687,GO:0019377,GO:0030149
query_1	FALSE	1	394	93	1	0.010752688172043	0.00253807106598985	GO:0046486	GO:BP	glycerolipid metabolic process	21017	12190	GO:0006629
query_1	FALSE	1	167	93	2	0.021505376344086	0.0119760479041916	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	21	93	1	0.010752688172043	0.0476190476190476	GO:0046514	GO:BP	ceramide catabolic process	21017	12213	GO:0006672,GO:0030149
query_1	FALSE	1	152	93	1	0.010752688172043	0.00657894736842105	GO:0046546	GO:BP	development of primary male sexual characteristics	21017	12231	GO:0045137,GO:0046661
query_1	FALSE	1	50	93	3	0.032258064516129	0.06	GO:0046596	GO:BP	regulation of viral entry into host cell	21017	12246	GO:0046718,GO:0052372,GO:1903900
query_1	FALSE	1	54	93	1	0.010752688172043	0.0185185185185185	GO:0046605	GO:BP	regulation of centrosome cycle	21017	12255	GO:0007098,GO:0010564,GO:0032886,GO:0051128
query_1	FALSE	1	216	93	1	0.010752688172043	0.00462962962962963	GO:0048167	GO:BP	regulation of synaptic plasticity	21017	12561	GO:0050804,GO:0065008
query_1	FALSE	1	787	93	7	0.0752688172043011	0.00889453621346887	GO:0046649	GO:BP	lymphocyte activation	21017	12286	GO:0045321
query_1	FALSE	1	175	93	1	0.010752688172043	0.00571428571428571	GO:0046661	GO:BP	male sex differentiation	21017	12294	GO:0007275,GO:0007548
query_1	FALSE	1	131	93	1	0.010752688172043	0.00763358778625954	GO:0046683	GO:BP	response to organophosphorus	21017	12314	GO:0042221
query_1	FALSE	1	59	93	1	0.010752688172043	0.0169491525423729	GO:0046686	GO:BP	response to cadmium ion	21017	12317	GO:0010038
query_1	FALSE	1	26	93	1	0.010752688172043	0.0384615384615385	GO:0046716	GO:BP	muscle cell cellular homeostasis	21017	12337	GO:0019725
query_1	FALSE	1	156	93	4	0.043010752688172	0.0256410256410256	GO:0046718	GO:BP	symbiont entry into host cell	21017	12339	GO:0019058,GO:0044409
query_1	FALSE	1	93	93	1	0.010752688172043	0.010752688172043	GO:0046849	GO:BP	bone remodeling	21017	12401	GO:0048771
query_1	FALSE	1	53	93	1	0.010752688172043	0.0188679245283019	GO:0046850	GO:BP	regulation of bone remodeling	21017	12402	GO:0034103,GO:0046849
query_1	FALSE	1	308	93	1	0.010752688172043	0.00324675324675325	GO:0046651	GO:BP	lymphocyte proliferation	21017	12287	GO:0032943,GO:0046649
query_1	FALSE	1	679	93	7	0.0752688172043011	0.0103092783505155	GO:0061061	GO:BP	muscle structure development	21017	15177	GO:0048856
query_1	FALSE	1	59	93	1	0.010752688172043	0.0169491525423729	GO:0061462	GO:BP	protein localization to lysosome	21017	15493	GO:0072665
query_1	FALSE	1	35	93	2	0.021505376344086	0.0571428571428571	GO:0061081	GO:BP	positive regulation of myeloid leukocyte cytokine production involved in immune response	21017	15197	GO:0002720,GO:0061082
query_1	FALSE	1	31	93	1	0.010752688172043	0.032258064516129	GO:1902230	GO:BP	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	21017	22129	GO:0008630,GO:1902229,GO:2001243
query_1	FALSE	1	33	93	2	0.021505376344086	0.0606060606060606	GO:1902253	GO:BP	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	21017	22150	GO:0072332,GO:1901796,GO:2001242
query_1	FALSE	1	23	93	2	0.021505376344086	0.0869565217391304	GO:1902254	GO:BP	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	21017	22151	GO:0072332,GO:1901797,GO:1902253,GO:2001243
query_1	FALSE	1	38	93	1	0.010752688172043	0.0263157894736842	GO:1902284	GO:BP	neuron projection extension involved in neuron projection guidance	21017	22177	GO:0097485,GO:1990138
query_1	FALSE	1	12	93	1	0.010752688172043	0.0833333333333333	GO:1902285	GO:BP	semaphorin-plexin signaling pathway involved in neuron projection guidance	21017	22178	GO:0071526,GO:0097485
query_1	FALSE	1	12	93	1	0.010752688172043	0.0833333333333333	GO:1902287	GO:BP	semaphorin-plexin signaling pathway involved in axon guidance	21017	22180	GO:0007411,GO:1902285
query_1	FALSE	1	39	93	1	0.010752688172043	0.0256410256410256	GO:1902229	GO:BP	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	21017	22128	GO:0008630,GO:0080135,GO:2001242
query_1	FALSE	1	45	93	1	0.010752688172043	0.0222222222222222	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	21017	22192	GO:0002028,GO:0035725,GO:1904062
query_1	FALSE	1	111	93	1	0.010752688172043	0.00900900900900901	GO:1902414	GO:BP	protein localization to cell junction	21017	22265	GO:0008104
query_1	FALSE	1	48	93	1	0.010752688172043	0.0208333333333333	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	21017	22297	GO:0019827,GO:0051094,GO:0051240,GO:2000036
query_1	FALSE	1	1935	93	15	0.161290322580645	0.00775193798449612	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	640	93	6	0.0645161290322581	0.009375	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1108	93	8	0.0860215053763441	0.0072202166064982	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	161	93	1	0.010752688172043	0.0062111801242236	GO:1902600	GO:BP	proton transmembrane transport	21017	22372	GO:0098655,GO:0098662
query_1	FALSE	1	17	93	1	0.010752688172043	0.0588235294117647	GO:1902307	GO:BP	positive regulation of sodium ion transmembrane transport	21017	22194	GO:0010765,GO:0035725,GO:1902305,GO:1904064
query_1	FALSE	1	4	93	1	0.010752688172043	0.25	GO:1902174	GO:BP	positive regulation of keratinocyte apoptotic process	21017	22077	GO:0097283,GO:1902172,GO:1904037
query_1	FALSE	1	7	93	1	0.010752688172043	0.142857142857143	GO:1902172	GO:BP	regulation of keratinocyte apoptotic process	21017	22075	GO:0097283,GO:1904035
query_1	FALSE	1	16	93	1	0.010752688172043	0.0625	GO:1902166	GO:BP	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	21017	22069	GO:0042771,GO:1902165,GO:1902230,GO:1902254
query_1	FALSE	1	26	93	1	0.010752688172043	0.0384615384615385	GO:1901863	GO:BP	positive regulation of muscle tissue development	21017	21807	GO:0051094,GO:0060537,GO:1901861
query_1	FALSE	1	246	93	3	0.032258064516129	0.0121951219512195	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	93	93	1	0.010752688172043	0.010752688172043	GO:1901874	GO:BP	negative regulation of post-translational protein modification	21017	21818	GO:0031400,GO:0043687,GO:1901873
query_1	FALSE	1	134	93	2	0.021505376344086	0.0149253731343284	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	88	93	1	0.010752688172043	0.0113636363636364	GO:1901879	GO:BP	regulation of protein depolymerization	21017	21823	GO:0043244,GO:0051261
query_1	FALSE	1	72	93	1	0.010752688172043	0.0138888888888889	GO:1901880	GO:BP	negative regulation of protein depolymerization	21017	21824	GO:0043242,GO:0051261,GO:1901879
query_1	FALSE	1	211	93	2	0.021505376344086	0.00947867298578199	GO:1901888	GO:BP	regulation of cell junction assembly	21017	21832	GO:0034329,GO:0044087,GO:0051128
query_1	FALSE	1	107	93	1	0.010752688172043	0.00934579439252336	GO:1901890	GO:BP	positive regulation of cell junction assembly	21017	21834	GO:0034329,GO:0044089,GO:0051130,GO:1901888
query_1	FALSE	1	433	93	1	0.010752688172043	0.0023094688221709	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	333	93	1	0.010752688172043	0.003003003003003	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	93	93	1	0.010752688172043	0.010752688172043	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	21017	22013	GO:0033045,GO:0044784,GO:1901987
query_1	FALSE	1	325	93	3	0.032258064516129	0.00923076923076923	GO:1902105	GO:BP	regulation of leukocyte differentiation	21017	22019	GO:0002521,GO:1903706
query_1	FALSE	1	189	93	3	0.032258064516129	0.0158730158730159	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	21017	22021	GO:0002521,GO:1902105,GO:1903708
query_1	FALSE	1	224	93	2	0.021505376344086	0.00892857142857143	GO:1902115	GO:BP	regulation of organelle assembly	21017	22028	GO:0033043,GO:0044087,GO:0070925
query_1	FALSE	1	18	93	1	0.010752688172043	0.0555555555555556	GO:1902165	GO:BP	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	21017	22068	GO:0042771,GO:1902229,GO:1902253
query_1	FALSE	1	149	93	2	0.021505376344086	0.0134228187919463	GO:1902652	GO:BP	secondary alcohol metabolic process	21017	22418	GO:0006066
query_1	FALSE	1	55	93	1	0.010752688172043	0.0181818181818182	GO:1902653	GO:BP	secondary alcohol biosynthetic process	21017	22419	GO:0046165,GO:1902652
query_1	FALSE	1	1352	93	2	0.021505376344086	0.0014792899408284	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	1713	93	9	0.0967741935483871	0.00525394045534151	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	63	93	1	0.010752688172043	0.0158730158730159	GO:1903078	GO:BP	positive regulation of protein localization to plasma membrane	21017	22753	GO:0072659,GO:1903076,GO:1904377,GO:1905477
query_1	FALSE	1	529	93	5	0.0537634408602151	0.00945179584120983	GO:1903131	GO:BP	mononuclear cell differentiation	21017	22787	GO:0002521
query_1	FALSE	1	41	93	1	0.010752688172043	0.024390243902439	GO:1903146	GO:BP	regulation of autophagy of mitochondrion	21017	22796	GO:0000422,GO:0010506
query_1	FALSE	1	8	93	1	0.010752688172043	0.125	GO:1903147	GO:BP	negative regulation of autophagy of mitochondrion	21017	22797	GO:0000422,GO:0010507,GO:1903146
query_1	FALSE	1	163	93	1	0.010752688172043	0.00613496932515337	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport	21017	22802	GO:0051924,GO:0070588,GO:1904062
query_1	FALSE	1	19	93	1	0.010752688172043	0.0526315789473684	GO:1903232	GO:BP	melanosome assembly	21017	22844	GO:0032438,GO:0070925
query_1	FALSE	1	25	93	1	0.010752688172043	0.04	GO:1903241	GO:BP	U2-type prespliceosome assembly	21017	22851	GO:0000245
query_1	FALSE	1	13	93	1	0.010752688172043	0.0769230769230769	GO:1903265	GO:BP	positive regulation of tumor necrosis factor-mediated signaling pathway	21017	22864	GO:0001961,GO:0010803,GO:0033209
query_1	FALSE	1	67	93	3	0.032258064516129	0.0447761194029851	GO:1903317	GO:BP	regulation of protein maturation	21017	22901	GO:0010468,GO:0051246,GO:0051604
query_1	FALSE	1	241	93	3	0.032258064516129	0.012448132780083	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	21017	22904	GO:0070647,GO:1901873
query_1	FALSE	1	89	93	1	0.010752688172043	0.0112359550561798	GO:1903321	GO:BP	negative regulation of protein modification by small protein conjugation or removal	21017	22905	GO:0070647,GO:1901874,GO:1903320
query_1	FALSE	1	133	93	2	0.021505376344086	0.0150375939849624	GO:1903322	GO:BP	positive regulation of protein modification by small protein conjugation or removal	21017	22906	GO:0070647,GO:1901875,GO:1903320
query_1	FALSE	1	26	93	1	0.010752688172043	0.0384615384615385	GO:1903421	GO:BP	regulation of synaptic vesicle recycling	21017	22993	GO:0036465,GO:0051049
query_1	FALSE	1	108	93	1	0.010752688172043	0.00925925925925926	GO:1903509	GO:BP	liposaccharide metabolic process	21017	23059	GO:0006629,GO:1901135
query_1	FALSE	1	92	93	2	0.021505376344086	0.0217391304347826	GO:1903510	GO:BP	mucopolysaccharide metabolic process	21017	23060	GO:0030203
query_1	FALSE	1	110	93	2	0.021505376344086	0.0181818181818182	GO:1903076	GO:BP	regulation of protein localization to plasma membrane	21017	22751	GO:0072659,GO:1904375,GO:1905475
query_1	FALSE	1	48	93	1	0.010752688172043	0.0208333333333333	GO:1901861	GO:BP	regulation of muscle tissue development	21017	21805	GO:0050793,GO:0060537
