query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	300	70	1	0.0142857142857143	0.00333333333333333	GO:0048511	GO:BP	rhythmic process	21017	12796	GO:0008150
query_1	FALSE	1	2833	70	10	0.142857142857143	0.00352982703847511	GO:0048468	GO:BP	cell development	21017	12769	GO:0030154,GO:0048856,GO:0048869
query_1	FALSE	1	498	70	1	0.0142857142857143	0.00200803212851406	GO:0048285	GO:BP	organelle fission	21017	12627	GO:0006996
query_1	FALSE	1	62	70	1	0.0142857142857143	0.0161290322580645	GO:0048278	GO:BP	vesicle docking	21017	12620	GO:0016192,GO:0140056
query_1	FALSE	1	1261	70	3	0.0428571428571429	0.00237906423473434	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	36	70	1	0.0142857142857143	0.0277777777777778	GO:0048265	GO:BP	response to pain	21017	12617	GO:0033555
query_1	FALSE	1	109	70	1	0.0142857142857143	0.00917431192660551	GO:0048259	GO:BP	regulation of receptor-mediated endocytosis	21017	12611	GO:0006898,GO:0030100
query_1	FALSE	1	654	70	3	0.0428571428571429	0.00458715596330275	GO:0048232	GO:BP	male gamete generation	21017	12595	GO:0007276
query_1	FALSE	1	301	70	1	0.0142857142857143	0.00332225913621262	GO:0048193	GO:BP	Golgi vesicle transport	21017	12570	GO:0016192
query_1	FALSE	1	22	70	1	0.0142857142857143	0.0454545454545455	GO:0048169	GO:BP	regulation of long-term neuronal synaptic plasticity	21017	12563	GO:0048168
query_1	FALSE	1	55	70	1	0.0142857142857143	0.0181818181818182	GO:0048168	GO:BP	regulation of neuronal synaptic plasticity	21017	12562	GO:0048167
query_1	FALSE	1	216	70	1	0.0142857142857143	0.00462962962962963	GO:0048167	GO:BP	regulation of synaptic plasticity	21017	12561	GO:0050804,GO:0065008
query_1	FALSE	1	55	70	1	0.0142857142857143	0.0181818181818182	GO:0048146	GO:BP	positive regulation of fibroblast proliferation	21017	12547	GO:0008284,GO:0048144,GO:0048145
query_1	FALSE	1	91	70	1	0.0142857142857143	0.010989010989011	GO:0048145	GO:BP	regulation of fibroblast proliferation	21017	12546	GO:0042127,GO:0048144
query_1	FALSE	1	111	70	1	0.0142857142857143	0.00900900900900901	GO:0048144	GO:BP	fibroblast proliferation	21017	12545	GO:0008283
query_1	FALSE	1	85	70	1	0.0142857142857143	0.0117647058823529	GO:0048041	GO:BP	focal adhesion assembly	21017	12482	GO:0007044,GO:0007160
query_1	FALSE	1	30	70	1	0.0142857142857143	0.0333333333333333	GO:0048261	GO:BP	negative regulation of receptor-mediated endocytosis	21017	12613	GO:0006898,GO:0045806,GO:0048259
query_1	FALSE	1	463	70	1	0.0142857142857143	0.00215982721382289	GO:0048568	GO:BP	embryonic organ development	21017	12840	GO:0009790,GO:0048513
query_1	FALSE	1	35	70	1	0.0142857142857143	0.0285714285714286	GO:0045943	GO:BP	positive regulation of transcription by RNA polymerase I	21017	11736	GO:0006356,GO:0006360,GO:0045893
query_1	FALSE	1	2038	70	8	0.114285714285714	0.00392541707556428	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	866	70	3	0.0428571428571429	0.00346420323325635	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	1577	70	4	0.0571428571428571	0.00253646163601776	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	44	70	1	0.0142857142857143	0.0227272727272727	GO:0045494	GO:BP	photoreceptor cell maintenance	21017	11413	GO:0001895,GO:0032501
query_1	FALSE	1	238	70	2	0.0285714285714286	0.00840336134453781	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	244	70	1	0.0142857142857143	0.00409836065573771	GO:0045333	GO:BP	cellular respiration	21017	11360	GO:0015980
query_1	FALSE	1	951	70	2	0.0285714285714286	0.00210304942166141	GO:0045321	GO:BP	leukocyte activation	21017	11356	GO:0001775,GO:0002376
query_1	FALSE	1	327	70	1	0.0142857142857143	0.00305810397553517	GO:0045229	GO:BP	external encapsulating structure organization	21017	11340	GO:0016043
query_1	FALSE	1	44	70	1	0.0142857142857143	0.0227272727272727	GO:0045214	GO:BP	sarcomere organization	21017	11327	GO:0030239,GO:0031032
query_1	FALSE	1	52	70	1	0.0142857142857143	0.0192307692307692	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	21017	11321	GO:0035088
query_1	FALSE	1	1925	70	6	0.0857142857142857	0.00311688311688312	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	291	70	1	0.0142857142857143	0.00343642611683849	GO:0045165	GO:BP	cell fate commitment	21017	11307	GO:0030154,GO:0048869
query_1	FALSE	1	67	70	1	0.0142857142857143	0.0149253731343284	GO:0045143	GO:BP	homologous chromosome segregation	21017	11297	GO:0007127,GO:0045132
query_1	FALSE	1	12	70	1	0.0142857142857143	0.0833333333333333	GO:0045141	GO:BP	meiotic telomere clustering	21017	11296	GO:0034397,GO:0070192,GO:0090220
query_1	FALSE	1	93	70	1	0.0142857142857143	0.010752688172043	GO:0045132	GO:BP	meiotic chromosome segregation	21017	11292	GO:0098813,GO:0140013,GO:1903046
query_1	FALSE	1	29	70	1	0.0142857142857143	0.0344827586206897	GO:0045116	GO:BP	protein neddylation	21017	11286	GO:0032446
query_1	FALSE	1	94	70	1	0.0142857142857143	0.0106382978723404	GO:0045104	GO:BP	intermediate filament cytoskeleton organization	21017	11275	GO:0007010,GO:0045103
query_1	FALSE	1	95	70	1	0.0142857142857143	0.0105263157894737	GO:0045103	GO:BP	intermediate filament-based process	21017	11274	GO:0009987
query_1	FALSE	1	356	70	1	0.0142857142857143	0.00280898876404494	GO:0045089	GO:BP	positive regulation of innate immune response	21017	11272	GO:0002833,GO:0031349,GO:0032103,GO:0045087,GO:0045088,GO:0050778
query_1	FALSE	1	430	70	1	0.0142857142857143	0.00232558139534884	GO:0045088	GO:BP	regulation of innate immune response	21017	11271	GO:0002831,GO:0031347,GO:0032101,GO:0045087,GO:0050776
query_1	FALSE	1	977	70	4	0.0571428571428571	0.00409416581371546	GO:0045087	GO:BP	innate immune response	21017	11270	GO:0006955,GO:0140546
query_1	FALSE	1	42	70	1	0.0142857142857143	0.0238095238095238	GO:0045022	GO:BP	early endosome to late endosome transport	21017	11234	GO:0098927
query_1	FALSE	1	132	70	1	0.0142857142857143	0.00757575757575758	GO:0045598	GO:BP	regulation of fat cell differentiation	21017	11449	GO:0045444,GO:0045595
query_1	FALSE	1	67	70	1	0.0142857142857143	0.0149253731343284	GO:0045600	GO:BP	positive regulation of fat cell differentiation	21017	11451	GO:0045444,GO:0045597,GO:0045598
query_1	FALSE	1	136	70	2	0.0285714285714286	0.0147058823529412	GO:0045727	GO:BP	positive regulation of translation	21017	11569	GO:0006412,GO:0006417,GO:0010628,GO:0051247
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:0045738	GO:BP	negative regulation of DNA repair	21017	11578	GO:0006281,GO:0006282,GO:0048585,GO:0051053
query_1	FALSE	1	1579	70	5	0.0714285714285714	0.00316656111462951	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	22	70	1	0.0142857142857143	0.0454545454545455	GO:0045932	GO:BP	negative regulation of muscle contraction	21017	11726	GO:0006936,GO:0006937,GO:0051241
query_1	FALSE	1	119	70	1	0.0142857142857143	0.00840336134453781	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	21017	11725	GO:0000278,GO:0007346,GO:0045787
query_1	FALSE	1	233	70	1	0.0142857142857143	0.00429184549356223	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	21017	11724	GO:0000278,GO:0007346,GO:0045786
query_1	FALSE	1	245	70	1	0.0142857142857143	0.00408163265306122	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	6	70	1	0.0142857142857143	0.166666666666667	GO:0045915	GO:BP	positive regulation of catecholamine metabolic process	21017	11709	GO:0006584,GO:0033240,GO:0042069
query_1	FALSE	1	48	70	2	0.0285714285714286	0.0416666666666667	GO:0045910	GO:BP	negative regulation of DNA recombination	21017	11704	GO:0000018,GO:0006310,GO:0051053
query_1	FALSE	1	1710	70	5	0.0714285714285714	0.00292397660818713	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	1337	70	1	0.0142857142857143	0.00074794315632012	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	234	70	1	0.0142857142857143	0.00427350427350427	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	667	70	4	0.0571428571428571	0.00599700149925037	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	262	70	3	0.0428571428571429	0.0114503816793893	GO:0045860	GO:BP	positive regulation of protein kinase activity	21017	11672	GO:0001934,GO:0033674,GO:0045859
query_1	FALSE	1	12	70	1	0.0142857142857143	0.0833333333333333	GO:0045837	GO:BP	negative regulation of membrane potential	21017	11653	GO:0042391
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:0045823	GO:BP	positive regulation of heart contraction	21017	11643	GO:0008016,GO:0060047,GO:1903524
query_1	FALSE	1	67	70	1	0.0142857142857143	0.0149253731343284	GO:0045806	GO:BP	negative regulation of endocytosis	21017	11630	GO:0006897,GO:0030100,GO:0051051,GO:0051129
query_1	FALSE	1	343	70	1	0.0142857142857143	0.00291545189504373	GO:0045787	GO:BP	positive regulation of cell cycle	21017	11619	GO:0007049,GO:0048522,GO:0051726
query_1	FALSE	1	388	70	3	0.0428571428571429	0.0077319587628866	GO:0045786	GO:BP	negative regulation of cell cycle	21017	11618	GO:0007049,GO:0048523,GO:0051726
query_1	FALSE	1	478	70	3	0.0428571428571429	0.00627615062761506	GO:0045785	GO:BP	positive regulation of cell adhesion	21017	11617	GO:0007155,GO:0030155,GO:0048522
query_1	FALSE	1	48	70	1	0.0142857142857143	0.0208333333333333	GO:0045776	GO:BP	negative regulation of blood pressure	21017	11610	GO:0008217
query_1	FALSE	1	165	70	2	0.0285714285714286	0.0121212121212121	GO:0045766	GO:BP	positive regulation of angiogenesis	21017	11602	GO:0001525,GO:0045765,GO:1904018
query_1	FALSE	1	289	70	2	0.0285714285714286	0.0069204152249135	GO:0045765	GO:BP	regulation of angiogenesis	21017	11601	GO:0001525,GO:0022603,GO:1901342
query_1	FALSE	1	60	70	1	0.0142857142857143	0.0166666666666667	GO:0045744	GO:BP	negative regulation of G protein-coupled receptor signaling pathway	21017	11584	GO:0007186,GO:0008277,GO:0009968
query_1	FALSE	1	438	70	5	0.0714285714285714	0.0114155251141553	GO:0045859	GO:BP	regulation of protein kinase activity	21017	11671	GO:0001932,GO:0043549
query_1	FALSE	1	316	70	1	0.0142857142857143	0.00316455696202532	GO:0060485	GO:BP	mesenchyme development	21017	14679	GO:0009888,GO:0048513
query_1	FALSE	1	88	70	1	0.0142857142857143	0.0113636363636364	GO:0060606	GO:BP	tube closure	21017	14784	GO:0035148
query_1	FALSE	1	248	70	1	0.0142857142857143	0.00403225806451613	GO:0060560	GO:BP	developmental growth involved in morphogenesis	21017	14744	GO:0009653,GO:0048589
query_1	FALSE	1	259	70	1	0.0142857142857143	0.00386100386100386	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	21017	21921	GO:0010948,GO:0044770,GO:1901987
query_1	FALSE	1	433	70	2	0.0285714285714286	0.0046189376443418	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	31	70	1	0.0142857142857143	0.032258064516129	GO:1901889	GO:BP	negative regulation of cell junction assembly	21017	21833	GO:0034329,GO:0051129,GO:1901888
query_1	FALSE	1	211	70	1	0.0142857142857143	0.004739336492891	GO:1901888	GO:BP	regulation of cell junction assembly	21017	21832	GO:0034329,GO:0044087,GO:0051128
query_1	FALSE	1	134	70	1	0.0142857142857143	0.00746268656716418	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	246	70	1	0.0142857142857143	0.0040650406504065	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	8	70	1	0.0142857142857143	0.125	GO:1901858	GO:BP	regulation of mitochondrial DNA metabolic process	21017	21802	GO:0032042,GO:0051052
query_1	FALSE	1	1153	70	4	0.0571428571428571	0.00346921075455334	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	70	5	0.0714285714285714	0.00306372549019608	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	70	2	0.0285714285714286	0.00323624595469256	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	70	3	0.0428571428571429	0.00297029702970297	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	1	70	1	0.0142857142857143	1	GO:1901662	GO:BP	quinone catabolic process	21017	21629	GO:0042182,GO:1901661
query_1	FALSE	1	25	70	1	0.0142857142857143	0.04	GO:1901661	GO:BP	quinone metabolic process	21017	21628	GO:0042180
query_1	FALSE	1	25	70	1	0.0142857142857143	0.04	GO:1901659	GO:BP	glycosyl compound biosynthetic process	21017	21626	GO:1901137,GO:1901657
query_1	FALSE	1	81	70	1	0.0142857142857143	0.0123456790123457	GO:1901657	GO:BP	glycosyl compound metabolic process	21017	21624	GO:1901135
query_1	FALSE	1	950	70	3	0.0428571428571429	0.00315789473684211	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	243	70	2	0.0285714285714286	0.00823045267489712	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	549	70	2	0.0285714285714286	0.00364298724954463	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	4	70	1	0.0142857142857143	0.25	GO:1901563	GO:BP	response to camptothecin	21017	21569	GO:0014070,GO:0043279,GO:0097305
query_1	FALSE	1	7	70	1	0.0142857142857143	0.142857142857143	GO:1901463	GO:BP	regulation of tetrapyrrole biosynthetic process	21017	21497	GO:0009889,GO:0033014,GO:1901401
query_1	FALSE	1	8	70	1	0.0142857142857143	0.125	GO:1901401	GO:BP	regulation of tetrapyrrole metabolic process	21017	21438	GO:0019222,GO:0033013
query_1	FALSE	1	108	70	1	0.0142857142857143	0.00925925925925926	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	21017	21922	GO:0044770,GO:0090068,GO:1901987
query_1	FALSE	1	295	70	2	0.0285714285714286	0.00677966101694915	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	333	70	2	0.0285714285714286	0.00600600600600601	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	88	70	1	0.0142857142857143	0.0113636363636364	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	21017	21925	GO:0044772,GO:0045931,GO:1901989,GO:1901990
query_1	FALSE	1	69	70	1	0.0142857142857143	0.0144927536231884	GO:1902750	GO:BP	negative regulation of cell cycle G2/M phase transition	21017	22476	GO:0044839,GO:1901988,GO:1902749
query_1	FALSE	1	117	70	1	0.0142857142857143	0.00854700854700855	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	21017	22475	GO:0044839,GO:1901987
query_1	FALSE	1	36	70	1	0.0142857142857143	0.0277777777777778	GO:1902745	GO:BP	positive regulation of lamellipodium organization	21017	22471	GO:0031346,GO:0097581,GO:1902743
query_1	FALSE	1	51	70	1	0.0142857142857143	0.0196078431372549	GO:1902743	GO:BP	regulation of lamellipodium organization	21017	22469	GO:0097581,GO:0120035
query_1	FALSE	1	39	70	1	0.0142857142857143	0.0256410256410256	GO:1902686	GO:BP	mitochondrial outer membrane permeabilization involved in programmed cell death	21017	22441	GO:0012501,GO:0035794
query_1	FALSE	1	1713	70	5	0.0714285714285714	0.00291885580852306	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	1352	70	1	0.0142857142857143	0.000739644970414201	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	161	70	1	0.0142857142857143	0.0062111801242236	GO:1902600	GO:BP	proton transmembrane transport	21017	22372	GO:0098655,GO:0098662
query_1	FALSE	1	1108	70	3	0.0428571428571429	0.00270758122743682	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	70	3	0.0428571428571429	0.0046875	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1935	70	9	0.128571428571429	0.00465116279069767	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	107	70	2	0.0285714285714286	0.0186915887850467	GO:1902476	GO:BP	chloride transmembrane transport	21017	22306	GO:0006821,GO:0098656,GO:0098661
query_1	FALSE	1	3	70	1	0.0142857142857143	0.333333333333333	GO:1902445	GO:BP	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	21017	22289	GO:0046902,GO:0097300
query_1	FALSE	1	111	70	1	0.0142857142857143	0.00900900900900901	GO:1902414	GO:BP	protein localization to cell junction	21017	22265	GO:0008104
query_1	FALSE	1	47	70	1	0.0142857142857143	0.0212765957446809	GO:1902116	GO:BP	negative regulation of organelle assembly	21017	22029	GO:0010639,GO:0070925,GO:1902115
query_1	FALSE	1	224	70	1	0.0142857142857143	0.00446428571428571	GO:1902115	GO:BP	regulation of organelle assembly	21017	22028	GO:0033043,GO:0044087,GO:0070925
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:1902110	GO:BP	positive regulation of mitochondrial membrane permeability involved in apoptotic process	21017	22024	GO:1902108,GO:1902686
query_1	FALSE	1	43	70	1	0.0142857142857143	0.0232558139534884	GO:1902108	GO:BP	regulation of mitochondrial membrane permeability involved in apoptotic process	21017	22022	GO:0008637,GO:0046902
query_1	FALSE	1	31	70	1	0.0142857142857143	0.032258064516129	GO:1902019	GO:BP	regulation of cilium-dependent cell motility	21017	21947	GO:0060285,GO:2000145
query_1	FALSE	1	21	70	1	0.0142857142857143	0.0476190476190476	GO:1902018	GO:BP	negative regulation of cilium assembly	21017	21946	GO:0060271,GO:0120033,GO:1902017,GO:1902116
query_1	FALSE	1	73	70	1	0.0142857142857143	0.0136986301369863	GO:1902017	GO:BP	regulation of cilium assembly	21017	21945	GO:0060271,GO:0120032,GO:1902115
query_1	FALSE	1	182	70	1	0.0142857142857143	0.00549450549450549	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	21017	21924	GO:0044772,GO:0045930,GO:1901988,GO:1901990
query_1	FALSE	1	314	70	2	0.0285714285714286	0.00636942675159236	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	610	70	4	0.0571428571428571	0.00655737704918033	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	992	70	5	0.0714285714285714	0.00504032258064516	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	402	70	2	0.0285714285714286	0.00497512437810945	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	1125	70	4	0.0571428571428571	0.00355555555555556	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	51	70	1	0.0142857142857143	0.0196078431372549	GO:0140374	GO:BP	antiviral innate immune response	21017	19754	GO:0045087,GO:0051607
query_1	FALSE	1	3	70	1	0.0142857142857143	0.333333333333333	GO:0140300	GO:BP	serine import into mitochondrion	21017	19738	GO:0003333,GO:0032329,GO:0170036,GO:1905039
query_1	FALSE	1	62	70	1	0.0142857142857143	0.0161290322580645	GO:0140253	GO:BP	cell-cell fusion	21017	19722	GO:0009987
query_1	FALSE	1	32	70	1	0.0142857142857143	0.03125	GO:0140058	GO:BP	neuron projection arborization	21017	19656	GO:0048812
query_1	FALSE	1	80	70	1	0.0142857142857143	0.0125	GO:0140056	GO:BP	organelle localization by membrane tethering	21017	19654	GO:0022406,GO:0051640
query_1	FALSE	1	198	70	1	0.0142857142857143	0.00505050505050505	GO:0140013	GO:BP	meiotic nuclear division	21017	19632	GO:0000280,GO:1903046
query_1	FALSE	1	670	70	2	0.0285714285714286	0.00298507462686567	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	1572	70	12	0.171428571428571	0.00763358778625954	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	655	70	5	0.0714285714285714	0.00763358778625954	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	111	70	3	0.0428571428571429	0.027027027027027	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly	21017	19470	GO:0031346,GO:0044089,GO:0120031,GO:0120032
query_1	FALSE	1	39	70	1	0.0142857142857143	0.0256410256410256	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	21017	19469	GO:0031345,GO:0120031,GO:0120032
query_1	FALSE	1	204	70	4	0.0571428571428571	0.0196078431372549	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	590	70	8	0.114285714285714	0.0135593220338983	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	269	70	4	0.0571428571428571	0.0148698884758364	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	101	70	1	0.0142857142857143	0.0099009900990099	GO:0110020	GO:BP	regulation of actomyosin structure organization	21017	19351	GO:0031032,GO:0032956
query_1	FALSE	1	91	70	1	0.0142857142857143	0.010989010989011	GO:0106027	GO:BP	neuron projection organization	21017	19219	GO:0120036
query_1	FALSE	1	333	70	2	0.0285714285714286	0.00600600600600601	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	28	70	1	0.0142857142857143	0.0357142857142857	GO:0099645	GO:BP	neurotransmitter receptor localization to postsynaptic specialization membrane	21017	19185	GO:0097120,GO:0099072,GO:0099633
query_1	FALSE	1	28	70	1	0.0142857142857143	0.0357142857142857	GO:0099633	GO:BP	protein localization to postsynaptic specialization membrane	21017	19175	GO:0033365,GO:1903539
query_1	FALSE	1	13	70	1	0.0142857142857143	0.0769230769230769	GO:0140896	GO:BP	cGAS/STING signaling pathway	21017	19928	GO:0002753
query_1	FALSE	1	341	70	1	0.0142857142857143	0.00293255131964809	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21017	20020	GO:0007178
query_1	FALSE	1	1895	70	12	0.171428571428571	0.00633245382585752	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	6822	70	16	0.228571428571429	0.00234535326883612	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	36	70	1	0.0142857142857143	0.0277777777777778	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	21017	21211	GO:0009968,GO:0038034
query_1	FALSE	1	10	70	1	0.0142857142857143	0.1	GO:1901031	GO:BP	regulation of response to reactive oxygen species	21017	21153	GO:0000302,GO:1902882
query_1	FALSE	1	15	70	1	0.0142857142857143	0.0666666666666667	GO:1901029	GO:BP	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21151	GO:0010639,GO:0035795,GO:0097345,GO:1901028,GO:2001234
query_1	FALSE	1	24	70	1	0.0142857142857143	0.0416666666666667	GO:1901028	GO:BP	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21150	GO:0010821,GO:0046902,GO:0051049,GO:0097345
query_1	FALSE	1	21	70	1	0.0142857142857143	0.0476190476190476	GO:1900407	GO:BP	regulation of cellular response to oxidative stress	21017	20641	GO:0034599,GO:0080135,GO:1902882
query_1	FALSE	1	97	70	1	0.0142857142857143	0.0103092783505155	GO:1900182	GO:BP	positive regulation of protein localization to nucleus	21017	20458	GO:0034504,GO:1900180,GO:1903829
query_1	FALSE	1	149	70	1	0.0142857142857143	0.00671140939597315	GO:1900180	GO:BP	regulation of protein localization to nucleus	21017	20456	GO:0032880,GO:0034504
query_1	FALSE	1	3	70	1	0.0142857142857143	0.333333333333333	GO:1900148	GO:BP	negative regulation of Schwann cell migration	21017	20432	GO:0036135,GO:1900147,GO:1903976
query_1	FALSE	1	5	70	1	0.0142857142857143	0.2	GO:1900147	GO:BP	regulation of Schwann cell migration	21017	20431	GO:0036135,GO:1903975
query_1	FALSE	1	12	70	1	0.0142857142857143	0.0833333333333333	GO:1900119	GO:BP	positive regulation of execution phase of apoptosis	21017	20405	GO:0043065,GO:0097194,GO:1900117
query_1	FALSE	1	188	70	1	0.0142857142857143	0.00531914893617021	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	21017	22525	GO:0044843,GO:1901987
query_1	FALSE	1	17	70	1	0.0142857142857143	0.0588235294117647	GO:1900117	GO:BP	regulation of execution phase of apoptosis	21017	20403	GO:0050794,GO:0097194
query_1	FALSE	1	46	70	1	0.0142857142857143	0.0217391304347826	GO:0170036	GO:BP	import into the mitochondrion	21017	20284	GO:1990542
query_1	FALSE	1	12	70	1	0.0142857142857143	0.0833333333333333	GO:0160049	GO:BP	negative regulation of cGAS/STING signaling pathway	21017	20219	GO:0039532,GO:0140896
query_1	FALSE	1	16	70	1	0.0142857142857143	0.0625	GO:0150118	GO:BP	negative regulation of cell-substrate junction organization	21017	20151	GO:0051129,GO:0150115,GO:0150116
query_1	FALSE	1	68	70	1	0.0142857142857143	0.0147058823529412	GO:0150116	GO:BP	regulation of cell-substrate junction organization	21017	20149	GO:0051128,GO:0150115
query_1	FALSE	1	103	70	1	0.0142857142857143	0.00970873786407767	GO:0150115	GO:BP	cell-substrate junction organization	21017	20148	GO:0034330
query_1	FALSE	1	408	70	2	0.0285714285714286	0.00490196078431373	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	8	70	1	0.0142857142857143	0.125	GO:0150012	GO:BP	positive regulation of neuron projection arborization	21017	20095	GO:0031346,GO:0051094,GO:0140058,GO:0150011
