query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	12	75	1	0.0133333333333333	0.0833333333333333	GO:0045986	GO:BP	negative regulation of smooth muscle contraction	21017	11778	GO:0006939,GO:0006940,GO:0045932
query_1	FALSE	1	167	75	1	0.0133333333333333	0.00598802395209581	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	74	75	1	0.0133333333333333	0.0135135135135135	GO:0046530	GO:BP	photoreceptor cell differentiation	21017	12222	GO:0030182
query_1	FALSE	1	152	75	1	0.0133333333333333	0.00657894736842105	GO:0046546	GO:BP	development of primary male sexual characteristics	21017	12231	GO:0045137,GO:0046661
query_1	FALSE	1	12	75	1	0.0133333333333333	0.0833333333333333	GO:0046548	GO:BP	retinal rod cell development	21017	12232	GO:0042462,GO:0060221
query_1	FALSE	1	654	75	1	0.0133333333333333	0.00152905198776758	GO:0048232	GO:BP	male gamete generation	21017	12595	GO:0007276
query_1	FALSE	1	14	75	1	0.0133333333333333	0.0714285714285714	GO:0048148	GO:BP	behavioral response to cocaine	21017	12549	GO:0030534,GO:0042220
query_1	FALSE	1	344	75	3	0.04	0.00872093023255814	GO:0046942	GO:BP	carboxylic acid transport	21017	12438	GO:0015711,GO:0015849
query_1	FALSE	1	1371	75	5	0.0666666666666667	0.00364697301239971	GO:0046907	GO:BP	intracellular transport	21017	12431	GO:0006810,GO:0051641,GO:0051649
query_1	FALSE	1	968	75	5	0.0666666666666667	0.00516528925619835	GO:0046903	GO:BP	secretion	21017	12430	GO:0006810
query_1	FALSE	1	146	75	2	0.0266666666666667	0.0136986301369863	GO:0046887	GO:BP	positive regulation of hormone secretion	21017	12422	GO:0010647,GO:0023056,GO:0046879,GO:0046883,GO:1903532
query_1	FALSE	1	261	75	3	0.04	0.0114942528735632	GO:0046883	GO:BP	regulation of hormone secretion	21017	12418	GO:0010646,GO:0010817,GO:0023051,GO:0046879,GO:1903530
query_1	FALSE	1	317	75	3	0.04	0.00946372239747634	GO:0046879	GO:BP	hormone secretion	21017	12414	GO:0009914,GO:0023061
query_1	FALSE	1	93	75	1	0.0133333333333333	0.010752688172043	GO:0046849	GO:BP	bone remodeling	21017	12401	GO:0048771
query_1	FALSE	1	71	75	1	0.0133333333333333	0.0140845070422535	GO:0046847	GO:BP	filopodium assembly	21017	12400	GO:0120031
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0046826	GO:BP	negative regulation of protein export from nucleus	21017	12383	GO:0006611,GO:0046823,GO:0046825,GO:0051457,GO:0090317
query_1	FALSE	1	35	75	1	0.0133333333333333	0.0285714285714286	GO:0046825	GO:BP	regulation of protein export from nucleus	21017	12382	GO:0006611,GO:0033157,GO:0046822
query_1	FALSE	1	1261	75	12	0.16	0.00951625693893735	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	23	75	1	0.0133333333333333	0.0434782608695652	GO:0046823	GO:BP	negative regulation of nucleocytoplasmic transport	21017	12380	GO:0006913,GO:0032387,GO:0046822
query_1	FALSE	1	156	75	2	0.0266666666666667	0.0128205128205128	GO:0046718	GO:BP	symbiont entry into host cell	21017	12339	GO:0019058,GO:0044409
query_1	FALSE	1	131	75	1	0.0133333333333333	0.00763358778625954	GO:0046683	GO:BP	response to organophosphorus	21017	12314	GO:0042221
query_1	FALSE	1	175	75	1	0.0133333333333333	0.00571428571428571	GO:0046661	GO:BP	male sex differentiation	21017	12294	GO:0007275,GO:0007548
query_1	FALSE	1	18	75	1	0.0133333333333333	0.0555555555555556	GO:0046653	GO:BP	tetrahydrofolate metabolic process	21017	12288	GO:0006760
query_1	FALSE	1	308	75	3	0.04	0.00974025974025974	GO:0046651	GO:BP	lymphocyte proliferation	21017	12287	GO:0032943,GO:0046649
query_1	FALSE	1	787	75	4	0.0533333333333333	0.00508259212198221	GO:0046649	GO:BP	lymphocyte activation	21017	12286	GO:0045321
query_1	FALSE	1	16	75	1	0.0133333333333333	0.0625	GO:0046642	GO:BP	negative regulation of alpha-beta T cell proliferation	21017	12279	GO:0042130,GO:0046633,GO:0046636,GO:0046640
query_1	FALSE	1	44	75	2	0.0266666666666667	0.0454545454545455	GO:0046640	GO:BP	regulation of alpha-beta T cell proliferation	21017	12277	GO:0042129,GO:0046633,GO:0046634
query_1	FALSE	1	45	75	1	0.0133333333333333	0.0222222222222222	GO:0046636	GO:BP	negative regulation of alpha-beta T cell activation	21017	12273	GO:0046631,GO:0046634,GO:0050868
query_1	FALSE	1	115	75	2	0.0266666666666667	0.0173913043478261	GO:0046634	GO:BP	regulation of alpha-beta T cell activation	21017	12271	GO:0046631,GO:0050863
query_1	FALSE	1	47	75	2	0.0266666666666667	0.0425531914893617	GO:0046633	GO:BP	alpha-beta T cell proliferation	21017	12270	GO:0042098,GO:0046631
query_1	FALSE	1	181	75	2	0.0266666666666667	0.0110497237569061	GO:0046631	GO:BP	alpha-beta T cell activation	21017	12268	GO:0042110
query_1	FALSE	1	115	75	1	0.0133333333333333	0.00869565217391304	GO:0046822	GO:BP	regulation of nucleocytoplasmic transport	21017	12379	GO:0006913,GO:0032386
query_1	FALSE	1	667	75	2	0.0266666666666667	0.00299850074962519	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	2038	75	13	0.173333333333333	0.00637880274779195	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	1579	75	6	0.08	0.00379987333755541	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	24	75	1	0.0133333333333333	0.0416666666666667	GO:0045649	GO:BP	regulation of macrophage differentiation	21017	11500	GO:0002761,GO:0030225
query_1	FALSE	1	102	75	2	0.0266666666666667	0.0196078431372549	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation	21017	11490	GO:0030099,GO:0045597,GO:0045637
query_1	FALSE	1	96	75	1	0.0133333333333333	0.0104166666666667	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	21017	11489	GO:0030099,GO:0045596,GO:0045637
query_1	FALSE	1	215	75	2	0.0266666666666667	0.00930232558139535	GO:0045637	GO:BP	regulation of myeloid cell differentiation	21017	11488	GO:0030099,GO:1903706
query_1	FALSE	1	134	75	1	0.0133333333333333	0.00746268656716418	GO:0045621	GO:BP	positive regulation of lymphocyte differentiation	21017	11472	GO:0030098,GO:0045619,GO:0051251,GO:1902107
query_1	FALSE	1	215	75	1	0.0133333333333333	0.00465116279069767	GO:0045619	GO:BP	regulation of lymphocyte differentiation	21017	11470	GO:0030098,GO:0051249,GO:1902105
query_1	FALSE	1	67	75	1	0.0133333333333333	0.0149253731343284	GO:0045600	GO:BP	positive regulation of fat cell differentiation	21017	11451	GO:0045444,GO:0045597,GO:0045598
query_1	FALSE	1	132	75	1	0.0133333333333333	0.00757575757575758	GO:0045598	GO:BP	regulation of fat cell differentiation	21017	11449	GO:0045444,GO:0045595
query_1	FALSE	1	866	75	5	0.0666666666666667	0.00577367205542725	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	680	75	2	0.0266666666666667	0.00294117647058824	GO:0045596	GO:BP	negative regulation of cell differentiation	21017	11447	GO:0030154,GO:0045595,GO:0048523,GO:0051093
query_1	FALSE	1	1577	75	6	0.08	0.00380469245402663	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	119	75	1	0.0133333333333333	0.00840336134453781	GO:0045582	GO:BP	positive regulation of T cell differentiation	21017	11433	GO:0030217,GO:0045580,GO:0045621,GO:0050870
query_1	FALSE	1	16	75	1	0.0133333333333333	0.0625	GO:0045651	GO:BP	positive regulation of macrophage differentiation	21017	11502	GO:0002763,GO:0030225,GO:0045649
query_1	FALSE	1	183	75	1	0.0133333333333333	0.00546448087431694	GO:0045580	GO:BP	regulation of T cell differentiation	21017	11431	GO:0030217,GO:0045619,GO:0050863
query_1	FALSE	1	69	75	1	0.0133333333333333	0.0144927536231884	GO:0045453	GO:BP	bone resorption	21017	11383	GO:0001894,GO:0046849
query_1	FALSE	1	238	75	2	0.0266666666666667	0.00840336134453781	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	244	75	1	0.0133333333333333	0.00409836065573771	GO:0045333	GO:BP	cellular respiration	21017	11360	GO:0015980
query_1	FALSE	1	52	75	1	0.0133333333333333	0.0192307692307692	GO:0045332	GO:BP	phospholipid translocation	21017	11359	GO:0015914,GO:0034204
query_1	FALSE	1	951	75	6	0.08	0.00630914826498423	GO:0045321	GO:BP	leukocyte activation	21017	11356	GO:0001775,GO:0002376
query_1	FALSE	1	216	75	1	0.0133333333333333	0.00462962962962963	GO:0045216	GO:BP	cell-cell junction organization	21017	11328	GO:0034330
query_1	FALSE	1	44	75	1	0.0133333333333333	0.0227272727272727	GO:0045214	GO:BP	sarcomere organization	21017	11327	GO:0030239,GO:0031032
query_1	FALSE	1	52	75	1	0.0133333333333333	0.0192307692307692	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	21017	11321	GO:0035088
query_1	FALSE	1	54	75	1	0.0133333333333333	0.0185185185185185	GO:0045190	GO:BP	isotype switching	21017	11318	GO:0002204,GO:0002312
query_1	FALSE	1	90	75	1	0.0133333333333333	0.0111111111111111	GO:0045185	GO:BP	maintenance of protein location	21017	11314	GO:0008104,GO:0051235
query_1	FALSE	1	1925	75	10	0.133333333333333	0.00519480519480519	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	291	75	1	0.0133333333333333	0.00343642611683849	GO:0045165	GO:BP	cell fate commitment	21017	11307	GO:0030154,GO:0048869
query_1	FALSE	1	125	75	1	0.0133333333333333	0.008	GO:0045471	GO:BP	response to ethanol	21017	11399	GO:0097305
query_1	FALSE	1	677	75	5	0.0666666666666667	0.00738552437223043	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	21017	14237	GO:0006139,GO:0044281
query_1	FALSE	1	19	75	1	0.0133333333333333	0.0526315789473684	GO:0045655	GO:BP	regulation of monocyte differentiation	21017	11506	GO:0002761,GO:0030224
query_1	FALSE	1	72	75	1	0.0133333333333333	0.0138888888888889	GO:0045670	GO:BP	regulation of osteoclast differentiation	21017	11521	GO:0002761,GO:0030316
query_1	FALSE	1	22	75	1	0.0133333333333333	0.0454545454545455	GO:0045932	GO:BP	negative regulation of muscle contraction	21017	11726	GO:0006936,GO:0006937,GO:0051241
query_1	FALSE	1	233	75	1	0.0133333333333333	0.00429184549356223	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	21017	11724	GO:0000278,GO:0007346,GO:0045786
query_1	FALSE	1	258	75	1	0.0133333333333333	0.00387596899224806	GO:0045927	GO:BP	positive regulation of growth	21017	11721	GO:0040007,GO:0040008,GO:0048518
query_1	FALSE	1	245	75	1	0.0133333333333333	0.00408163265306122	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	1710	75	12	0.16	0.00701754385964912	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	1337	75	5	0.0666666666666667	0.0037397157816006	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	234	75	1	0.0133333333333333	0.00427350427350427	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	262	75	1	0.0133333333333333	0.00381679389312977	GO:0045860	GO:BP	positive regulation of protein kinase activity	21017	11672	GO:0001934,GO:0033674,GO:0045859
query_1	FALSE	1	438	75	1	0.0133333333333333	0.00228310502283105	GO:0045859	GO:BP	regulation of protein kinase activity	21017	11671	GO:0001932,GO:0043549
query_1	FALSE	1	44	75	1	0.0133333333333333	0.0227272727272727	GO:0045815	GO:BP	transcription initiation-coupled chromatin remodeling	21017	11637	GO:0006367,GO:0141137
query_1	FALSE	1	158	75	1	0.0133333333333333	0.00632911392405063	GO:0045814	GO:BP	negative regulation of gene expression, epigenetic	21017	11636	GO:0010629,GO:0040029
query_1	FALSE	1	388	75	1	0.0133333333333333	0.00257731958762887	GO:0045786	GO:BP	negative regulation of cell cycle	21017	11618	GO:0007049,GO:0048523,GO:0051726
query_1	FALSE	1	7	75	1	0.0133333333333333	0.142857142857143	GO:0045656	GO:BP	negative regulation of monocyte differentiation	21017	11507	GO:0002762,GO:0030224,GO:0045655
query_1	FALSE	1	478	75	4	0.0533333333333333	0.00836820083682008	GO:0045785	GO:BP	positive regulation of cell adhesion	21017	11617	GO:0007155,GO:0030155,GO:0048522
query_1	FALSE	1	48	75	1	0.0133333333333333	0.0208333333333333	GO:0045776	GO:BP	negative regulation of blood pressure	21017	11610	GO:0008217
query_1	FALSE	1	165	75	1	0.0133333333333333	0.00606060606060606	GO:0045766	GO:BP	positive regulation of angiogenesis	21017	11602	GO:0001525,GO:0045765,GO:1904018
query_1	FALSE	1	289	75	1	0.0133333333333333	0.00346020761245675	GO:0045765	GO:BP	regulation of angiogenesis	21017	11601	GO:0001525,GO:0022603,GO:1901342
query_1	FALSE	1	28	75	1	0.0133333333333333	0.0357142857142857	GO:0045762	GO:BP	positive regulation of adenylate cyclase activity	21017	11598	GO:0031281,GO:0045761,GO:0051349
query_1	FALSE	1	44	75	1	0.0133333333333333	0.0227272727272727	GO:0045761	GO:BP	regulation of adenylate cyclase activity	21017	11597	GO:0031279,GO:0051339
query_1	FALSE	1	34	75	1	0.0133333333333333	0.0294117647058824	GO:0045745	GO:BP	positive regulation of G protein-coupled receptor signaling pathway	21017	11585	GO:0007186,GO:0008277,GO:0009967
query_1	FALSE	1	28	75	1	0.0133333333333333	0.0357142857142857	GO:0045742	GO:BP	positive regulation of epidermal growth factor receptor signaling pathway	21017	11582	GO:0007173,GO:0042058,GO:1901186
query_1	FALSE	1	130	75	1	0.0133333333333333	0.00769230769230769	GO:0045739	GO:BP	positive regulation of DNA repair	21017	11579	GO:0006281,GO:0006282,GO:0048584,GO:0051054
query_1	FALSE	1	214	75	1	0.0133333333333333	0.00467289719626168	GO:0045732	GO:BP	positive regulation of protein catabolic process	21017	11573	GO:0009896,GO:0030163,GO:0042176,GO:0051247
query_1	FALSE	1	136	75	1	0.0133333333333333	0.00735294117647059	GO:0045727	GO:BP	positive regulation of translation	21017	11569	GO:0006412,GO:0006417,GO:0010628,GO:0051247
query_1	FALSE	1	29	75	1	0.0133333333333333	0.0344827586206897	GO:0045724	GO:BP	positive regulation of cilium assembly	21017	11566	GO:0060271,GO:0120034,GO:1902017,GO:1902117
query_1	FALSE	1	29	75	1	0.0133333333333333	0.0344827586206897	GO:0045672	GO:BP	positive regulation of osteoclast differentiation	21017	11523	GO:0002763,GO:0030316,GO:0045670
query_1	FALSE	1	54	75	1	0.0133333333333333	0.0185185185185185	GO:0045778	GO:BP	positive regulation of ossification	21017	11612	GO:0001503,GO:0030278,GO:0051240
query_1	FALSE	1	162	75	1	0.0133333333333333	0.00617283950617284	GO:0055088	GO:BP	lipid homeostasis	21017	14238	GO:0048878
query_1	FALSE	1	17	75	1	0.0133333333333333	0.0588235294117647	GO:0055091	GO:BP	phospholipid homeostasis	21017	14241	GO:0055088
query_1	FALSE	1	146	75	1	0.0133333333333333	0.00684931506849315	GO:0055123	GO:BP	digestive system development	21017	14262	GO:0048731
query_1	FALSE	1	69	75	1	0.0133333333333333	0.0144927536231884	GO:0170041	GO:BP	non-proteinogenic amino acid metabolic process	21017	20289	GO:0006520,GO:0019752
query_1	FALSE	1	3	75	1	0.0133333333333333	0.333333333333333	GO:0170037	GO:BP	export from the mitochondrion	21017	20285	GO:1990542
query_1	FALSE	1	408	75	3	0.04	0.00735294117647059	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	179	75	1	0.0133333333333333	0.00558659217877095	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway	21017	20078	GO:0030522
query_1	FALSE	1	335	75	1	0.0133333333333333	0.00298507462686567	GO:0141188	GO:BP	nucleic acid catabolic process	21017	20075	GO:0009057,GO:0034655,GO:0090304
query_1	FALSE	1	6822	75	21	0.28	0.00307827616534741	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	44	75	1	0.0133333333333333	0.0227272727272727	GO:0141137	GO:BP	positive regulation of gene expression, epigenetic	21017	20039	GO:0010628,GO:0040029
query_1	FALSE	1	1895	75	4	0.0533333333333333	0.00211081794195251	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	341	75	2	0.0266666666666667	0.00586510263929619	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21017	20020	GO:0007178
query_1	FALSE	1	74	75	1	0.0133333333333333	0.0135135135135135	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis	21017	19948	GO:0048871,GO:0048878
query_1	FALSE	1	107	75	1	0.0133333333333333	0.00934579439252336	GO:0140888	GO:BP	interferon-mediated signaling pathway	21017	19923	GO:0019221
query_1	FALSE	1	22	75	1	0.0133333333333333	0.0454545454545455	GO:0140861	GO:BP	DNA repair-dependent chromatin remodeling	21017	19904	GO:0006338,GO:0006974
query_1	FALSE	1	402	75	4	0.0533333333333333	0.00995024875621891	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	1125	75	4	0.0533333333333333	0.00355555555555556	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	901	75	5	0.0666666666666667	0.00554938956714761	GO:0140352	GO:BP	export from cell	21017	19748	GO:0006810,GO:0009987
query_1	FALSE	1	281	75	2	0.0266666666666667	0.00711743772241993	GO:0140014	GO:BP	mitotic nuclear division	21017	19633	GO:0000280,GO:1903047
query_1	FALSE	1	81	75	1	0.0133333333333333	0.0123456790123457	GO:0120193	GO:BP	tight junction organization	21017	19554	GO:0045216
query_1	FALSE	1	75	75	1	0.0133333333333333	0.0133333333333333	GO:0120192	GO:BP	tight junction assembly	21017	19553	GO:0007043,GO:0120193
query_1	FALSE	1	101	75	1	0.0133333333333333	0.0099009900990099	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis	21017	19528	GO:0009893,GO:0051240,GO:0106106,GO:0120161
query_1	FALSE	1	151	75	1	0.0133333333333333	0.00662251655629139	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	21017	19527	GO:0019222,GO:0051239,GO:0106106
query_1	FALSE	1	670	75	2	0.0266666666666667	0.00298507462686567	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	1572	75	7	0.0933333333333333	0.0044529262086514	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	655	75	3	0.04	0.00458015267175573	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	111	75	2	0.0266666666666667	0.018018018018018	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly	21017	19470	GO:0031346,GO:0044089,GO:0120031,GO:0120032
query_1	FALSE	1	39	75	1	0.0133333333333333	0.0256410256410256	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	21017	19469	GO:0031345,GO:0120031,GO:0120032
query_1	FALSE	1	17	75	1	0.0133333333333333	0.0588235294117647	GO:0170043	GO:BP	non-proteinogenic amino acid biosynthetic process	21017	20290	GO:0046394,GO:0170041
query_1	FALSE	1	17	75	1	0.0133333333333333	0.0588235294117647	GO:1900117	GO:BP	regulation of execution phase of apoptosis	21017	20403	GO:0050794,GO:0097194
query_1	FALSE	1	12	75	1	0.0133333333333333	0.0833333333333333	GO:1900119	GO:BP	positive regulation of execution phase of apoptosis	21017	20405	GO:0043065,GO:0097194,GO:1900117
query_1	FALSE	1	17	75	1	0.0133333333333333	0.0588235294117647	GO:1901096	GO:BP	regulation of autophagosome maturation	21017	21208	GO:0016241,GO:0033043,GO:0043244,GO:0097352
query_1	FALSE	1	333	75	1	0.0133333333333333	0.003003003003003	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	259	75	1	0.0133333333333333	0.00386100386100386	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	21017	21921	GO:0010948,GO:0044770,GO:1901987
query_1	FALSE	1	433	75	1	0.0133333333333333	0.0023094688221709	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	45	75	1	0.0133333333333333	0.0222222222222222	GO:1901976	GO:BP	regulation of cell cycle checkpoint	21017	21911	GO:0000075,GO:1901987,GO:1902531
query_1	FALSE	1	1153	75	3	0.04	0.002601908065915	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	75	5	0.0666666666666667	0.00306372549019608	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	75	1	0.0133333333333333	0.00161812297734628	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	75	4	0.0533333333333333	0.00396039603960396	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	24	75	1	0.0133333333333333	0.0416666666666667	GO:1901673	GO:BP	regulation of mitotic spindle assembly	21017	21638	GO:0060236,GO:0090169,GO:0090307
query_1	FALSE	1	31	75	1	0.0133333333333333	0.032258064516129	GO:1901658	GO:BP	glycosyl compound catabolic process	21017	21625	GO:1901136,GO:1901657
query_1	FALSE	1	81	75	1	0.0133333333333333	0.0123456790123457	GO:1901657	GO:BP	glycosyl compound metabolic process	21017	21624	GO:1901135
query_1	FALSE	1	221	75	1	0.0133333333333333	0.00452488687782805	GO:1901654	GO:BP	response to ketone	21017	21621	GO:1901700
query_1	FALSE	1	204	75	3	0.04	0.0147058823529412	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	950	75	6	0.08	0.00631578947368421	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	549	75	1	0.0133333333333333	0.00182149362477231	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	5	75	1	0.0133333333333333	0.2	GO:1901509	GO:BP	regulation of endothelial tube morphogenesis	21017	21528	GO:0061154,GO:1905330
query_1	FALSE	1	9	75	1	0.0133333333333333	0.111111111111111	GO:1901374	GO:BP	acetate ester transport	21017	21425	GO:0006810
query_1	FALSE	1	295	75	1	0.0133333333333333	0.00338983050847458	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	314	75	1	0.0133333333333333	0.00318471337579618	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	182	75	2	0.0266666666666667	0.010989010989011	GO:1901292	GO:BP	nucleoside phosphate catabolic process	21017	21367	GO:0006753,GO:0034655,GO:0046434
query_1	FALSE	1	30	75	1	0.0133333333333333	0.0333333333333333	GO:1901186	GO:BP	positive regulation of ERBB signaling pathway	21017	21289	GO:0009967,GO:0038127,GO:1901184
query_1	FALSE	1	67	75	1	0.0133333333333333	0.0149253731343284	GO:1901184	GO:BP	regulation of ERBB signaling pathway	21017	21287	GO:0009966,GO:0038127
query_1	FALSE	1	610	75	5	0.0666666666666667	0.00819672131147541	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	256	75	4	0.0533333333333333	0.015625	GO:1901136	GO:BP	carbohydrate derivative catabolic process	21017	21244	GO:0009056,GO:1901135
query_1	FALSE	1	992	75	9	0.12	0.00907258064516129	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	7	75	1	0.0133333333333333	0.142857142857143	GO:1901098	GO:BP	positive regulation of autophagosome maturation	21017	21210	GO:0010638,GO:0016239,GO:0043243,GO:0097352,GO:1901096
query_1	FALSE	1	26	75	1	0.0133333333333333	0.0384615384615385	GO:1901623	GO:BP	regulation of lymphocyte chemotaxis	21017	21603	GO:0002688,GO:0048247,GO:2000401
query_1	FALSE	1	590	75	5	0.0666666666666667	0.00847457627118644	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	8	75	1	0.0133333333333333	0.125	GO:0110025	GO:BP	DNA strand resection involved in replication fork processing	21017	19356	GO:0006259,GO:0031297
query_1	FALSE	1	153	75	1	0.0133333333333333	0.0065359477124183	GO:0106106	GO:BP	cold-induced thermogenesis	21017	19254	GO:0001659,GO:1990845
query_1	FALSE	1	142	75	1	0.0133333333333333	0.00704225352112676	GO:0098656	GO:BP	monoatomic anion transmembrane transport	21017	18812	GO:0006820,GO:0034220
query_1	FALSE	1	832	75	3	0.04	0.00360576923076923	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	948	75	6	0.08	0.00632911392405063	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	1228	75	4	0.0533333333333333	0.00325732899022801	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	5	75	1	0.0133333333333333	0.2	GO:0098535	GO:BP	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	21017	18793	GO:0097742,GO:1903251
query_1	FALSE	1	48	75	1	0.0133333333333333	0.0208333333333333	GO:0098534	GO:BP	centriole assembly	21017	18792	GO:0031023,GO:0140694
query_1	FALSE	1	149	75	1	0.0133333333333333	0.00671140939597315	GO:0097746	GO:BP	blood vessel diameter maintenance	21017	18758	GO:0003018,GO:0008015,GO:0035296
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0097742	GO:BP	de novo centriole assembly	21017	18754	GO:0098534
query_1	FALSE	1	9	75	1	0.0133333333333333	0.111111111111111	GO:0097680	GO:BP	double-strand break repair via classical nonhomologous end joining	21017	18722	GO:0006303
query_1	FALSE	1	190	75	1	0.0133333333333333	0.00526315789473684	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	8	75	1	0.0133333333333333	0.125	GO:0097527	GO:BP	necroptotic signaling pathway	21017	18687	GO:0007165,GO:0070266
query_1	FALSE	1	247	75	1	0.0133333333333333	0.00404858299595142	GO:0097485	GO:BP	neuron projection guidance	21017	18673	GO:0031175,GO:0048812
query_1	FALSE	1	921	75	3	0.04	0.00325732899022801	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	36	75	1	0.0133333333333333	0.0277777777777778	GO:0097484	GO:BP	dendrite extension	21017	18672	GO:1990138
query_1	FALSE	1	31	75	1	0.0133333333333333	0.032258064516129	GO:0097421	GO:BP	liver regeneration	21017	18653	GO:0001889,GO:0031100
