query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	3	41	1	0.024390243902439	0.333333333333333	GO:0042350	GO:BP	GDP-L-fucose biosynthetic process	21017	10110	GO:0009226,GO:0046368
query_1	FALSE	1	2	41	1	0.024390243902439	0.5	GO:0042351	GO:BP	'de novo' GDP-L-fucose biosynthetic process	21017	10111	GO:0019673,GO:0042350
query_1	FALSE	1	433	41	1	0.024390243902439	0.0023094688221709	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	37	41	1	0.024390243902439	0.027027027027027	GO:0042401	GO:BP	biogenic amine biosynthetic process	21017	10148	GO:0006576,GO:0009309
query_1	FALSE	1	12	41	1	0.024390243902439	0.0833333333333333	GO:0042416	GO:BP	dopamine biosynthetic process	21017	10157	GO:0042417,GO:0042423
query_1	FALSE	1	41	41	1	0.024390243902439	0.024390243902439	GO:0042417	GO:BP	dopamine metabolic process	21017	10158	GO:0006584
query_1	FALSE	1	21	41	1	0.024390243902439	0.0476190476190476	GO:0042423	GO:BP	catecholamine biosynthetic process	21017	10164	GO:0006584,GO:0009713,GO:0042401
query_1	FALSE	1	243	41	1	0.024390243902439	0.00411522633744856	GO:0042445	GO:BP	hormone metabolic process	21017	10185	GO:0008152,GO:0010817
query_1	FALSE	1	58	41	1	0.024390243902439	0.0172413793103448	GO:0042461	GO:BP	photoreceptor cell development	21017	10196	GO:0046530,GO:0048666
query_1	FALSE	1	42	41	1	0.024390243902439	0.0238095238095238	GO:0042554	GO:BP	superoxide anion generation	21017	10244	GO:0006801
query_1	FALSE	1	1711	41	2	0.0487804878048781	0.00116890707188778	GO:0042592	GO:BP	homeostatic process	21017	10252	GO:0008150
query_1	FALSE	1	397	41	1	0.024390243902439	0.00251889168765743	GO:0042692	GO:BP	muscle cell differentiation	21017	10302	GO:0030154,GO:0061061
query_1	FALSE	1	196	41	1	0.024390243902439	0.00510204081632653	GO:0042770	GO:BP	signal transduction in response to DNA damage	21017	10355	GO:0006974,GO:0035556
query_1	FALSE	1	1458	41	3	0.0731707317073171	0.00205761316872428	GO:0042981	GO:BP	regulation of apoptotic process	21017	10465	GO:0006915,GO:0043067
query_1	FALSE	1	74	41	1	0.024390243902439	0.0135135135135135	GO:0042982	GO:BP	amyloid precursor protein metabolic process	21017	10466	GO:0019538
query_1	FALSE	1	14	41	1	0.024390243902439	0.0714285714285714	GO:0042983	GO:BP	amyloid precursor protein biosynthetic process	21017	10467	GO:0009059,GO:0042982
query_1	FALSE	1	618	41	3	0.0731707317073171	0.00485436893203883	GO:0043085	GO:BP	positive regulation of catalytic activity	21017	10518	GO:0044093,GO:0050790
query_1	FALSE	1	898	41	2	0.0487804878048781	0.0022271714922049	GO:0043069	GO:BP	negative regulation of programmed cell death	21017	10515	GO:0012501,GO:0043067,GO:0048523
query_1	FALSE	1	533	41	1	0.024390243902439	0.00187617260787992	GO:0043068	GO:BP	positive regulation of programmed cell death	21017	10514	GO:0012501,GO:0043067,GO:0048522
query_1	FALSE	1	1497	41	3	0.0731707317073171	0.00200400801603206	GO:0043067	GO:BP	regulation of programmed cell death	21017	10513	GO:0012501,GO:0050794
query_1	FALSE	1	872	41	2	0.0487804878048781	0.00229357798165138	GO:0043066	GO:BP	negative regulation of apoptotic process	21017	10512	GO:0006915,GO:0042981,GO:0043069
query_1	FALSE	1	517	41	1	0.024390243902439	0.00193423597678917	GO:0043065	GO:BP	positive regulation of apoptotic process	21017	10511	GO:0006915,GO:0042981,GO:0043068
query_1	FALSE	1	108	41	1	0.024390243902439	0.00925925925925926	GO:0043149	GO:BP	stress fiber assembly	21017	10553	GO:0030038,GO:0031032
query_1	FALSE	1	326	41	1	0.024390243902439	0.00306748466257669	GO:0043062	GO:BP	extracellular structure organization	21017	10509	GO:0016043
query_1	FALSE	1	47	41	1	0.024390243902439	0.0212765957446809	GO:0043038	GO:BP	amino acid activation	21017	10488	GO:0006520
query_1	FALSE	1	352	41	1	0.024390243902439	0.00284090909090909	GO:0043010	GO:BP	camera-type eye development	21017	10480	GO:0001654
query_1	FALSE	1	669	41	2	0.0487804878048781	0.00298953662182362	GO:0043009	GO:BP	chordate embryonic development	21017	10479	GO:0009792
query_1	FALSE	1	39	41	1	0.024390243902439	0.0256410256410256	GO:0043001	GO:BP	Golgi to plasma membrane protein transport	21017	10477	GO:0006893,GO:0015031,GO:0061951
query_1	FALSE	1	7	41	1	0.024390243902439	0.142857142857143	GO:0042985	GO:BP	negative regulation of amyloid precursor protein biosynthetic process	21017	10469	GO:0010561,GO:0042983,GO:0042984
query_1	FALSE	1	14	41	1	0.024390243902439	0.0714285714285714	GO:0042984	GO:BP	regulation of amyloid precursor protein biosynthetic process	21017	10468	GO:0010559,GO:0042983
query_1	FALSE	1	46	41	1	0.024390243902439	0.0217391304347826	GO:0043039	GO:BP	tRNA aminoacylation	21017	10489	GO:0006399,GO:0043038
query_1	FALSE	1	148	41	1	0.024390243902439	0.00675675675675676	GO:0060078	GO:BP	regulation of postsynaptic membrane potential	21017	14337	GO:0042391
query_1	FALSE	1	61	41	1	0.024390243902439	0.0163934426229508	GO:0044380	GO:BP	protein localization to cytoskeleton	21017	10982	GO:0033365
query_1	FALSE	1	203	41	1	0.024390243902439	0.00492610837438424	GO:0044703	GO:BP	multi-organism reproductive process	21017	11118	GO:0022414
query_1	FALSE	1	478	41	2	0.0487804878048781	0.00418410041841004	GO:0045785	GO:BP	positive regulation of cell adhesion	21017	11617	GO:0007155,GO:0030155,GO:0048522
query_1	FALSE	1	388	41	2	0.0487804878048781	0.00515463917525773	GO:0045786	GO:BP	negative regulation of cell cycle	21017	11618	GO:0007049,GO:0048523,GO:0051726
query_1	FALSE	1	67	41	1	0.024390243902439	0.0149253731343284	GO:0045806	GO:BP	negative regulation of endocytosis	21017	11630	GO:0006897,GO:0030100,GO:0051051,GO:0051129
query_1	FALSE	1	438	41	5	0.121951219512195	0.0114155251141553	GO:0045859	GO:BP	regulation of protein kinase activity	21017	11671	GO:0001932,GO:0043549
query_1	FALSE	1	262	41	3	0.0731707317073171	0.0114503816793893	GO:0045860	GO:BP	positive regulation of protein kinase activity	21017	11672	GO:0001934,GO:0033674,GO:0045859
query_1	FALSE	1	1337	41	1	0.024390243902439	0.00074794315632012	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	1710	41	4	0.0975609756097561	0.00233918128654971	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	48	41	2	0.0487804878048781	0.0416666666666667	GO:0045910	GO:BP	negative regulation of DNA recombination	21017	11704	GO:0000018,GO:0006310,GO:0051053
query_1	FALSE	1	6	41	1	0.024390243902439	0.166666666666667	GO:0045915	GO:BP	positive regulation of catecholamine metabolic process	21017	11709	GO:0006584,GO:0033240,GO:0042069
query_1	FALSE	1	245	41	1	0.024390243902439	0.00408163265306122	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	233	41	1	0.024390243902439	0.00429184549356223	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	21017	11724	GO:0000278,GO:0007346,GO:0045786
query_1	FALSE	1	22	41	1	0.024390243902439	0.0454545454545455	GO:0045932	GO:BP	negative regulation of muscle contraction	21017	11726	GO:0006936,GO:0006937,GO:0051241
query_1	FALSE	1	1579	41	4	0.0975609756097561	0.00253324889170361	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	2038	41	5	0.121951219512195	0.00245338567222767	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	667	41	3	0.0731707317073171	0.00449775112443778	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	1261	41	3	0.0731707317073171	0.00237906423473434	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	6	41	1	0.024390243902439	0.166666666666667	GO:0045964	GO:BP	positive regulation of dopamine metabolic process	21017	11756	GO:0042053,GO:0042417,GO:0045915
query_1	FALSE	1	301	41	1	0.024390243902439	0.00332225913621262	GO:0048193	GO:BP	Golgi vesicle transport	21017	12570	GO:0016192
query_1	FALSE	1	22	41	1	0.024390243902439	0.0454545454545455	GO:0048169	GO:BP	regulation of long-term neuronal synaptic plasticity	21017	12563	GO:0048168
query_1	FALSE	1	55	41	1	0.024390243902439	0.0181818181818182	GO:0048168	GO:BP	regulation of neuronal synaptic plasticity	21017	12562	GO:0048167
query_1	FALSE	1	216	41	1	0.024390243902439	0.00462962962962963	GO:0048167	GO:BP	regulation of synaptic plasticity	21017	12561	GO:0050804,GO:0065008
query_1	FALSE	1	85	41	1	0.024390243902439	0.0117647058823529	GO:0048041	GO:BP	focal adhesion assembly	21017	12482	GO:0007044,GO:0007160
query_1	FALSE	1	344	41	1	0.024390243902439	0.00290697674418605	GO:0046942	GO:BP	carboxylic acid transport	21017	12438	GO:0015711,GO:0015849
query_1	FALSE	1	165	41	1	0.024390243902439	0.00606060606060606	GO:0045766	GO:BP	positive regulation of angiogenesis	21017	11602	GO:0001525,GO:0045765,GO:1904018
query_1	FALSE	1	1371	41	3	0.0731707317073171	0.00218818380743982	GO:0046907	GO:BP	intracellular transport	21017	12431	GO:0006810,GO:0051641,GO:0051649
query_1	FALSE	1	308	41	1	0.024390243902439	0.00324675324675325	GO:0046651	GO:BP	lymphocyte proliferation	21017	12287	GO:0032943,GO:0046649
query_1	FALSE	1	787	41	2	0.0487804878048781	0.00254129606099111	GO:0046649	GO:BP	lymphocyte activation	21017	12286	GO:0045321
query_1	FALSE	1	74	41	1	0.024390243902439	0.0135135135135135	GO:0046530	GO:BP	photoreceptor cell differentiation	21017	12222	GO:0030182
query_1	FALSE	1	251	41	1	0.024390243902439	0.00398406374501992	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	4	41	1	0.024390243902439	0.25	GO:0046368	GO:BP	GDP-L-fucose metabolic process	21017	12097	GO:0009225
query_1	FALSE	1	47	41	1	0.024390243902439	0.0212765957446809	GO:0046189	GO:BP	phenol-containing compound biosynthetic process	21017	11959	GO:0018958,GO:1901617
query_1	FALSE	1	71	41	1	0.024390243902439	0.0140845070422535	GO:0046847	GO:BP	filopodium assembly	21017	12400	GO:0120031
query_1	FALSE	1	1724	41	2	0.0487804878048781	0.00116009280742459	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms	21017	10998	GO:0008150
query_1	FALSE	1	289	41	1	0.024390243902439	0.00346020761245675	GO:0045765	GO:BP	regulation of angiogenesis	21017	11601	GO:0001525,GO:0022603,GO:1901342
query_1	FALSE	1	136	41	1	0.024390243902439	0.00735294117647059	GO:0045727	GO:BP	positive regulation of translation	21017	11569	GO:0006412,GO:0006417,GO:0010628,GO:0051247
query_1	FALSE	1	212	41	1	0.024390243902439	0.00471698113207547	GO:0044706	GO:BP	multi-multicellular organism process	21017	11119	GO:0032501
query_1	FALSE	1	537	41	1	0.024390243902439	0.00186219739292365	GO:0044770	GO:BP	cell cycle phase transition	21017	11146	GO:0022402
query_1	FALSE	1	432	41	1	0.024390243902439	0.00231481481481481	GO:0044772	GO:BP	mitotic cell cycle phase transition	21017	11148	GO:0044770,GO:1903047
query_1	FALSE	1	87	41	1	0.024390243902439	0.0114942528735632	GO:0044773	GO:BP	mitotic DNA damage checkpoint signaling	21017	11149	GO:0000077,GO:0044774
query_1	FALSE	1	91	41	1	0.024390243902439	0.010989010989011	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling	21017	11150	GO:0007093,GO:0031570
query_1	FALSE	1	418	41	3	0.0731707317073171	0.00717703349282297	GO:0044782	GO:BP	cilium organization	21017	11155	GO:0006996,GO:0120036
query_1	FALSE	1	45	41	1	0.024390243902439	0.0222222222222222	GO:0044786	GO:BP	cell cycle DNA replication	21017	11158	GO:0006261,GO:0022402
query_1	FALSE	1	7	41	1	0.024390243902439	0.142857142857143	GO:0044806	GO:BP	G-quadruplex DNA unwinding	21017	11166	GO:0032392
query_1	FALSE	1	53	41	1	0.024390243902439	0.0188679245283019	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	21017	11174	GO:0007093,GO:0010972
query_1	FALSE	1	154	41	1	0.024390243902439	0.00649350649350649	GO:0044839	GO:BP	cell cycle G2/M phase transition	21017	11188	GO:0044770
query_1	FALSE	1	7	41	1	0.024390243902439	0.142857142857143	GO:0044854	GO:BP	plasma membrane raft assembly	21017	11197	GO:0001765,GO:0044857
query_1	FALSE	1	11	41	1	0.024390243902439	0.0909090909090909	GO:0044857	GO:BP	plasma membrane raft organization	21017	11200	GO:0007009,GO:0031579
query_1	FALSE	1	57	41	1	0.024390243902439	0.0175438596491228	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	21017	11223	GO:0006259,GO:0006261
query_1	FALSE	1	4	41	1	0.024390243902439	0.25	GO:0045007	GO:BP	depurination	21017	11225	GO:0006285,GO:0006304
query_1	FALSE	1	42	41	1	0.024390243902439	0.0238095238095238	GO:0045022	GO:BP	early endosome to late endosome transport	21017	11234	GO:0098927
query_1	FALSE	1	977	41	2	0.0487804878048781	0.00204708290685773	GO:0045087	GO:BP	innate immune response	21017	11270	GO:0006955,GO:0140546
query_1	FALSE	1	430	41	1	0.024390243902439	0.00232558139534884	GO:0045088	GO:BP	regulation of innate immune response	21017	11271	GO:0002831,GO:0031347,GO:0032101,GO:0045087,GO:0050776
query_1	FALSE	1	866	41	1	0.024390243902439	0.00115473441108545	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	1577	41	2	0.0487804878048781	0.00126823081800888	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	44	41	1	0.024390243902439	0.0227272727272727	GO:0045494	GO:BP	photoreceptor cell maintenance	21017	11413	GO:0001895,GO:0032501
query_1	FALSE	1	238	41	1	0.024390243902439	0.00420168067226891	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	951	41	2	0.0487804878048781	0.00210304942166141	GO:0045321	GO:BP	leukocyte activation	21017	11356	GO:0001775,GO:0002376
query_1	FALSE	1	327	41	1	0.024390243902439	0.00305810397553517	GO:0045229	GO:BP	external encapsulating structure organization	21017	11340	GO:0016043
query_1	FALSE	1	37	41	1	0.024390243902439	0.027027027027027	GO:0045738	GO:BP	negative regulation of DNA repair	21017	11578	GO:0006281,GO:0006282,GO:0048585,GO:0051053
query_1	FALSE	1	44	41	1	0.024390243902439	0.0227272727272727	GO:0045214	GO:BP	sarcomere organization	21017	11327	GO:0030239,GO:0031032
query_1	FALSE	1	1925	41	3	0.0731707317073171	0.00155844155844156	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	291	41	1	0.024390243902439	0.00343642611683849	GO:0045165	GO:BP	cell fate commitment	21017	11307	GO:0030154,GO:0048869
query_1	FALSE	1	29	41	1	0.024390243902439	0.0344827586206897	GO:0045116	GO:BP	protein neddylation	21017	11286	GO:0032446
query_1	FALSE	1	94	41	1	0.024390243902439	0.0106382978723404	GO:0045104	GO:BP	intermediate filament cytoskeleton organization	21017	11275	GO:0007010,GO:0045103
query_1	FALSE	1	95	41	1	0.024390243902439	0.0105263157894737	GO:0045103	GO:BP	intermediate filament-based process	21017	11274	GO:0009987
query_1	FALSE	1	356	41	1	0.024390243902439	0.00280898876404494	GO:0045089	GO:BP	positive regulation of innate immune response	21017	11272	GO:0002833,GO:0031349,GO:0032103,GO:0045087,GO:0045088,GO:0050778
query_1	FALSE	1	52	41	1	0.024390243902439	0.0192307692307692	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	21017	11321	GO:0035088
query_1	FALSE	1	954	41	5	0.121951219512195	0.00524109014675052	GO:0042325	GO:BP	regulation of phosphorylation	21017	10093	GO:0016310,GO:0019220
query_1	FALSE	1	107	41	1	0.024390243902439	0.00934579439252336	GO:0060079	GO:BP	excitatory postsynaptic potential	21017	14338	GO:0060078,GO:0099565
query_1	FALSE	1	29	41	1	0.024390243902439	0.0344827586206897	GO:0060142	GO:BP	regulation of syncytium formation by plasma membrane fusion	21017	14386	GO:0000768,GO:0050793,GO:0051128
query_1	FALSE	1	3	41	1	0.024390243902439	0.333333333333333	GO:0140300	GO:BP	serine import into mitochondrion	21017	19738	GO:0003333,GO:0032329,GO:0170036,GO:1905039
query_1	FALSE	1	51	41	1	0.024390243902439	0.0196078431372549	GO:0140374	GO:BP	antiviral innate immune response	21017	19754	GO:0045087,GO:0051607
query_1	FALSE	1	1125	41	2	0.0487804878048781	0.00177777777777778	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	402	41	1	0.024390243902439	0.00248756218905473	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	13	41	1	0.024390243902439	0.0769230769230769	GO:0140896	GO:BP	cGAS/STING signaling pathway	21017	19928	GO:0002753
query_1	FALSE	1	341	41	1	0.024390243902439	0.00293255131964809	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21017	20020	GO:0007178
query_1	FALSE	1	1895	41	7	0.170731707317073	0.00369393139841689	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	6822	41	10	0.24390243902439	0.00146584579302257	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	335	41	1	0.024390243902439	0.00298507462686567	GO:0141188	GO:BP	nucleic acid catabolic process	21017	20075	GO:0009057,GO:0034655,GO:0090304
query_1	FALSE	1	15	41	1	0.024390243902439	0.0666666666666667	GO:0150011	GO:BP	regulation of neuron projection arborization	21017	20094	GO:0022604,GO:0031344,GO:0140058
query_1	FALSE	1	8	41	1	0.024390243902439	0.125	GO:0150012	GO:BP	positive regulation of neuron projection arborization	21017	20095	GO:0031346,GO:0051094,GO:0140058,GO:0150011
query_1	FALSE	1	408	41	1	0.024390243902439	0.00245098039215686	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	103	41	1	0.024390243902439	0.00970873786407767	GO:0150115	GO:BP	cell-substrate junction organization	21017	20148	GO:0034330
query_1	FALSE	1	68	41	1	0.024390243902439	0.0147058823529412	GO:0150116	GO:BP	regulation of cell-substrate junction organization	21017	20149	GO:0051128,GO:0150115
query_1	FALSE	1	16	41	1	0.024390243902439	0.0625	GO:0150118	GO:BP	negative regulation of cell-substrate junction organization	21017	20151	GO:0051129,GO:0150115,GO:0150116
query_1	FALSE	1	12	41	1	0.024390243902439	0.0833333333333333	GO:0160049	GO:BP	negative regulation of cGAS/STING signaling pathway	21017	20219	GO:0039532,GO:0140896
query_1	FALSE	1	46	41	1	0.024390243902439	0.0217391304347826	GO:0170036	GO:BP	import into the mitochondrion	21017	20284	GO:1990542
query_1	FALSE	1	618	41	2	0.0487804878048781	0.00323624595469256	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	41	2	0.0487804878048781	0.00198019801980198	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	25	41	1	0.024390243902439	0.04	GO:1901659	GO:BP	glycosyl compound biosynthetic process	21017	21626	GO:1901137,GO:1901657
query_1	FALSE	1	81	41	1	0.024390243902439	0.0123456790123457	GO:1901657	GO:BP	glycosyl compound metabolic process	21017	21624	GO:1901135
query_1	FALSE	1	243	41	1	0.024390243902439	0.00411522633744856	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	549	41	1	0.024390243902439	0.00182149362477231	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	62	41	1	0.024390243902439	0.0161290322580645	GO:0140253	GO:BP	cell-cell fusion	21017	19722	GO:0009987
query_1	FALSE	1	4	41	1	0.024390243902439	0.25	GO:1901563	GO:BP	response to camptothecin	21017	21569	GO:0014070,GO:0043279,GO:0097305
query_1	FALSE	1	314	41	1	0.024390243902439	0.00318471337579618	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	610	41	3	0.0731707317073171	0.00491803278688525	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	992	41	3	0.0731707317073171	0.0030241935483871	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	36	41	1	0.024390243902439	0.0277777777777778	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	21017	21211	GO:0009968,GO:0038034
query_1	FALSE	1	12	41	1	0.024390243902439	0.0833333333333333	GO:1900119	GO:BP	positive regulation of execution phase of apoptosis	21017	20405	GO:0043065,GO:0097194,GO:1900117
query_1	FALSE	1	17	41	1	0.024390243902439	0.0588235294117647	GO:1900117	GO:BP	regulation of execution phase of apoptosis	21017	20403	GO:0050794,GO:0097194
query_1	FALSE	1	295	41	1	0.024390243902439	0.00338983050847458	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	1632	41	3	0.0731707317073171	0.00183823529411765	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	32	41	1	0.024390243902439	0.03125	GO:0140058	GO:BP	neuron projection arborization	21017	19656	GO:0048812
query_1	FALSE	1	670	41	2	0.0487804878048781	0.00298507462686567	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	921	41	2	0.0487804878048781	0.00217155266015201	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	903	41	1	0.024390243902439	0.00110741971207087	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	127	41	1	0.024390243902439	0.0078740157480315	GO:0098661	GO:BP	inorganic anion transmembrane transport	21017	18817	GO:0015698,GO:0098660
query_1	FALSE	1	280	41	1	0.024390243902439	0.00357142857142857	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	22	41	1	0.024390243902439	0.0454545454545455	GO:0098801	GO:BP	regulation of renal system process	21017	18898	GO:0003014,GO:0044057
query_1	FALSE	1	48	41	1	0.024390243902439	0.0208333333333333	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential	21017	18902	GO:0009966,GO:0031644,GO:0042391,GO:0050804,GO:0060079
query_1	FALSE	1	151	41	1	0.024390243902439	0.00662251655629139	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	21017	18924	GO:0016192,GO:0051668
query_1	FALSE	1	753	41	1	0.024390243902439	0.00132802124833997	GO:0098916	GO:BP	anterograde trans-synaptic signaling	21017	18949	GO:0099537
query_1	FALSE	1	47	41	1	0.024390243902439	0.0212765957446809	GO:0098927	GO:BP	vesicle-mediated transport between endosomal compartments	21017	18957	GO:0016197
query_1	FALSE	1	10	41	1	0.024390243902439	0.1	GO:0098953	GO:BP	receptor diffusion trapping	21017	18971	GO:0031503,GO:0051668
query_1	FALSE	1	10	41	1	0.024390243902439	0.1	GO:0098970	GO:BP	postsynaptic neurotransmitter receptor diffusion trapping	21017	18982	GO:0097120,GO:0099072,GO:0099628
query_1	FALSE	1	93	41	1	0.024390243902439	0.010752688172043	GO:0099072	GO:BP	regulation of postsynaptic membrane neurotransmitter receptor levels	21017	19029	GO:0065008
query_1	FALSE	1	213	41	1	0.024390243902439	0.00469483568075117	GO:0099111	GO:BP	microtubule-based transport	21017	19044	GO:0006810
query_1	FALSE	1	198	41	1	0.024390243902439	0.00505050505050505	GO:0099173	GO:BP	postsynapse organization	21017	19081	GO:0016043,GO:0050808
query_1	FALSE	1	491	41	1	0.024390243902439	0.00203665987780041	GO:0099177	GO:BP	regulation of trans-synaptic signaling	21017	19085	GO:0010646,GO:0023051,GO:0099537
query_1	FALSE	1	783	41	1	0.024390243902439	0.00127713920817369	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	759	41	1	0.024390243902439	0.00131752305665349	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	1572	41	8	0.195121951219512	0.00508905852417303	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	655	41	1	0.024390243902439	0.00152671755725191	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	111	41	1	0.024390243902439	0.00900900900900901	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly	21017	19470	GO:0031346,GO:0044089,GO:0120031,GO:0120032
query_1	FALSE	1	204	41	1	0.024390243902439	0.00490196078431373	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	590	41	5	0.121951219512195	0.00847457627118644	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	269	41	2	0.0487804878048781	0.00743494423791822	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	80	41	1	0.024390243902439	0.0125	GO:0140056	GO:BP	organelle localization by membrane tethering	21017	19654	GO:0022406,GO:0051640
query_1	FALSE	1	101	41	1	0.024390243902439	0.0099009900990099	GO:0110020	GO:BP	regulation of actomyosin structure organization	21017	19351	GO:0031032,GO:0032956
query_1	FALSE	1	333	41	1	0.024390243902439	0.003003003003003	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	28	41	1	0.024390243902439	0.0357142857142857	GO:0099645	GO:BP	neurotransmitter receptor localization to postsynaptic specialization membrane	21017	19185	GO:0097120,GO:0099072,GO:0099633
query_1	FALSE	1	28	41	1	0.024390243902439	0.0357142857142857	GO:0099633	GO:BP	protein localization to postsynaptic specialization membrane	21017	19175	GO:0033365,GO:1903539
query_1	FALSE	1	10	41	1	0.024390243902439	0.1	GO:0099628	GO:BP	neurotransmitter receptor diffusion trapping	21017	19172	GO:0098953
query_1	FALSE	1	39	41	1	0.024390243902439	0.0256410256410256	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	21017	19157	GO:0010469
query_1	FALSE	1	115	41	1	0.024390243902439	0.00869565217391304	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic	21017	19143	GO:0007166,GO:0007268,GO:0050877
query_1	FALSE	1	91	41	1	0.024390243902439	0.010989010989011	GO:0106027	GO:BP	neuron projection organization	21017	19219	GO:0120036
query_1	FALSE	1	142	41	1	0.024390243902439	0.00704225352112676	GO:0098656	GO:BP	monoatomic anion transmembrane transport	21017	18812	GO:0006820,GO:0034220
query_1	FALSE	1	1153	41	3	0.0731707317073171	0.002601908065915	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
