query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	210	48	1	0.0208333333333333	0.00476190476190476	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	21017	10542	GO:0007249,GO:0043122,GO:1902533
query_1	FALSE	1	280	48	2	0.0416666666666667	0.00714285714285714	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	21017	10541	GO:0007249,GO:1902531
query_1	FALSE	1	73	48	1	0.0208333333333333	0.0136986301369863	GO:0043112	GO:BP	receptor metabolic process	21017	10536	GO:0043170
query_1	FALSE	1	618	48	2	0.0416666666666667	0.00323624595469256	GO:0043085	GO:BP	positive regulation of catalytic activity	21017	10518	GO:0044093,GO:0050790
query_1	FALSE	1	43	48	1	0.0208333333333333	0.0232558139534884	GO:0043268	GO:BP	positive regulation of potassium ion transport	21017	10592	GO:0006813,GO:0043266,GO:0043270
query_1	FALSE	1	215	48	3	0.0625	0.013953488372093	GO:0045637	GO:BP	regulation of myeloid cell differentiation	21017	11488	GO:0030099,GO:1903706
query_1	FALSE	1	96	48	1	0.0208333333333333	0.0104166666666667	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	21017	11489	GO:0030099,GO:0045596,GO:0045637
query_1	FALSE	1	102	48	2	0.0416666666666667	0.0196078431372549	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation	21017	11490	GO:0030099,GO:0045597,GO:0045637
query_1	FALSE	1	46	48	1	0.0208333333333333	0.0217391304347826	GO:0048483	GO:BP	autonomic nervous system development	21017	12777	GO:0007399,GO:0048731
query_1	FALSE	1	208	48	1	0.0208333333333333	0.00480769230769231	GO:0048469	GO:BP	cell maturation	21017	12770	GO:0048468,GO:0048869,GO:0071695
query_1	FALSE	1	2833	48	7	0.145833333333333	0.00247087892693258	GO:0048468	GO:BP	cell development	21017	12769	GO:0030154,GO:0048856,GO:0048869
query_1	FALSE	1	498	48	1	0.0208333333333333	0.00200803212851406	GO:0048285	GO:BP	organelle fission	21017	12627	GO:0006996
query_1	FALSE	1	158	48	1	0.0208333333333333	0.00632911392405063	GO:0048284	GO:BP	organelle fusion	21017	12626	GO:0006996
query_1	FALSE	1	66	48	1	0.0208333333333333	0.0151515151515152	GO:0048255	GO:BP	mRNA stabilization	21017	12610	GO:0043488,GO:0043489,GO:1902373
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:0048251	GO:BP	elastic fiber assembly	21017	12607	GO:0085029,GO:0097435
query_1	FALSE	1	41	48	1	0.0208333333333333	0.024390243902439	GO:0048246	GO:BP	macrophage chemotaxis	21017	12604	GO:0030595,GO:1905517
query_1	FALSE	1	301	48	2	0.0416666666666667	0.00664451827242525	GO:0048193	GO:BP	Golgi vesicle transport	21017	12570	GO:0016192
query_1	FALSE	1	55	48	1	0.0208333333333333	0.0181818181818182	GO:0048146	GO:BP	positive regulation of fibroblast proliferation	21017	12547	GO:0008284,GO:0048144,GO:0048145
query_1	FALSE	1	300	48	1	0.0208333333333333	0.00333333333333333	GO:0048511	GO:BP	rhythmic process	21017	12796	GO:0008150
query_1	FALSE	1	91	48	1	0.0208333333333333	0.010989010989011	GO:0048145	GO:BP	regulation of fibroblast proliferation	21017	12546	GO:0042127,GO:0048144
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0048102	GO:BP	autophagic cell death	21017	12528	GO:0012501
query_1	FALSE	1	57	48	1	0.0208333333333333	0.0175438596491228	GO:0048010	GO:BP	vascular endothelial growth factor receptor signaling pathway	21017	12466	GO:0007169
query_1	FALSE	1	68	48	1	0.0208333333333333	0.0147058823529412	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	21017	12460	GO:0019882
query_1	FALSE	1	12	48	1	0.0208333333333333	0.0833333333333333	GO:0046940	GO:BP	nucleoside monophosphate phosphorylation	21017	12437	GO:0009123,GO:0009165
query_1	FALSE	1	1371	48	5	0.104166666666667	0.00364697301239971	GO:0046907	GO:BP	intracellular transport	21017	12431	GO:0006810,GO:0051641,GO:0051649
query_1	FALSE	1	968	48	3	0.0625	0.00309917355371901	GO:0046903	GO:BP	secretion	21017	12430	GO:0006810
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:0046900	GO:BP	tetrahydrofolylpolyglutamate metabolic process	21017	12427	GO:0006760
query_1	FALSE	1	146	48	1	0.0208333333333333	0.00684931506849315	GO:0046887	GO:BP	positive regulation of hormone secretion	21017	12422	GO:0010647,GO:0023056,GO:0046879,GO:0046883,GO:1903532
query_1	FALSE	1	261	48	1	0.0208333333333333	0.00383141762452107	GO:0046883	GO:BP	regulation of hormone secretion	21017	12418	GO:0010646,GO:0010817,GO:0023051,GO:0046879,GO:1903530
query_1	FALSE	1	317	48	1	0.0208333333333333	0.00315457413249211	GO:0046879	GO:BP	hormone secretion	21017	12414	GO:0009914,GO:0023061
query_1	FALSE	1	111	48	1	0.0208333333333333	0.00900900900900901	GO:0048144	GO:BP	fibroblast proliferation	21017	12545	GO:0008283
query_1	FALSE	1	186	48	1	0.0208333333333333	0.00537634408602151	GO:0046777	GO:BP	protein autophosphorylation	21017	12365	GO:0006468
query_1	FALSE	1	43	48	1	0.0208333333333333	0.0232558139534884	GO:0048512	GO:BP	circadian behavior	21017	12797	GO:0007622,GO:0007623
query_1	FALSE	1	628	48	5	0.104166666666667	0.00796178343949045	GO:0048514	GO:BP	blood vessel morphogenesis	21017	12799	GO:0001568,GO:0035239
query_1	FALSE	1	1517	48	3	0.0625	0.001977587343441	GO:0048699	GO:BP	generation of neurons	21017	12956	GO:0022008
query_1	FALSE	1	81	48	1	0.0208333333333333	0.0123456790123457	GO:0048678	GO:BP	response to axon injury	21017	12935	GO:0009611
query_1	FALSE	1	124	48	1	0.0208333333333333	0.00806451612903226	GO:0048675	GO:BP	axon extension	21017	12933	GO:0007409,GO:1990138
query_1	FALSE	1	595	48	1	0.0208333333333333	0.00168067226890756	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	21017	12925	GO:0000902,GO:0048666
query_1	FALSE	1	1170	48	3	0.0625	0.00256410256410256	GO:0048666	GO:BP	neuron development	21017	12924	GO:0030182,GO:0048468
query_1	FALSE	1	1181	48	6	0.125	0.00508044030482642	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	21017	12904	GO:0009653,GO:0032502
query_1	FALSE	1	77	48	1	0.0208333333333333	0.012987012987013	GO:0048644	GO:BP	muscle organ morphogenesis	21017	12902	GO:0007517,GO:0009887
query_1	FALSE	1	165	48	1	0.0208333333333333	0.00606060606060606	GO:0048639	GO:BP	positive regulation of developmental growth	21017	12897	GO:0045927,GO:0048589,GO:0048638,GO:0051094
query_1	FALSE	1	322	48	1	0.0208333333333333	0.0031055900621118	GO:0048638	GO:BP	regulation of developmental growth	21017	12896	GO:0040008,GO:0048589,GO:0050793
query_1	FALSE	1	617	48	2	0.0416666666666667	0.00324149108589951	GO:0048598	GO:BP	embryonic morphogenesis	21017	12865	GO:0009653,GO:0009790
query_1	FALSE	1	3047	48	9	0.1875	0.00295372497538563	GO:0048513	GO:BP	animal organ development	21017	12798	GO:0048856
query_1	FALSE	1	25	48	1	0.0208333333333333	0.04	GO:0060586	GO:BP	multicellular organismal-level iron ion homeostasis	21017	14768	GO:0055080,GO:0098771,GO:0140962
query_1	FALSE	1	669	48	1	0.0208333333333333	0.00149476831091181	GO:0048589	GO:BP	developmental growth	21017	12860	GO:0032502,GO:0040007
query_1	FALSE	1	234	48	1	0.0208333333333333	0.00427350427350427	GO:0048588	GO:BP	developmental cell growth	21017	12859	GO:0016049,GO:0048468,GO:0048589
query_1	FALSE	1	1663	48	4	0.0833333333333333	0.00240529164161155	GO:0048585	GO:BP	negative regulation of response to stimulus	21017	12856	GO:0048519,GO:0048583,GO:0050896
query_1	FALSE	1	3958	48	18	0.375	0.0045477513895907	GO:0048583	GO:BP	regulation of response to stimulus	21017	12854	GO:0050789,GO:0050896
query_1	FALSE	1	463	48	1	0.0208333333333333	0.00215982721382289	GO:0048568	GO:BP	embryonic organ development	21017	12840	GO:0009790,GO:0048513
query_1	FALSE	1	305	48	1	0.0208333333333333	0.00327868852459016	GO:0048562	GO:BP	embryonic organ morphogenesis	21017	12835	GO:0009887,GO:0048568,GO:0048598
query_1	FALSE	1	5646	48	8	0.166666666666667	0.00141693234148069	GO:0048523	GO:BP	negative regulation of cellular process	21017	12806	GO:0009987,GO:0048519,GO:0050794
query_1	FALSE	1	5886	48	18	0.375	0.00305810397553517	GO:0048522	GO:BP	positive regulation of cellular process	21017	12805	GO:0009987,GO:0048518,GO:0050794
query_1	FALSE	1	5865	48	10	0.208333333333333	0.00170502983802217	GO:0048519	GO:BP	negative regulation of biological process	21017	12802	GO:0008150,GO:0050789
query_1	FALSE	1	6235	48	22	0.458333333333333	0.00352846832397755	GO:0048518	GO:BP	positive regulation of biological process	21017	12801	GO:0008150,GO:0050789
query_1	FALSE	1	169	48	1	0.0208333333333333	0.00591715976331361	GO:0048592	GO:BP	eye morphogenesis	21017	12861	GO:0001654,GO:0090596
query_1	FALSE	1	29	48	1	0.0208333333333333	0.0344827586206897	GO:0048710	GO:BP	regulation of astrocyte differentiation	21017	12967	GO:0045685,GO:0048708
query_1	FALSE	1	12	48	1	0.0208333333333333	0.0833333333333333	GO:0046548	GO:BP	retinal rod cell development	21017	12232	GO:0042462,GO:0060221
query_1	FALSE	1	68	48	1	0.0208333333333333	0.0147058823529412	GO:0046513	GO:BP	ceramide biosynthetic process	21017	12212	GO:0006672,GO:0030148,GO:0043604
query_1	FALSE	1	15	48	1	0.0208333333333333	0.0666666666666667	GO:0045842	GO:BP	positive regulation of mitotic metaphase/anaphase transition	21017	11658	GO:0007091,GO:0030071,GO:0045840,GO:1901970,GO:1901992,GO:1902101
query_1	FALSE	1	45	48	1	0.0208333333333333	0.0222222222222222	GO:0045840	GO:BP	positive regulation of mitotic nuclear division	21017	11656	GO:0007088,GO:0051785,GO:0090068,GO:0140014
query_1	FALSE	1	343	48	1	0.0208333333333333	0.00291545189504373	GO:0045787	GO:BP	positive regulation of cell cycle	21017	11619	GO:0007049,GO:0048522,GO:0051726
query_1	FALSE	1	478	48	2	0.0416666666666667	0.00418410041841004	GO:0045785	GO:BP	positive regulation of cell adhesion	21017	11617	GO:0007155,GO:0030155,GO:0048522
query_1	FALSE	1	54	48	1	0.0208333333333333	0.0185185185185185	GO:0045778	GO:BP	positive regulation of ossification	21017	11612	GO:0001503,GO:0030278,GO:0051240
query_1	FALSE	1	38	48	1	0.0208333333333333	0.0263157894736842	GO:0045773	GO:BP	positive regulation of axon extension	21017	11607	GO:0030307,GO:0030516,GO:0048639,GO:0048675,GO:0050772
query_1	FALSE	1	165	48	2	0.0416666666666667	0.0121212121212121	GO:0045766	GO:BP	positive regulation of angiogenesis	21017	11602	GO:0001525,GO:0045765,GO:1904018
query_1	FALSE	1	289	48	3	0.0625	0.0103806228373702	GO:0045765	GO:BP	regulation of angiogenesis	21017	11601	GO:0001525,GO:0022603,GO:1901342
query_1	FALSE	1	34	48	1	0.0208333333333333	0.0294117647058824	GO:0045745	GO:BP	positive regulation of G protein-coupled receptor signaling pathway	21017	11585	GO:0007186,GO:0008277,GO:0009967
query_1	FALSE	1	214	48	1	0.0208333333333333	0.00467289719626168	GO:0045732	GO:BP	positive regulation of protein catabolic process	21017	11573	GO:0009896,GO:0030163,GO:0042176,GO:0051247
query_1	FALSE	1	234	48	1	0.0208333333333333	0.00427350427350427	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	40	48	1	0.0208333333333333	0.025	GO:0045730	GO:BP	respiratory burst	21017	11572	GO:0008152
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0045686	GO:BP	negative regulation of glial cell differentiation	21017	11534	GO:0010001,GO:0014014,GO:0045685
query_1	FALSE	1	77	48	1	0.0208333333333333	0.012987012987013	GO:0045685	GO:BP	regulation of glial cell differentiation	21017	11533	GO:0010001,GO:0045595
query_1	FALSE	1	29	48	1	0.0208333333333333	0.0344827586206897	GO:0045672	GO:BP	positive regulation of osteoclast differentiation	21017	11523	GO:0002763,GO:0030316,GO:0045670
query_1	FALSE	1	72	48	1	0.0208333333333333	0.0138888888888889	GO:0045670	GO:BP	regulation of osteoclast differentiation	21017	11521	GO:0002761,GO:0030316
query_1	FALSE	1	69	48	1	0.0208333333333333	0.0144927536231884	GO:0045669	GO:BP	positive regulation of osteoblast differentiation	21017	11520	GO:0001649,GO:0045597,GO:0045667
query_1	FALSE	1	130	48	1	0.0208333333333333	0.00769230769230769	GO:0045667	GO:BP	regulation of osteoblast differentiation	21017	11518	GO:0001649,GO:0045595
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:0045654	GO:BP	positive regulation of megakaryocyte differentiation	21017	11505	GO:0030219,GO:0045639,GO:0045652
query_1	FALSE	1	37	48	1	0.0208333333333333	0.027027027027027	GO:0045652	GO:BP	regulation of megakaryocyte differentiation	21017	11503	GO:0030219,GO:0045637
query_1	FALSE	1	8	48	1	0.0208333333333333	0.125	GO:0045650	GO:BP	negative regulation of macrophage differentiation	21017	11501	GO:0002762,GO:0030225,GO:0045649
query_1	FALSE	1	24	48	1	0.0208333333333333	0.0416666666666667	GO:0045649	GO:BP	regulation of macrophage differentiation	21017	11500	GO:0002761,GO:0030225
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0045728	GO:BP	respiratory burst after phagocytosis	21017	11570	GO:0002679
query_1	FALSE	1	74	48	1	0.0208333333333333	0.0135135135135135	GO:0046530	GO:BP	photoreceptor cell differentiation	21017	12222	GO:0030182
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0045876	GO:BP	positive regulation of sister chromatid cohesion	21017	11682	GO:0007062,GO:0007063,GO:0090068,GO:2001252
query_1	FALSE	1	1710	48	1	0.0208333333333333	0.000584795321637427	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	167	48	1	0.0208333333333333	0.00598802395209581	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	157	48	1	0.0208333333333333	0.00636942675159236	GO:0046488	GO:BP	phosphatidylinositol metabolic process	21017	12192	GO:0006650
query_1	FALSE	1	394	48	1	0.0208333333333333	0.00253807106598985	GO:0046486	GO:BP	glycerolipid metabolic process	21017	12190	GO:0006629
query_1	FALSE	1	208	48	1	0.0208333333333333	0.00480769230769231	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21017	12181	GO:0006650,GO:0008654,GO:0045017
query_1	FALSE	1	145	48	1	0.0208333333333333	0.00689655172413793	GO:0046467	GO:BP	membrane lipid biosynthetic process	21017	12175	GO:0006643,GO:0008610
query_1	FALSE	1	16	48	1	0.0208333333333333	0.0625	GO:0046459	GO:BP	short-chain fatty acid metabolic process	21017	12167	GO:0006631
query_1	FALSE	1	57	48	1	0.0208333333333333	0.0175438596491228	GO:0046456	GO:BP	icosanoid biosynthetic process	21017	12164	GO:0006690,GO:0046394
query_1	FALSE	1	251	48	2	0.0416666666666667	0.00796812749003984	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	326	48	1	0.0208333333333333	0.00306748466257669	GO:0046394	GO:BP	carboxylic acid biosynthetic process	21017	12120	GO:0016053,GO:0019752
query_1	FALSE	1	183	48	1	0.0208333333333333	0.00546448087431694	GO:0046390	GO:BP	ribose phosphate biosynthetic process	21017	12117	GO:0019693,GO:0090407,GO:1901137
query_1	FALSE	1	1337	48	1	0.0208333333333333	0.00074794315632012	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:0046359	GO:BP	butyrate catabolic process	21017	12090	GO:0019605,GO:0019626
query_1	FALSE	1	224	48	2	0.0416666666666667	0.00892857142857143	GO:0046034	GO:BP	ATP metabolic process	21017	11811	GO:0009150,GO:0009205
query_1	FALSE	1	38	48	1	0.0208333333333333	0.0263157894736842	GO:0045981	GO:BP	positive regulation of nucleotide metabolic process	21017	11773	GO:0006140,GO:0009117,GO:0045935,GO:0045937,GO:0062013
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:0045960	GO:BP	positive regulation of complement activation, classical pathway	21017	11752	GO:0002925,GO:0006958,GO:0030450,GO:0045917
query_1	FALSE	1	1261	48	1	0.0208333333333333	0.000793021411578113	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	667	48	2	0.0416666666666667	0.00299850074962519	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	2038	48	2	0.0416666666666667	0.00098135426889107	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	1579	48	2	0.0416666666666667	0.0012666244458518	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	119	48	1	0.0208333333333333	0.00840336134453781	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	21017	11725	GO:0000278,GO:0007346,GO:0045787
query_1	FALSE	1	258	48	1	0.0208333333333333	0.00387596899224806	GO:0045927	GO:BP	positive regulation of growth	21017	11721	GO:0040007,GO:0040008,GO:0048518
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:0045917	GO:BP	positive regulation of complement activation	21017	11711	GO:0002699,GO:0002922,GO:0006956,GO:0030449
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:0046149	GO:BP	pigment catabolic process	21017	11919	GO:0042440
query_1	FALSE	1	521	48	4	0.0833333333333333	0.00767754318618042	GO:0060627	GO:BP	regulation of vesicle-mediated transport	21017	14803	GO:0016192,GO:0050794,GO:0051049
query_1	FALSE	1	526	48	1	0.0208333333333333	0.00190114068441065	GO:0061564	GO:BP	axon development	21017	15561	GO:0031175
query_1	FALSE	1	171	48	1	0.0208333333333333	0.00584795321637427	GO:0060759	GO:BP	regulation of response to cytokine stimulus	21017	14927	GO:0034097,GO:0048583
query_1	FALSE	1	110	48	2	0.0416666666666667	0.0181818181818182	GO:1902106	GO:BP	negative regulation of leukocyte differentiation	21017	22020	GO:0002521,GO:1902105,GO:1903707
query_1	FALSE	1	325	48	3	0.0625	0.00923076923076923	GO:1902105	GO:BP	regulation of leukocyte differentiation	21017	22019	GO:0002521,GO:1903706
query_1	FALSE	1	16	48	1	0.0208333333333333	0.0625	GO:1902101	GO:BP	positive regulation of metaphase/anaphase transition of cell cycle	21017	22015	GO:0044784,GO:1901989,GO:1902099
query_1	FALSE	1	93	48	1	0.0208333333333333	0.010752688172043	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	21017	22013	GO:0033045,GO:0044784,GO:1901987
query_1	FALSE	1	88	48	1	0.0208333333333333	0.0113636363636364	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	21017	21925	GO:0044772,GO:0045931,GO:1901989,GO:1901990
query_1	FALSE	1	333	48	1	0.0208333333333333	0.003003003003003	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	108	48	1	0.0208333333333333	0.00925925925925926	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	21017	21922	GO:0044770,GO:0090068,GO:1901987
query_1	FALSE	1	433	48	1	0.0208333333333333	0.0023094688221709	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1901980	GO:BP	positive regulation of inward rectifier potassium channel activity	21017	21915	GO:1901979,GO:1903818
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:1901979	GO:BP	regulation of inward rectifier potassium channel activity	21017	21914	GO:1901016,GO:2001257
query_1	FALSE	1	19	48	1	0.0208333333333333	0.0526315789473684	GO:1901970	GO:BP	positive regulation of mitotic sister chromatid separation	21017	21909	GO:0010965,GO:0051306,GO:1905820
query_1	FALSE	1	116	48	1	0.0208333333333333	0.00862068965517241	GO:1901800	GO:BP	positive regulation of proteasomal protein catabolic process	21017	21744	GO:0010498,GO:0045732,GO:0061136,GO:1903052
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:1901731	GO:BP	positive regulation of platelet aggregation	21017	21675	GO:0034112,GO:0070527,GO:0090330
query_1	FALSE	1	1153	48	5	0.104166666666667	0.00433651344319167	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	48	7	0.145833333333333	0.00428921568627451	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	48	1	0.0208333333333333	0.00161812297734628	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	48	3	0.0625	0.00297029702970297	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	950	48	3	0.0625	0.00315789473684211	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	220	48	1	0.0208333333333333	0.00454545454545455	GO:1901605	GO:BP	alpha-amino acid metabolic process	21017	21589	GO:0006520,GO:0019752
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:1901381	GO:BP	positive regulation of potassium ion transmembrane transport	21017	21431	GO:0043268,GO:0071805,GO:1901379,GO:1904064
query_1	FALSE	1	78	48	1	0.0208333333333333	0.0128205128205128	GO:1901379	GO:BP	regulation of potassium ion transmembrane transport	21017	21429	GO:0043266,GO:0071805,GO:1904062
query_1	FALSE	1	189	48	1	0.0208333333333333	0.00529100529100529	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	21017	22021	GO:0002521,GO:1902105,GO:1903708
query_1	FALSE	1	42	48	1	0.0208333333333333	0.0238095238095238	GO:1902175	GO:BP	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22078	GO:0008631,GO:2001242
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1902226	GO:BP	regulation of macrophage colony-stimulating factor signaling pathway	21017	22125	GO:0001959,GO:0038145,GO:1903972
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:1902227	GO:BP	negative regulation of macrophage colony-stimulating factor signaling pathway	21017	22126	GO:0001960,GO:0038145,GO:1902226
query_1	FALSE	1	238	48	1	0.0208333333333333	0.00420168067226891	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process	21017	22729	GO:0030162,GO:0051603
query_1	FALSE	1	747	48	2	0.0416666666666667	0.00267737617135207	GO:1903047	GO:BP	mitotic cell cycle process	21017	22727	GO:0000278,GO:0022402
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:1903036	GO:BP	positive regulation of response to wounding	21017	22716	GO:0009611,GO:0048584,GO:1903034
query_1	FALSE	1	169	48	1	0.0208333333333333	0.00591715976331361	GO:1903034	GO:BP	regulation of response to wounding	21017	22714	GO:0009611,GO:0080134
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:1903028	GO:BP	positive regulation of opsonization	21017	22710	GO:0002699,GO:0008228,GO:0050766,GO:1903027
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:1903027	GO:BP	regulation of opsonization	21017	22709	GO:0002697,GO:0008228,GO:0050794
query_1	FALSE	1	66	48	2	0.0416666666666667	0.0303030303030303	GO:1903008	GO:BP	organelle disassembly	21017	22691	GO:0006996,GO:0022411
query_1	FALSE	1	175	48	2	0.0416666666666667	0.0114285714285714	GO:1902905	GO:BP	positive regulation of supramolecular fiber organization	21017	22604	GO:0051130,GO:0097435,GO:1902903
query_1	FALSE	1	164	48	2	0.0416666666666667	0.0121951219512195	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	21017	22603	GO:0051129,GO:0097435,GO:1902903
query_1	FALSE	1	386	48	4	0.0833333333333333	0.0103626943005181	GO:1902903	GO:BP	regulation of supramolecular fiber organization	21017	22602	GO:0051128,GO:0097435
query_1	FALSE	1	106	48	1	0.0208333333333333	0.00943396226415094	GO:1901343	GO:BP	negative regulation of vasculature development	21017	21402	GO:0001944,GO:0051093,GO:0051241,GO:1901342
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1902766	GO:BP	skeletal muscle satellite cell migration	21017	22491	GO:0016477
query_1	FALSE	1	1352	48	1	0.0208333333333333	0.000739644970414201	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	35	48	1	0.0208333333333333	0.0285714285714286	GO:1902624	GO:BP	positive regulation of neutrophil migration	21017	22395	GO:0002687,GO:1902622,GO:1990266
query_1	FALSE	1	46	48	1	0.0208333333333333	0.0217391304347826	GO:1902622	GO:BP	regulation of neutrophil migration	21017	22393	GO:0002685,GO:1990266
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:1902548	GO:BP	negative regulation of cellular response to vascular endothelial growth factor stimulus	21017	22346	GO:0035924,GO:0090288,GO:1902547
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:1902547	GO:BP	regulation of cellular response to vascular endothelial growth factor stimulus	21017	22345	GO:0035924,GO:0090287
query_1	FALSE	1	1108	48	6	0.125	0.00541516245487365	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	48	3	0.0625	0.0046875	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1935	48	8	0.166666666666667	0.0041343669250646	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	76	48	1	0.0208333333333333	0.0131578947368421	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	21017	22245	GO:0006402,GO:0010628,GO:0061013,GO:1902369,GO:1903312
query_1	FALSE	1	88	48	1	0.0208333333333333	0.0113636363636364	GO:1902369	GO:BP	negative regulation of RNA catabolic process	21017	22241	GO:0006401,GO:0009895,GO:0051253
query_1	FALSE	1	1713	48	1	0.0208333333333333	0.000583771161704612	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	138	48	1	0.0208333333333333	0.0072463768115942	GO:1903052	GO:BP	positive regulation of proteolysis involved in protein catabolic process	21017	22731	GO:0045862,GO:0051603,GO:1903050
query_1	FALSE	1	295	48	3	0.0625	0.0101694915254237	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	64	48	1	0.0208333333333333	0.015625	GO:1901224	GO:BP	positive regulation of non-canonical NF-kappaB signal transduction	21017	21318	GO:0038061,GO:1901222,GO:1902533
query_1	FALSE	1	71	48	1	0.0208333333333333	0.0140845070422535	GO:1900046	GO:BP	regulation of hemostasis	21017	20348	GO:0007599,GO:0050789,GO:0050878
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:1900016	GO:BP	negative regulation of cytokine production involved in inflammatory response	21017	20327	GO:0001818,GO:0002534,GO:1900015
