query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	108	34	1	0.0294117647058824	0.00925925925925926	GO:0044344	GO:BP	cellular response to fibroblast growth factor stimulus	21017	10963	GO:0071363,GO:0071774
query_1	FALSE	1	595	34	1	0.0294117647058824	0.00168067226890756	GO:0044283	GO:BP	small molecule biosynthetic process	21017	10950	GO:0009058,GO:0044281
query_1	FALSE	1	379	34	1	0.0294117647058824	0.00263852242744063	GO:0044282	GO:BP	small molecule catabolic process	21017	10949	GO:0009056,GO:0044281
query_1	FALSE	1	1795	34	3	0.0882352941176471	0.00167130919220056	GO:0044281	GO:BP	small molecule metabolic process	21017	10948	GO:0008152
query_1	FALSE	1	12419	34	20	0.588235294117647	0.00161043562283598	GO:0044238	GO:BP	primary metabolic process	21017	10936	GO:0008152
query_1	FALSE	1	537	34	1	0.0294117647058824	0.00186219739292365	GO:0044770	GO:BP	cell cycle phase transition	21017	11146	GO:0022402
query_1	FALSE	1	959	34	4	0.117647058823529	0.00417101147028154	GO:0044093	GO:BP	positive regulation of molecular function	21017	10915	GO:0065009
query_1	FALSE	1	965	34	1	0.0294117647058824	0.00103626943005181	GO:0044087	GO:BP	regulation of cellular component biogenesis	21017	10909	GO:0044085,GO:0050794
query_1	FALSE	1	4910	34	9	0.264705882352941	0.00183299389002037	GO:0044085	GO:BP	cellular component biogenesis	21017	10908	GO:0071840
query_1	FALSE	1	12	34	1	0.0294117647058824	0.0833333333333333	GO:0044027	GO:BP	negative regulation of gene expression via chromosomal CpG island methylation	21017	10887	GO:0045814
query_1	FALSE	1	3419	34	2	0.0588235294117647	0.000584966364434045	GO:0043933	GO:BP	protein-containing complex organization	21017	10863	GO:0016043
query_1	FALSE	1	1013	34	2	0.0588235294117647	0.00197433366238894	GO:0043687	GO:BP	post-translational protein modification	21017	10838	GO:0036211
query_1	FALSE	1	617	34	1	0.0294117647058824	0.00162074554294976	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	21017	10812	GO:0009057
query_1	FALSE	1	166	34	1	0.0294117647058824	0.00602409638554217	GO:0043604	GO:BP	amide biosynthetic process	21017	10796	GO:0009058,GO:0043603
query_1	FALSE	1	452	34	1	0.0294117647058824	0.00221238938053097	GO:0043603	GO:BP	amide metabolic process	21017	10795	GO:0008152
query_1	FALSE	1	66	34	1	0.0294117647058824	0.0151515151515152	GO:0044091	GO:BP	membrane biogenesis	21017	10913	GO:0044085
query_1	FALSE	1	43	34	2	0.0588235294117647	0.0465116279069767	GO:0045622	GO:BP	regulation of T-helper cell differentiation	21017	11473	GO:0002697,GO:0042093,GO:0043370,GO:0050776
query_1	FALSE	1	418	34	1	0.0294117647058824	0.00239234449760766	GO:0044782	GO:BP	cilium organization	21017	11155	GO:0006996,GO:0120036
query_1	FALSE	1	57	34	1	0.0294117647058824	0.0175438596491228	GO:0045058	GO:BP	T cell selection	21017	11256	GO:0002376,GO:0030217
query_1	FALSE	1	215	34	2	0.0588235294117647	0.00930232558139535	GO:0045619	GO:BP	regulation of lymphocyte differentiation	21017	11470	GO:0030098,GO:0051249,GO:1902105
query_1	FALSE	1	866	34	2	0.0588235294117647	0.0023094688221709	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	680	34	5	0.147058823529412	0.00735294117647059	GO:0045596	GO:BP	negative regulation of cell differentiation	21017	11447	GO:0030154,GO:0045595,GO:0048523,GO:0051093
query_1	FALSE	1	1577	34	7	0.205882352941176	0.00443880786303107	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	119	34	1	0.0294117647058824	0.00840336134453781	GO:0045582	GO:BP	positive regulation of T cell differentiation	21017	11433	GO:0030217,GO:0045580,GO:0045621,GO:0050870
query_1	FALSE	1	183	34	2	0.0588235294117647	0.0109289617486339	GO:0045580	GO:BP	regulation of T cell differentiation	21017	11431	GO:0030217,GO:0045619,GO:0050863
query_1	FALSE	1	44	34	1	0.0294117647058824	0.0227272727272727	GO:0045494	GO:BP	photoreceptor cell maintenance	21017	11413	GO:0001895,GO:0032501
query_1	FALSE	1	17	34	1	0.0294117647058824	0.0588235294117647	GO:0045472	GO:BP	response to ether	21017	11400	GO:1901700
query_1	FALSE	1	229	34	1	0.0294117647058824	0.00436681222707424	GO:0045055	GO:BP	regulated exocytosis	21017	11253	GO:0006887
query_1	FALSE	1	125	34	1	0.0294117647058824	0.008	GO:0045471	GO:BP	response to ethanol	21017	11399	GO:0097305
query_1	FALSE	1	951	34	7	0.205882352941176	0.00736067297581493	GO:0045321	GO:BP	leukocyte activation	21017	11356	GO:0001775,GO:0002376
query_1	FALSE	1	216	34	1	0.0294117647058824	0.00462962962962963	GO:0045216	GO:BP	cell-cell junction organization	21017	11328	GO:0034330
query_1	FALSE	1	90	34	1	0.0294117647058824	0.0111111111111111	GO:0045185	GO:BP	maintenance of protein location	21017	11314	GO:0008104,GO:0051235
query_1	FALSE	1	1925	34	5	0.147058823529412	0.0025974025974026	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	291	34	2	0.0588235294117647	0.00687285223367698	GO:0045165	GO:BP	cell fate commitment	21017	11307	GO:0030154,GO:0048869
query_1	FALSE	1	356	34	1	0.0294117647058824	0.00280898876404494	GO:0045089	GO:BP	positive regulation of innate immune response	21017	11272	GO:0002833,GO:0031349,GO:0032103,GO:0045087,GO:0045088,GO:0050778
query_1	FALSE	1	430	34	1	0.0294117647058824	0.00232558139534884	GO:0045088	GO:BP	regulation of innate immune response	21017	11271	GO:0002831,GO:0031347,GO:0032101,GO:0045087,GO:0050776
query_1	FALSE	1	977	34	4	0.117647058823529	0.00409416581371546	GO:0045087	GO:BP	innate immune response	21017	11270	GO:0006955,GO:0140546
query_1	FALSE	1	238	34	1	0.0294117647058824	0.00420168067226891	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	60	34	1	0.0294117647058824	0.0166666666666667	GO:0051293	GO:BP	establishment of spindle localization	21017	13625	GO:0000226,GO:0051649,GO:0051653,GO:0051656
query_1	FALSE	1	185	34	1	0.0294117647058824	0.00540540540540541	GO:0051302	GO:BP	regulation of cell division	21017	13633	GO:0050794,GO:0051301
query_1	FALSE	1	656	34	1	0.0294117647058824	0.00152439024390244	GO:0051301	GO:BP	cell division	21017	13632	GO:0009987
query_1	FALSE	1	61	34	1	0.0294117647058824	0.0163934426229508	GO:1901616	GO:BP	organic hydroxy compound catabolic process	21017	21598	GO:0009056,GO:1901615
query_1	FALSE	1	549	34	3	0.0882352941176471	0.00546448087431694	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	30	34	1	0.0294117647058824	0.0333333333333333	GO:1901186	GO:BP	positive regulation of ERBB signaling pathway	21017	21289	GO:0009967,GO:0038127,GO:1901184
query_1	FALSE	1	67	34	1	0.0294117647058824	0.0149253731343284	GO:1901184	GO:BP	regulation of ERBB signaling pathway	21017	21287	GO:0009966,GO:0038127
query_1	FALSE	1	16	34	1	0.0294117647058824	0.0625	GO:1901142	GO:BP	insulin metabolic process	21017	21248	GO:0019538
query_1	FALSE	1	610	34	2	0.0588235294117647	0.00327868852459016	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	992	34	2	0.0588235294117647	0.00201612903225806	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	15	34	1	0.0294117647058824	0.0666666666666667	GO:1900370	GO:BP	positive regulation of post-transcriptional gene silencing by RNA	21017	20621	GO:0035194,GO:0060148,GO:1900368
query_1	FALSE	1	32	34	1	0.0294117647058824	0.03125	GO:1900368	GO:BP	regulation of post-transcriptional gene silencing by regulatory ncRNA	21017	20619	GO:0035194,GO:0060147,GO:0060966
query_1	FALSE	1	7	34	1	0.0294117647058824	0.142857142857143	GO:1900028	GO:BP	negative regulation of ruffle assembly	21017	20335	GO:0097178,GO:0120033,GO:1900027
query_1	FALSE	1	31	34	1	0.0294117647058824	0.032258064516129	GO:1900027	GO:BP	regulation of ruffle assembly	21017	20334	GO:0097178,GO:0120032
query_1	FALSE	1	27	34	1	0.0294117647058824	0.037037037037037	GO:0150146	GO:BP	cell junction disassembly	21017	20166	GO:0022411,GO:0034330
query_1	FALSE	1	15	34	1	0.0294117647058824	0.0666666666666667	GO:0150078	GO:BP	positive regulation of neuroinflammatory response	21017	20130	GO:0050729,GO:0150076,GO:0150077
query_1	FALSE	1	34	34	1	0.0294117647058824	0.0294117647058824	GO:0150077	GO:BP	regulation of neuroinflammatory response	21017	20129	GO:0050727,GO:0150076
query_1	FALSE	1	77	34	2	0.0588235294117647	0.025974025974026	GO:0150076	GO:BP	neuroinflammatory response	21017	20128	GO:0006954
query_1	FALSE	1	3	34	1	0.0294117647058824	0.333333333333333	GO:0150064	GO:BP	vertebrate eye-specific patterning	21017	20120	GO:0003002,GO:0007417,GO:0150063
query_1	FALSE	1	408	34	3	0.0882352941176471	0.00735294117647059	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	950	34	3	0.0882352941176471	0.00315789473684211	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	221	34	2	0.0588235294117647	0.00904977375565611	GO:1901654	GO:BP	response to ketone	21017	21621	GO:1901700
query_1	FALSE	1	111	34	1	0.0294117647058824	0.00900900900900901	GO:1901655	GO:BP	cellular response to ketone	21017	21622	GO:1901654,GO:1901701
query_1	FALSE	1	25	34	1	0.0294117647058824	0.04	GO:1901661	GO:BP	quinone metabolic process	21017	21628	GO:0042180
query_1	FALSE	1	149	34	1	0.0294117647058824	0.00671140939597315	GO:1902652	GO:BP	secondary alcohol metabolic process	21017	22418	GO:0006066
query_1	FALSE	1	1108	34	3	0.0882352941176471	0.00270758122743682	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	34	1	0.0294117647058824	0.0015625	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1935	34	5	0.147058823529412	0.00258397932816537	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	3	34	1	0.0294117647058824	0.333333333333333	GO:1902227	GO:BP	negative regulation of macrophage colony-stimulating factor signaling pathway	21017	22126	GO:0001960,GO:0038145,GO:1902226
query_1	FALSE	1	4	34	1	0.0294117647058824	0.25	GO:1902226	GO:BP	regulation of macrophage colony-stimulating factor signaling pathway	21017	22125	GO:0001959,GO:0038145,GO:1903972
query_1	FALSE	1	189	34	1	0.0294117647058824	0.00529100529100529	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	21017	22021	GO:0002521,GO:1902105,GO:1903708
query_1	FALSE	1	110	34	1	0.0294117647058824	0.00909090909090909	GO:1902106	GO:BP	negative regulation of leukocyte differentiation	21017	22020	GO:0002521,GO:1902105,GO:1903707
query_1	FALSE	1	4	34	1	0.0294117647058824	0.25	GO:0150062	GO:BP	complement-mediated synapse pruning	21017	20118	GO:0098883
query_1	FALSE	1	325	34	3	0.0882352941176471	0.00923076923076923	GO:1902105	GO:BP	regulation of leukocyte differentiation	21017	22019	GO:0002521,GO:1903706
query_1	FALSE	1	433	34	1	0.0294117647058824	0.0023094688221709	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	134	34	1	0.0294117647058824	0.00746268656716418	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	246	34	1	0.0294117647058824	0.0040650406504065	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	1153	34	5	0.147058823529412	0.00433651344319167	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	34	6	0.176470588235294	0.00367647058823529	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	34	1	0.0294117647058824	0.00161812297734628	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	34	1	0.0294117647058824	0.00099009900990099	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	18	34	1	0.0294117647058824	0.0555555555555556	GO:1901663	GO:BP	quinone biosynthetic process	21017	21630	GO:0042181,GO:1901661
query_1	FALSE	1	259	34	1	0.0294117647058824	0.00386100386100386	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	21017	21921	GO:0010948,GO:0044770,GO:1901987
query_1	FALSE	1	6822	34	11	0.323529411764706	0.00161243037232483	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	1895	34	7	0.205882352941176	0.00369393139841689	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	402	34	2	0.0588235294117647	0.00497512437810945	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	320	34	1	0.0294117647058824	0.003125	GO:0098813	GO:BP	nuclear chromosome segregation	21017	18900	GO:0007059
query_1	FALSE	1	134	34	1	0.0294117647058824	0.00746268656716418	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	531	34	1	0.0294117647058824	0.00188323917137476	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	280	34	1	0.0294117647058824	0.00357142857142857	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	811	34	1	0.0294117647058824	0.00123304562268804	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	903	34	1	0.0294117647058824	0.00110741971207087	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	921	34	3	0.0882352941176471	0.00325732899022801	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	832	34	1	0.0294117647058824	0.00120192307692308	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	14	34	1	0.0294117647058824	0.0714285714285714	GO:0098883	GO:BP	synapse pruning	21017	18928	GO:0050808,GO:0150146
query_1	FALSE	1	948	34	3	0.0882352941176471	0.00316455696202532	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	1228	34	5	0.147058823529412	0.00407166123778502	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	9	34	1	0.0294117647058824	0.111111111111111	GO:0097646	GO:BP	calcitonin family receptor signaling pathway	21017	18719	GO:0007186
query_1	FALSE	1	190	34	1	0.0294117647058824	0.00526315789473684	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	237	34	1	0.0294117647058824	0.00421940928270042	GO:0097529	GO:BP	myeloid leukocyte migration	21017	18689	GO:0050900
query_1	FALSE	1	247	34	1	0.0294117647058824	0.00404858299595142	GO:0097485	GO:BP	neuron projection guidance	21017	18673	GO:0031175,GO:0048812
query_1	FALSE	1	106	34	1	0.0294117647058824	0.00943396226415094	GO:0097306	GO:BP	cellular response to alcohol	21017	18587	GO:0097305,GO:1901701
query_1	FALSE	1	262	34	2	0.0588235294117647	0.00763358778625954	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	37	34	1	0.0294117647058824	0.027027027027027	GO:0097242	GO:BP	amyloid-beta clearance	21017	18557	GO:0032501
query_1	FALSE	1	9	34	1	0.0294117647058824	0.111111111111111	GO:0098598	GO:BP	learned vocalization behavior or vocal learning	21017	18804	GO:0007611
query_1	FALSE	1	1352	34	5	0.147058823529412	0.00369822485207101	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	59	34	2	0.0588235294117647	0.0338983050847458	GO:0099024	GO:BP	plasma membrane invagination	21017	19012	GO:0010324
query_1	FALSE	1	153	34	1	0.0294117647058824	0.0065359477124183	GO:0106106	GO:BP	cold-induced thermogenesis	21017	19254	GO:0001659,GO:1990845
query_1	FALSE	1	1125	34	5	0.147058823529412	0.00444444444444444	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	46	34	1	0.0294117647058824	0.0217391304347826	GO:0140467	GO:BP	integrated stress response signaling	21017	19788	GO:0033554,GO:0141124
query_1	FALSE	1	6	34	1	0.0294117647058824	0.166666666666667	GO:0140459	GO:BP	response to Gram-positive bacterium	21017	19783	GO:0009617
query_1	FALSE	1	901	34	2	0.0588235294117647	0.00221975582685905	GO:0140352	GO:BP	export from cell	21017	19748	GO:0006810,GO:0009987
query_1	FALSE	1	164	34	2	0.0588235294117647	0.0121951219512195	GO:0140053	GO:BP	mitochondrial gene expression	21017	19653	GO:0010467
query_1	FALSE	1	281	34	1	0.0294117647058824	0.00355871886120996	GO:0140014	GO:BP	mitotic nuclear division	21017	19633	GO:0000280,GO:1903047
query_1	FALSE	1	81	34	1	0.0294117647058824	0.0123456790123457	GO:0120193	GO:BP	tight junction organization	21017	19554	GO:0045216
query_1	FALSE	1	75	34	1	0.0294117647058824	0.0133333333333333	GO:0120192	GO:BP	tight junction assembly	21017	19553	GO:0007043,GO:0120193
query_1	FALSE	1	333	34	2	0.0588235294117647	0.00600600600600601	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	101	34	1	0.0294117647058824	0.0099009900990099	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis	21017	19528	GO:0009893,GO:0051240,GO:0106106,GO:0120161
query_1	FALSE	1	670	34	1	0.0294117647058824	0.00149253731343284	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	1572	34	3	0.0882352941176471	0.00190839694656489	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	655	34	2	0.0588235294117647	0.00305343511450382	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	39	34	1	0.0294117647058824	0.0256410256410256	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	21017	19469	GO:0031345,GO:0120031,GO:0120032
query_1	FALSE	1	204	34	1	0.0294117647058824	0.00490196078431373	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	590	34	2	0.0588235294117647	0.00338983050847458	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	1	34	1	0.0294117647058824	1	GO:0120008	GO:BP	positive regulation of glutamatergic neuron differentiation	21017	19460	GO:0045666,GO:0120006,GO:1905962
query_1	FALSE	1	2	34	1	0.0294117647058824	0.5	GO:0120006	GO:BP	regulation of glutamatergic neuron differentiation	21017	19458	GO:0045664,GO:1905962
query_1	FALSE	1	151	34	1	0.0294117647058824	0.00662251655629139	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	21017	19527	GO:0019222,GO:0051239,GO:0106106
query_1	FALSE	1	44	34	1	0.0294117647058824	0.0227272727272727	GO:0097178	GO:BP	ruffle assembly	21017	18528	GO:0031529,GO:0120031
query_1	FALSE	1	1713	34	8	0.235294117647059	0.00467016929363689	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	169	34	2	0.0588235294117647	0.0118343195266272	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	21017	22560	GO:0000226,GO:1903047
query_1	FALSE	1	304	34	1	0.0294117647058824	0.00328947368421053	GO:2000146	GO:BP	negative regulation of cell motility	21017	25494	GO:0040013,GO:0048523,GO:0048870,GO:2000145
query_1	FALSE	1	1000	34	2	0.0588235294117647	0.002	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	7	34	1	0.0294117647058824	0.142857142857143	GO:2000110	GO:BP	negative regulation of macrophage apoptotic process	21017	25461	GO:0033033,GO:0071888,GO:2000107,GO:2000109
query_1	FALSE	1	10	34	1	0.0294117647058824	0.1	GO:2000109	GO:BP	regulation of macrophage apoptotic process	21017	25460	GO:0033032,GO:0071888,GO:2000106
query_1	FALSE	1	55	34	1	0.0294117647058824	0.0181818181818182	GO:2000107	GO:BP	negative regulation of leukocyte apoptotic process	21017	25458	GO:0043066,GO:0071887,GO:2000106
query_1	FALSE	1	89	34	1	0.0294117647058824	0.0112359550561798	GO:2000106	GO:BP	regulation of leukocyte apoptotic process	21017	25457	GO:0042981,GO:0071887
query_1	FALSE	1	1413	34	4	0.117647058823529	0.00283085633404105	GO:2000026	GO:BP	regulation of multicellular organismal development	21017	25389	GO:0007275,GO:0050793,GO:0051239
query_1	FALSE	1	63	34	1	0.0294117647058824	0.0158730158730159	GO:1990874	GO:BP	vascular associated smooth muscle cell proliferation	21017	25325	GO:0048659
query_1	FALSE	1	99	34	1	0.0294117647058824	0.0101010101010101	GO:1990869	GO:BP	cellular response to chemokine	21017	25324	GO:0071345,GO:1990868
query_1	FALSE	1	99	34	1	0.0294117647058824	0.0101010101010101	GO:1990868	GO:BP	response to chemokine	21017	25323	GO:0034097
query_1	FALSE	1	170	34	1	0.0294117647058824	0.00588235294117647	GO:1990845	GO:BP	adaptive thermogenesis	21017	25314	GO:0008152
query_1	FALSE	1	105	34	1	0.0294117647058824	0.00952380952380952	GO:1990830	GO:BP	cellular response to leukemia inhibitory factor	21017	25308	GO:0071345,GO:1990823
query_1	FALSE	1	107	34	1	0.0294117647058824	0.00934579439252336	GO:1990823	GO:BP	response to leukemia inhibitory factor	21017	25306	GO:0034097
query_1	FALSE	1	4	34	1	0.0294117647058824	0.25	GO:1990410	GO:BP	adrenomedullin receptor signaling pathway	21017	25158	GO:0097646
query_1	FALSE	1	4	34	1	0.0294117647058824	0.25	GO:1990408	GO:BP	calcitonin gene-related peptide receptor signaling pathway	21017	25157	GO:0097646
query_1	FALSE	1	18	34	1	0.0294117647058824	0.0555555555555556	GO:1905962	GO:BP	glutamatergic neuron differentiation	21017	25051	GO:0030182
query_1	FALSE	1	12	34	1	0.0294117647058824	0.0833333333333333	GO:1905522	GO:BP	negative regulation of macrophage migration	21017	24698	GO:0071676,GO:1905517,GO:1905521
query_1	FALSE	1	570	34	1	0.0294117647058824	0.00175438596491228	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	104	34	1	0.0294117647058824	0.00961538461538462	GO:2000177	GO:BP	regulation of neural precursor cell proliferation	21017	25509	GO:0042127,GO:0061351
query_1	FALSE	1	26	34	1	0.0294117647058824	0.0384615384615385	GO:2000178	GO:BP	negative regulation of neural precursor cell proliferation	21017	25510	GO:0008285,GO:0061351,GO:2000177
query_1	FALSE	1	64	34	1	0.0294117647058824	0.015625	GO:2000179	GO:BP	positive regulation of neural precursor cell proliferation	21017	25511	GO:0008284,GO:0061351,GO:2000177
query_1	FALSE	1	3454	34	10	0.294117647058824	0.00289519397799653	GO:2001141	GO:BP	regulation of RNA biosynthetic process	21017	26361	GO:0010556,GO:0032774,GO:0051252
query_1	FALSE	1	21	34	1	0.0294117647058824	0.0476190476190476	GO:2000679	GO:BP	positive regulation of transcription regulatory region DNA binding	21017	25954	GO:0043388,GO:2000677
query_1	FALSE	1	35	34	1	0.0294117647058824	0.0285714285714286	GO:2000677	GO:BP	regulation of transcription regulatory region DNA binding	21017	25952	GO:0051101
query_1	FALSE	1	15	34	1	0.0294117647058824	0.0666666666666667	GO:2000637	GO:BP	positive regulation of miRNA-mediated gene silencing	21017	25919	GO:0035195,GO:0060964,GO:1900370
query_1	FALSE	1	66	34	1	0.0294117647058824	0.0151515151515152	GO:2000630	GO:BP	positive regulation of miRNA metabolic process	21017	25912	GO:0010586,GO:0051254,GO:2000628
query_1	FALSE	1	91	34	1	0.0294117647058824	0.010989010989011	GO:2000628	GO:BP	regulation of miRNA metabolic process	21017	25910	GO:0010586,GO:0051252
query_1	FALSE	1	44	34	1	0.0294117647058824	0.0227272727272727	GO:2000516	GO:BP	positive regulation of CD4-positive, alpha-beta T cell activation	21017	25819	GO:0035710,GO:0046635,GO:2000514
query_1	FALSE	1	77	34	2	0.0588235294117647	0.025974025974026	GO:2000514	GO:BP	regulation of CD4-positive, alpha-beta T cell activation	21017	25817	GO:0035710,GO:0046634
query_1	FALSE	1	44	34	1	0.0294117647058824	0.0227272727272727	GO:1905521	GO:BP	regulation of macrophage migration	21017	24697	GO:0071675,GO:1905517
query_1	FALSE	1	69	34	1	0.0294117647058824	0.0144927536231884	GO:2000379	GO:BP	positive regulation of reactive oxygen species metabolic process	21017	25694	GO:0009893,GO:0072593,GO:2000377
query_1	FALSE	1	5	34	1	0.0294117647058824	0.2	GO:2000373	GO:BP	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	21017	25688	GO:0010912,GO:0032781,GO:2000371
query_1	FALSE	1	5	34	1	0.0294117647058824	0.2	GO:2000371	GO:BP	regulation of DNA topoisomerase (ATP-hydrolyzing) activity	21017	25686	GO:0010911,GO:0043462
query_1	FALSE	1	2	34	1	0.0294117647058824	0.5	GO:2000363	GO:BP	positive regulation of prostaglandin-E synthase activity	21017	25681	GO:0010912,GO:2000361
query_1	FALSE	1	2	34	1	0.0294117647058824	0.5	GO:2000361	GO:BP	regulation of prostaglandin-E synthase activity	21017	25680	GO:0010911
query_1	FALSE	1	10	34	1	0.0294117647058824	0.1	GO:2000321	GO:BP	positive regulation of T-helper 17 cell differentiation	21017	25643	GO:0045624,GO:0072539,GO:2000318,GO:2000319
query_1	FALSE	1	23	34	1	0.0294117647058824	0.0434782608695652	GO:2000319	GO:BP	regulation of T-helper 17 cell differentiation	21017	25641	GO:0045622,GO:0072539,GO:2000316
query_1	FALSE	1	18	34	1	0.0294117647058824	0.0555555555555556	GO:2000318	GO:BP	positive regulation of T-helper 17 type immune response	21017	25640	GO:0002824,GO:0072538,GO:2000316
query_1	FALSE	1	33	34	1	0.0294117647058824	0.0303030303030303	GO:2000316	GO:BP	regulation of T-helper 17 type immune response	21017	25638	GO:0002822,GO:0072538
query_1	FALSE	1	144	34	1	0.0294117647058824	0.00694444444444444	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	60	34	1	0.0294117647058824	0.0166666666666667	GO:1905517	GO:BP	macrophage migration	21017	24693	GO:0071674,GO:0097529
query_1	FALSE	1	107	34	2	0.0588235294117647	0.0186915887850467	GO:1905477	GO:BP	positive regulation of protein localization to membrane	21017	24663	GO:0072657,GO:1903829,GO:1905475
query_1	FALSE	1	185	34	2	0.0588235294117647	0.0108108108108108	GO:1905475	GO:BP	regulation of protein localization to membrane	21017	24661	GO:0032880,GO:0072657
