query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	9	44	1	0.0227272727272727	0.111111111111111	GO:0044597	GO:BP	daunorubicin metabolic process	21017	11097	GO:0030638,GO:0030647,GO:0042180
query_1	FALSE	1	38	44	1	0.0227272727272727	0.0263157894736842	GO:0044546	GO:BP	NLRP3 inflammasome complex assembly	21017	11065	GO:0140632
query_1	FALSE	1	15	44	1	0.0227272727272727	0.0666666666666667	GO:0045059	GO:BP	positive thymic T cell selection	21017	11257	GO:0043368,GO:0045061
query_1	FALSE	1	1724	44	6	0.136363636363636	0.00348027842227378	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms	21017	10998	GO:0008150
query_1	FALSE	1	9	44	1	0.0227272727272727	0.111111111111111	GO:0044351	GO:BP	macropinocytosis	21017	10970	GO:0006907
query_1	FALSE	1	41	44	1	0.0227272727272727	0.024390243902439	GO:0044319	GO:BP	wound healing, spreading of cells	21017	10954	GO:0016477,GO:0090505
query_1	FALSE	1	595	44	2	0.0454545454545455	0.00336134453781513	GO:0044283	GO:BP	small molecule biosynthetic process	21017	10950	GO:0009058,GO:0044281
query_1	FALSE	1	1795	44	4	0.0909090909090909	0.00222841225626741	GO:0044281	GO:BP	small molecule metabolic process	21017	10948	GO:0008152
query_1	FALSE	1	12419	44	30	0.681818181818182	0.00241565343425397	GO:0044238	GO:BP	primary metabolic process	21017	10936	GO:0008152
query_1	FALSE	1	959	44	2	0.0454545454545455	0.00208550573514077	GO:0044093	GO:BP	positive regulation of molecular function	21017	10915	GO:0065009
query_1	FALSE	1	592	44	1	0.0227272727272727	0.00168918918918919	GO:0044092	GO:BP	negative regulation of molecular function	21017	10914	GO:0065009
query_1	FALSE	1	66	44	1	0.0227272727272727	0.0151515151515152	GO:0044091	GO:BP	membrane biogenesis	21017	10913	GO:0044085
query_1	FALSE	1	61	44	1	0.0227272727272727	0.0163934426229508	GO:0044380	GO:BP	protein localization to cytoskeleton	21017	10982	GO:0033365
query_1	FALSE	1	1457	44	1	0.0227272727272727	0.000686341798215511	GO:0051253	GO:BP	negative regulation of RNA metabolic process	21017	13600	GO:0010605,GO:0016070,GO:0045934,GO:0051252
query_1	FALSE	1	118	44	1	0.0227272727272727	0.00847457627118644	GO:0051261	GO:BP	protein depolymerization	21017	13608	GO:0032984
query_1	FALSE	1	289	44	3	0.0681818181818182	0.0103806228373702	GO:0051258	GO:BP	protein polymerization	21017	13605	GO:0065003
query_1	FALSE	1	9	44	1	0.0227272727272727	0.111111111111111	GO:1901030	GO:BP	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21152	GO:0010638,GO:0035794,GO:0051050,GO:0097345,GO:1901028
query_1	FALSE	1	24	44	1	0.0227272727272727	0.0416666666666667	GO:1901028	GO:BP	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	21017	21150	GO:0010821,GO:0046902,GO:0051049,GO:0097345
query_1	FALSE	1	28	44	1	0.0227272727272727	0.0357142857142857	GO:1900745	GO:BP	positive regulation of p38MAPK cascade	21017	20917	GO:0038066,GO:0043410,GO:1900744
query_1	FALSE	1	41	44	1	0.0227272727272727	0.024390243902439	GO:1900744	GO:BP	regulation of p38MAPK cascade	21017	20916	GO:0038066,GO:0043408
query_1	FALSE	1	83	44	1	0.0227272727272727	0.0120481927710843	GO:1900542	GO:BP	regulation of purine nucleotide metabolic process	21017	20727	GO:0006140,GO:0006163
query_1	FALSE	1	20	44	1	0.0227272727272727	0.05	GO:1900227	GO:BP	positive regulation of NLRP3 inflammasome complex assembly	21017	20499	GO:0031334,GO:0044546,GO:0141087,GO:1900225
query_1	FALSE	1	35	44	1	0.0227272727272727	0.0285714285714286	GO:1900225	GO:BP	regulation of NLRP3 inflammasome complex assembly	21017	20497	GO:0043254,GO:0044546,GO:0141085
query_1	FALSE	1	97	44	1	0.0227272727272727	0.0103092783505155	GO:1900182	GO:BP	positive regulation of protein localization to nucleus	21017	20458	GO:0034504,GO:1900180,GO:1903829
query_1	FALSE	1	149	44	1	0.0227272727272727	0.00671140939597315	GO:1900180	GO:BP	regulation of protein localization to nucleus	21017	20456	GO:0032880,GO:0034504
query_1	FALSE	1	43	44	1	0.0227272727272727	0.0232558139534884	GO:1900026	GO:BP	positive regulation of substrate adhesion-dependent cell spreading	21017	20333	GO:0010811,GO:0034446,GO:1900024
query_1	FALSE	1	62	44	1	0.0227272727272727	0.0161290322580645	GO:1900024	GO:BP	regulation of substrate adhesion-dependent cell spreading	21017	20331	GO:0010810,GO:0034446
query_1	FALSE	1	12	44	1	0.0227272727272727	0.0833333333333333	GO:0160049	GO:BP	negative regulation of cGAS/STING signaling pathway	21017	20219	GO:0039532,GO:0140896
query_1	FALSE	1	15	44	1	0.0227272727272727	0.0666666666666667	GO:0150078	GO:BP	positive regulation of neuroinflammatory response	21017	20130	GO:0050729,GO:0150076,GO:0150077
query_1	FALSE	1	34	44	1	0.0227272727272727	0.0294117647058824	GO:0150077	GO:BP	regulation of neuroinflammatory response	21017	20129	GO:0050727,GO:0150076
query_1	FALSE	1	77	44	1	0.0227272727272727	0.012987012987013	GO:0150076	GO:BP	neuroinflammatory response	21017	20128	GO:0006954
query_1	FALSE	1	335	44	1	0.0227272727272727	0.00298507462686567	GO:0141188	GO:BP	nucleic acid catabolic process	21017	20075	GO:0009057,GO:0034655,GO:0090304
query_1	FALSE	1	6822	44	10	0.227272727272727	0.00146584579302257	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	36	44	1	0.0227272727272727	0.0277777777777778	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	21017	21211	GO:0009968,GO:0038034
query_1	FALSE	1	1895	44	7	0.159090909090909	0.00369393139841689	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	992	44	3	0.0681818181818182	0.0030241935483871	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	314	44	1	0.0227272727272727	0.00318471337579618	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	189	44	3	0.0681818181818182	0.0158730158730159	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	21017	22021	GO:0002521,GO:1902105,GO:1903708
query_1	FALSE	1	325	44	4	0.0909090909090909	0.0123076923076923	GO:1902105	GO:BP	regulation of leukocyte differentiation	21017	22019	GO:0002521,GO:1903706
query_1	FALSE	1	333	44	1	0.0227272727272727	0.003003003003003	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	108	44	1	0.0227272727272727	0.00925925925925926	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	21017	21922	GO:0044770,GO:0090068,GO:1901987
query_1	FALSE	1	433	44	2	0.0454545454545455	0.0046189376443418	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	72	44	1	0.0227272727272727	0.0138888888888889	GO:1901880	GO:BP	negative regulation of protein depolymerization	21017	21824	GO:0043242,GO:0051261,GO:1901879
query_1	FALSE	1	88	44	1	0.0227272727272727	0.0113636363636364	GO:1901879	GO:BP	regulation of protein depolymerization	21017	21823	GO:0043244,GO:0051261
query_1	FALSE	1	1153	44	3	0.0681818181818182	0.002601908065915	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	44	3	0.0681818181818182	0.00183823529411765	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	81	44	1	0.0227272727272727	0.0123456790123457	GO:1901657	GO:BP	glycosyl compound metabolic process	21017	21624	GO:1901135
query_1	FALSE	1	111	44	1	0.0227272727272727	0.00900900900900901	GO:1901655	GO:BP	cellular response to ketone	21017	21622	GO:1901654,GO:1901701
query_1	FALSE	1	221	44	1	0.0227272727272727	0.00452488687782805	GO:1901654	GO:BP	response to ketone	21017	21621	GO:1901700
query_1	FALSE	1	950	44	7	0.159090909090909	0.00736842105263158	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	243	44	1	0.0227272727272727	0.00411522633744856	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	549	44	2	0.0454545454545455	0.00364298724954463	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	3	44	1	0.0227272727272727	0.333333333333333	GO:1901336	GO:BP	lactone biosynthetic process	21017	21396	GO:0009058,GO:1901334
query_1	FALSE	1	11	44	1	0.0227272727272727	0.0909090909090909	GO:1901334	GO:BP	lactone metabolic process	21017	21394	GO:0008152
query_1	FALSE	1	610	44	1	0.0227272727272727	0.00163934426229508	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	21	44	1	0.0227272727272727	0.0476190476190476	GO:0141087	GO:BP	positive regulation of inflammasome-mediated signaling pathway	21017	20018	GO:0062208,GO:0141084,GO:0141085,GO:1902533
query_1	FALSE	1	38	44	1	0.0227272727272727	0.0263157894736842	GO:0141085	GO:BP	regulation of inflammasome-mediated signaling pathway	21017	20016	GO:0039531,GO:0141084
query_1	FALSE	1	43	44	1	0.0227272727272727	0.0232558139534884	GO:0141084	GO:BP	inflammasome-mediated signaling pathway	21017	20015	GO:0002753,GO:0006954
query_1	FALSE	1	15	44	1	0.0227272727272727	0.0666666666666667	GO:0098760	GO:BP	response to interleukin-7	21017	18879	GO:0034097
query_1	FALSE	1	811	44	2	0.0454545454545455	0.00246609124537608	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	903	44	2	0.0454545454545455	0.00221483942414175	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	921	44	3	0.0681818181818182	0.00325732899022801	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	832	44	2	0.0454545454545455	0.00240384615384615	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	948	44	3	0.0681818181818182	0.00316455696202532	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	1228	44	6	0.136363636363636	0.00488599348534202	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	48	44	1	0.0227272727272727	0.0208333333333333	GO:0097720	GO:BP	calcineurin-mediated signaling	21017	18746	GO:0019722
query_1	FALSE	1	176	44	1	0.0227272727272727	0.00568181818181818	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	21017	18727	GO:0007166
query_1	FALSE	1	190	44	2	0.0454545454545455	0.0105263157894737	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	846	44	3	0.0681818181818182	0.00354609929078014	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	33	44	1	0.0227272727272727	0.0303030303030303	GO:0097345	GO:BP	mitochondrial outer membrane permeabilization	21017	18617	GO:0097190,GO:1902110
query_1	FALSE	1	7	44	1	0.0227272727272727	0.142857142857143	GO:0097294	GO:BP	'de novo' XMP biosynthetic process	21017	18582	GO:0097293
query_1	FALSE	1	7	44	1	0.0227272727272727	0.142857142857143	GO:0097293	GO:BP	XMP biosynthetic process	21017	18581	GO:0009152,GO:0009168,GO:0097292
query_1	FALSE	1	7	44	1	0.0227272727272727	0.142857142857143	GO:0097292	GO:BP	XMP metabolic process	21017	18580	GO:0009150,GO:0009167
query_1	FALSE	1	315	44	1	0.0227272727272727	0.00317460317460317	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	69	44	1	0.0227272727272727	0.0144927536231884	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand	21017	18536	GO:0038034,GO:0097191
query_1	FALSE	1	14	44	1	0.0227272727272727	0.0714285714285714	GO:0098761	GO:BP	cellular response to interleukin-7	21017	18880	GO:0071345,GO:0098760
query_1	FALSE	1	531	44	2	0.0454545454545455	0.00376647834274953	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	151	44	1	0.0227272727272727	0.00662251655629139	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	21017	18924	GO:0016192,GO:0051668
query_1	FALSE	1	39	44	1	0.0227272727272727	0.0256410256410256	GO:0098926	GO:BP	postsynaptic signal transduction	21017	18956	GO:0007165,GO:0099536
query_1	FALSE	1	74	44	1	0.0227272727272727	0.0135135135135135	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis	21017	19948	GO:0048871,GO:0048878
query_1	FALSE	1	13	44	1	0.0227272727272727	0.0769230769230769	GO:0140896	GO:BP	cGAS/STING signaling pathway	21017	19928	GO:0002753
query_1	FALSE	1	107	44	1	0.0227272727272727	0.00934579439252336	GO:0140888	GO:BP	interferon-mediated signaling pathway	21017	19923	GO:0019221
query_1	FALSE	1	40	44	1	0.0227272727272727	0.025	GO:0140632	GO:BP	canonical inflammasome complex assembly	21017	19839	GO:0065003,GO:0141084
query_1	FALSE	1	1125	44	5	0.113636363636364	0.00444444444444444	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	62	44	1	0.0227272727272727	0.0161290322580645	GO:0140253	GO:BP	cell-cell fusion	21017	19722	GO:0009987
query_1	FALSE	1	281	44	1	0.0227272727272727	0.00355871886120996	GO:0140014	GO:BP	mitotic nuclear division	21017	19633	GO:0000280,GO:1903047
query_1	FALSE	1	161	44	1	0.0227272727272727	0.0062111801242236	GO:0120254	GO:BP	olefinic compound metabolic process	21017	19583	GO:0008152
query_1	FALSE	1	43	44	1	0.0227272727272727	0.0232558139534884	GO:1902108	GO:BP	regulation of mitochondrial membrane permeability involved in apoptotic process	21017	22022	GO:0008637,GO:0046902
query_1	FALSE	1	45	44	1	0.0227272727272727	0.0222222222222222	GO:0120178	GO:BP	steroid hormone biosynthetic process	21017	19539	GO:0006694
query_1	FALSE	1	269	44	3	0.0681818181818182	0.0111524163568773	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	41	44	1	0.0227272727272727	0.024390243902439	GO:0106056	GO:BP	regulation of calcineurin-mediated signaling	21017	19232	GO:0050848,GO:0097720
query_1	FALSE	1	9	44	1	0.0227272727272727	0.111111111111111	GO:0106015	GO:BP	negative regulation of inflammatory response to wounding	21017	19211	GO:0050728,GO:0090594,GO:0106014,GO:1903035
query_1	FALSE	1	11	44	1	0.0227272727272727	0.0909090909090909	GO:0106014	GO:BP	regulation of inflammatory response to wounding	21017	19210	GO:0050727,GO:0090594,GO:1903034
query_1	FALSE	1	333	44	1	0.0227272727272727	0.003003003003003	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	783	44	1	0.0227272727272727	0.00127713920817369	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	6	44	1	0.0227272727272727	0.166666666666667	GO:0099527	GO:BP	postsynapse to nucleus signaling pathway	21017	19111	GO:0098926
query_1	FALSE	1	59	44	1	0.0227272727272727	0.0169491525423729	GO:0099024	GO:BP	plasma membrane invagination	21017	19012	GO:0010324
query_1	FALSE	1	1572	44	1	0.0227272727272727	0.000636132315521629	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	229	44	1	0.0227272727272727	0.00436681222707424	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	37	44	1	0.0227272727272727	0.027027027027027	GO:1902110	GO:BP	positive regulation of mitochondrial membrane permeability involved in apoptotic process	21017	22024	GO:1902108,GO:1902686
query_1	FALSE	1	9	44	1	0.0227272727272727	0.111111111111111	GO:1902177	GO:BP	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22080	GO:0008631,GO:1902175,GO:2001244
query_1	FALSE	1	89	44	1	0.0227272727272727	0.0112359550561798	GO:2000106	GO:BP	regulation of leukocyte apoptotic process	21017	25457	GO:0042981,GO:0071887
query_1	FALSE	1	162	44	1	0.0227272727272727	0.00617283950617284	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	21017	25406	GO:0000082,GO:1901990,GO:1902806
query_1	FALSE	1	1413	44	5	0.113636363636364	0.00353857041755131	GO:2000026	GO:BP	regulation of multicellular organismal development	21017	25389	GO:0007275,GO:0050793,GO:0051239
query_1	FALSE	1	22	44	1	0.0227272727272727	0.0454545454545455	GO:1990858	GO:BP	cellular response to lectin	21017	25318	GO:1990840
query_1	FALSE	1	22	44	1	0.0227272727272727	0.0454545454545455	GO:1990840	GO:BP	response to lectin	21017	25313	GO:0009607
query_1	FALSE	1	5	44	1	0.0227272727272727	0.2	GO:1905867	GO:BP	epididymis development	21017	24975	GO:0035295
query_1	FALSE	1	44	44	1	0.0227272727272727	0.0227272727272727	GO:1905710	GO:BP	positive regulation of membrane permeability	21017	24849	GO:0090559
query_1	FALSE	1	37	44	1	0.0227272727272727	0.027027027027027	GO:1905508	GO:BP	protein localization to microtubule organizing center	21017	24684	GO:0072698
query_1	FALSE	1	14	44	1	0.0227272727272727	0.0714285714285714	GO:1905155	GO:BP	positive regulation of membrane invagination	21017	24403	GO:0010324,GO:0051130,GO:1905153
query_1	FALSE	1	16	44	1	0.0227272727272727	0.0625	GO:1905153	GO:BP	regulation of membrane invagination	21017	24401	GO:0010324,GO:0051128
query_1	FALSE	1	120	44	1	0.0227272727272727	0.00833333333333333	GO:1905037	GO:BP	autophagosome organization	21017	24312	GO:0007033,GO:0016236
query_1	FALSE	1	332	44	1	0.0227272727272727	0.00301204819277108	GO:1904951	GO:BP	positive regulation of establishment of protein localization	21017	24241	GO:0045184,GO:0070201,GO:1903829
query_1	FALSE	1	2	44	1	0.0227272727272727	0.5	GO:1904780	GO:BP	negative regulation of protein localization to centrosome	21017	24100	GO:0071539,GO:1903828,GO:1904779
query_1	FALSE	1	12	44	1	0.0227272727272727	0.0833333333333333	GO:1904779	GO:BP	regulation of protein localization to centrosome	21017	24099	GO:0032880,GO:0071539
query_1	FALSE	1	282	44	1	0.0227272727272727	0.00354609929078014	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	21017	23501	GO:0034765,GO:0098655
query_1	FALSE	1	493	44	1	0.0227272727272727	0.00202839756592292	GO:1903829	GO:BP	positive regulation of protein localization	21017	23311	GO:0008104,GO:0032880,GO:0048522
query_1	FALSE	1	212	44	1	0.0227272727272727	0.00471698113207547	GO:1903828	GO:BP	negative regulation of protein localization	21017	23310	GO:0008104,GO:0032880,GO:0048523
query_1	FALSE	1	55	44	1	0.0227272727272727	0.0181818181818182	GO:2000107	GO:BP	negative regulation of leukocyte apoptotic process	21017	25458	GO:0043066,GO:0071887,GO:2000106
query_1	FALSE	1	47	44	1	0.0227272727272727	0.0212765957446809	GO:1903747	GO:BP	regulation of establishment of protein localization to mitochondrion	21017	23248	GO:0070201,GO:0072655
query_1	FALSE	1	1000	44	1	0.0227272727272727	0.001	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	25	44	1	0.0227272727272727	0.04	GO:2000209	GO:BP	regulation of anoikis	21017	25538	GO:0042981,GO:0043276
query_1	FALSE	1	36	44	1	0.0227272727272727	0.0277777777777778	GO:2001240	GO:BP	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26429	GO:0097192,GO:1901099,GO:2001237,GO:2001239
query_1	FALSE	1	46	44	1	0.0227272727272727	0.0217391304347826	GO:2001239	GO:BP	regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26428	GO:0097192,GO:2001236
query_1	FALSE	1	98	44	1	0.0227272727272727	0.0102040816326531	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway	21017	26426	GO:0097191,GO:2001234,GO:2001236
query_1	FALSE	1	155	44	1	0.0227272727272727	0.00645161290322581	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	21017	26425	GO:0097191,GO:2001233
query_1	FALSE	1	137	44	1	0.0227272727272727	0.0072992700729927	GO:2001235	GO:BP	positive regulation of apoptotic signaling pathway	21017	26424	GO:0009967,GO:0043065,GO:0097190,GO:2001233
query_1	FALSE	1	234	44	1	0.0227272727272727	0.00427350427350427	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway	21017	26423	GO:0009968,GO:0043066,GO:0097190,GO:2001233
query_1	FALSE	1	380	44	1	0.0227272727272727	0.00263157894736842	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	21017	26422	GO:0009966,GO:0042981,GO:0097190
query_1	FALSE	1	3454	44	6	0.136363636363636	0.00173711638679792	GO:2001141	GO:BP	regulation of RNA biosynthetic process	21017	26361	GO:0010556,GO:0032774,GO:0051252
query_1	FALSE	1	19	44	1	0.0227272727272727	0.0526315789473684	GO:2000811	GO:BP	negative regulation of anoikis	21017	26066	GO:0043066,GO:0043276,GO:2000209
query_1	FALSE	1	132	44	1	0.0227272727272727	0.00757575757575758	GO:2000779	GO:BP	regulation of double-strand break repair	21017	26035	GO:0006282,GO:0006302
query_1	FALSE	1	66	44	1	0.0227272727272727	0.0151515151515152	GO:2000630	GO:BP	positive regulation of miRNA metabolic process	21017	25912	GO:0010586,GO:0051254,GO:2000628
query_1	FALSE	1	91	44	1	0.0227272727272727	0.010989010989011	GO:2000628	GO:BP	regulation of miRNA metabolic process	21017	25910	GO:0010586,GO:0051252
query_1	FALSE	1	44	44	2	0.0454545454545455	0.0454545454545455	GO:2000516	GO:BP	positive regulation of CD4-positive, alpha-beta T cell activation	21017	25819	GO:0035710,GO:0046635,GO:2000514
query_1	FALSE	1	77	44	2	0.0454545454545455	0.025974025974026	GO:2000514	GO:BP	regulation of CD4-positive, alpha-beta T cell activation	21017	25817	GO:0035710,GO:0046634
query_1	FALSE	1	69	44	1	0.0227272727272727	0.0144927536231884	GO:2000379	GO:BP	positive regulation of reactive oxygen species metabolic process	21017	25694	GO:0009893,GO:0072593,GO:2000377
query_1	FALSE	1	144	44	1	0.0227272727272727	0.00694444444444444	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	29	44	1	0.0227272727272727	0.0344827586206897	GO:2000273	GO:BP	positive regulation of signaling receptor activity	21017	25598	GO:0010469,GO:0044093
query_1	FALSE	1	570	44	1	0.0227272727272727	0.00175438596491228	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	6	44	1	0.0227272727272727	0.166666666666667	GO:1903721	GO:BP	positive regulation of I-kappaB phosphorylation	21017	23233	GO:0001934,GO:0007252,GO:1903719
query_1	FALSE	1	7	44	1	0.0227272727272727	0.142857142857143	GO:1903719	GO:BP	regulation of I-kappaB phosphorylation	21017	23231	GO:0001932,GO:0007252
query_1	FALSE	1	189	44	3	0.0681818181818182	0.0158730158730159	GO:1903708	GO:BP	positive regulation of hemopoiesis	21017	23222	GO:0002684,GO:0010720,GO:0030097,GO:0051240,GO:1903706
query_1	FALSE	1	95	44	1	0.0227272727272727	0.0105263157894737	GO:1903035	GO:BP	negative regulation of response to wounding	21017	22715	GO:0009611,GO:0048585,GO:1903034
query_1	FALSE	1	169	44	1	0.0227272727272727	0.00591715976331361	GO:1903034	GO:BP	regulation of response to wounding	21017	22714	GO:0009611,GO:0080134
query_1	FALSE	1	17	44	1	0.0227272727272727	0.0588235294117647	GO:1902969	GO:BP	mitotic DNA replication	21017	22654	GO:0033260,GO:1903047
query_1	FALSE	1	164	44	1	0.0227272727272727	0.00609756097560976	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	21017	22603	GO:0051129,GO:0097435,GO:1902903
query_1	FALSE	1	386	44	3	0.0681818181818182	0.0077720207253886	GO:1902903	GO:BP	regulation of supramolecular fiber organization	21017	22602	GO:0051128,GO:0097435
query_1	FALSE	1	57	44	1	0.0227272727272727	0.0175438596491228	GO:1902895	GO:BP	positive regulation of miRNA transcription	21017	22595	GO:0045893,GO:0061614,GO:1902893,GO:2000630
query_1	FALSE	1	76	44	1	0.0227272727272727	0.0131578947368421	GO:1902893	GO:BP	regulation of miRNA transcription	21017	22593	GO:0006355,GO:0061614,GO:2000628
query_1	FALSE	1	169	44	1	0.0227272727272727	0.00591715976331361	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	21017	22560	GO:0000226,GO:1903047
query_1	FALSE	1	56	44	1	0.0227272727272727	0.0178571428571429	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition	21017	22527	GO:0044843,GO:1901989,GO:1902806
query_1	FALSE	1	188	44	2	0.0454545454545455	0.0106382978723404	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	21017	22525	GO:0044843,GO:1901987
query_1	FALSE	1	39	44	1	0.0227272727272727	0.0256410256410256	GO:1902686	GO:BP	mitochondrial outer membrane permeabilization involved in programmed cell death	21017	22441	GO:0012501,GO:0035794
query_1	FALSE	1	1713	44	3	0.0681818181818182	0.00175131348511384	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	1352	44	1	0.0227272727272727	0.000739644970414201	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	22	44	1	0.0227272727272727	0.0454545454545455	GO:1902644	GO:BP	tertiary alcohol metabolic process	21017	22413	GO:0006066
query_1	FALSE	1	1108	44	5	0.113636363636364	0.00451263537906137	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	44	2	0.0454545454545455	0.003125	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1935	44	9	0.204545454545455	0.00465116279069767	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	366	44	3	0.0681818181818182	0.00819672131147541	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	21017	22717	GO:0007159,GO:0022407
query_1	FALSE	1	136	44	1	0.0227272727272727	0.00735294117647059	GO:1903038	GO:BP	negative regulation of leukocyte cell-cell adhesion	21017	22718	GO:0007159,GO:0022408,GO:1903037
query_1	FALSE	1	271	44	3	0.0681818181818182	0.011070110701107	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	21017	22719	GO:0007159,GO:0022409,GO:1903037
query_1	FALSE	1	747	44	3	0.0681818181818182	0.00401606425702811	GO:1903047	GO:BP	mitotic cell cycle process	21017	22727	GO:0000278,GO:0022402
query_1	FALSE	1	420	44	5	0.113636363636364	0.0119047619047619	GO:1903706	GO:BP	regulation of hemopoiesis	21017	23220	GO:0002682,GO:0030097,GO:0060284,GO:2000026
query_1	FALSE	1	73	44	1	0.0227272727272727	0.0136986301369863	GO:1903578	GO:BP	regulation of ATP metabolic process	21017	23121	GO:0046034,GO:1900542
