query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	344	48	1	0.0208333333333333	0.00290697674418605	GO:0046942	GO:BP	carboxylic acid transport	21017	12438	GO:0015711,GO:0015849
query_1	FALSE	1	82	48	1	0.0208333333333333	0.0121951219512195	GO:0046928	GO:BP	regulation of neurotransmitter secretion	21017	12432	GO:0007269,GO:0050804,GO:0051588,GO:1903530
query_1	FALSE	1	1371	48	6	0.125	0.00437636761487965	GO:0046907	GO:BP	intracellular transport	21017	12431	GO:0006810,GO:0051641,GO:0051649
query_1	FALSE	1	968	48	3	0.0625	0.00309917355371901	GO:0046903	GO:BP	secretion	21017	12430	GO:0006810
query_1	FALSE	1	146	48	1	0.0208333333333333	0.00684931506849315	GO:0046887	GO:BP	positive regulation of hormone secretion	21017	12422	GO:0010647,GO:0023056,GO:0046879,GO:0046883,GO:1903532
query_1	FALSE	1	261	48	2	0.0416666666666667	0.00766283524904215	GO:0046883	GO:BP	regulation of hormone secretion	21017	12418	GO:0010646,GO:0010817,GO:0023051,GO:0046879,GO:1903530
query_1	FALSE	1	317	48	2	0.0416666666666667	0.00630914826498423	GO:0046879	GO:BP	hormone secretion	21017	12414	GO:0009914,GO:0023061
query_1	FALSE	1	156	48	1	0.0208333333333333	0.00641025641025641	GO:0046718	GO:BP	symbiont entry into host cell	21017	12339	GO:0019058,GO:0044409
query_1	FALSE	1	59	48	1	0.0208333333333333	0.0169491525423729	GO:0046686	GO:BP	response to cadmium ion	21017	12317	GO:0010038
query_1	FALSE	1	32	48	1	0.0208333333333333	0.03125	GO:0046685	GO:BP	response to arsenic-containing substance	21017	12316	GO:0042221
query_1	FALSE	1	39	48	1	0.0208333333333333	0.0256410256410256	GO:0046677	GO:BP	response to antibiotic	21017	12308	GO:0042221
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:0046655	GO:BP	folic acid metabolic process	21017	12290	GO:0006760,GO:0006767,GO:0043603,GO:0043648
query_1	FALSE	1	18	48	1	0.0208333333333333	0.0555555555555556	GO:0046653	GO:BP	tetrahydrofolate metabolic process	21017	12288	GO:0006760
query_1	FALSE	1	308	48	3	0.0625	0.00974025974025974	GO:0046651	GO:BP	lymphocyte proliferation	21017	12287	GO:0032943,GO:0046649
query_1	FALSE	1	25	48	1	0.0208333333333333	0.04	GO:0046641	GO:BP	positive regulation of alpha-beta T cell proliferation	21017	12278	GO:0042102,GO:0046633,GO:0046635,GO:0046640
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:0046640	GO:BP	regulation of alpha-beta T cell proliferation	21017	12277	GO:0042129,GO:0046633,GO:0046634
query_1	FALSE	1	45	48	1	0.0208333333333333	0.0222222222222222	GO:0046636	GO:BP	negative regulation of alpha-beta T cell activation	21017	12273	GO:0046631,GO:0046634,GO:0050868
query_1	FALSE	1	73	48	1	0.0208333333333333	0.0136986301369863	GO:0046635	GO:BP	positive regulation of alpha-beta T cell activation	21017	12272	GO:0046631,GO:0046634,GO:0050870
query_1	FALSE	1	115	48	2	0.0416666666666667	0.0173913043478261	GO:0046634	GO:BP	regulation of alpha-beta T cell activation	21017	12271	GO:0046631,GO:0050863
query_1	FALSE	1	47	48	1	0.0208333333333333	0.0212765957446809	GO:0046633	GO:BP	alpha-beta T cell proliferation	21017	12270	GO:0042098,GO:0046631
query_1	FALSE	1	128	48	2	0.0416666666666667	0.015625	GO:0046632	GO:BP	alpha-beta T cell differentiation	21017	12269	GO:0030217,GO:0046631
query_1	FALSE	1	22	48	1	0.0208333333333333	0.0454545454545455	GO:0046629	GO:BP	gamma-delta T cell activation	21017	12266	GO:0042110
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0047497	GO:BP	mitochondrion transport along microtubule	21017	12459	GO:0034643,GO:0072384
query_1	FALSE	1	15	48	1	0.0208333333333333	0.0666666666666667	GO:0046598	GO:BP	positive regulation of viral entry into host cell	21017	12248	GO:0046596,GO:0046718,GO:0075294,GO:1903902
query_1	FALSE	1	216	48	1	0.0208333333333333	0.00462962962962963	GO:0048167	GO:BP	regulation of synaptic plasticity	21017	12561	GO:0050804,GO:0065008
query_1	FALSE	1	33	48	1	0.0208333333333333	0.0303030303030303	GO:0048199	GO:BP	vesicle targeting, to, from or within Golgi	21017	12575	GO:0006903,GO:0048193
query_1	FALSE	1	1663	48	7	0.145833333333333	0.0042092603728202	GO:0048585	GO:BP	negative regulation of response to stimulus	21017	12856	GO:0048519,GO:0048583,GO:0050896
query_1	FALSE	1	2293	48	11	0.229166666666667	0.00479720889664195	GO:0048584	GO:BP	positive regulation of response to stimulus	21017	12855	GO:0048518,GO:0048583,GO:0050896
query_1	FALSE	1	3958	48	17	0.354166666666667	0.00429509853461344	GO:0048583	GO:BP	regulation of response to stimulus	21017	12854	GO:0050789,GO:0050896
query_1	FALSE	1	463	48	2	0.0416666666666667	0.00431965442764579	GO:0048568	GO:BP	embryonic organ development	21017	12840	GO:0009790,GO:0048513
query_1	FALSE	1	339	48	1	0.0208333333333333	0.00294985250737463	GO:0048545	GO:BP	response to steroid hormone	21017	12826	GO:0009725,GO:0014070,GO:0033993
query_1	FALSE	1	95	48	2	0.0416666666666667	0.0210526315789474	GO:0048525	GO:BP	negative regulation of viral process	21017	12808	GO:0016032,GO:0048519,GO:0050792
query_1	FALSE	1	65	48	2	0.0416666666666667	0.0307692307692308	GO:0048524	GO:BP	positive regulation of viral process	21017	12807	GO:0016032,GO:0048518,GO:0050792
query_1	FALSE	1	5646	48	20	0.416666666666667	0.00354233085370174	GO:0048523	GO:BP	negative regulation of cellular process	21017	12806	GO:0009987,GO:0048519,GO:0050794
query_1	FALSE	1	5865	48	22	0.458333333333333	0.00375106564364876	GO:0048519	GO:BP	negative regulation of biological process	21017	12802	GO:0008150,GO:0050789
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:0060319	GO:BP	primitive erythrocyte differentiation	21017	14531	GO:0030218,GO:0060215
query_1	FALSE	1	628	48	3	0.0625	0.00477707006369427	GO:0048514	GO:BP	blood vessel morphogenesis	21017	12799	GO:0001568,GO:0035239
query_1	FALSE	1	3047	48	9	0.1875	0.00295372497538563	GO:0048513	GO:BP	animal organ development	21017	12798	GO:0048856
query_1	FALSE	1	300	48	1	0.0208333333333333	0.00333333333333333	GO:0048511	GO:BP	rhythmic process	21017	12796	GO:0008150
query_1	FALSE	1	2833	48	10	0.208333333333333	0.00352982703847511	GO:0048468	GO:BP	cell development	21017	12769	GO:0030154,GO:0048856,GO:0048869
query_1	FALSE	1	20	48	1	0.0208333333333333	0.05	GO:0048311	GO:BP	mitochondrion distribution	21017	12648	GO:0051646
query_1	FALSE	1	54	48	1	0.0208333333333333	0.0185185185185185	GO:0048286	GO:BP	lung alveolus development	21017	12628	GO:0030324,GO:0048856
query_1	FALSE	1	498	48	1	0.0208333333333333	0.00200803212851406	GO:0048285	GO:BP	organelle fission	21017	12627	GO:0006996
query_1	FALSE	1	158	48	1	0.0208333333333333	0.00632911392405063	GO:0048284	GO:BP	organelle fusion	21017	12626	GO:0006996
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0048280	GO:BP	vesicle fusion with Golgi apparatus	21017	12622	GO:0006906,GO:0007030,GO:0048193
query_1	FALSE	1	63	48	1	0.0208333333333333	0.0158730158730159	GO:0048247	GO:BP	lymphocyte chemotaxis	21017	12605	GO:0030595,GO:0072676
query_1	FALSE	1	41	48	1	0.0208333333333333	0.024390243902439	GO:0048246	GO:BP	macrophage chemotaxis	21017	12604	GO:0030595,GO:1905517
query_1	FALSE	1	27	48	1	0.0208333333333333	0.037037037037037	GO:0048245	GO:BP	eosinophil chemotaxis	21017	12603	GO:0071621,GO:0072677
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:0048203	GO:BP	vesicle targeting, trans-Golgi to endosome	21017	12579	GO:0006895,GO:0048199
query_1	FALSE	1	301	48	4	0.0833333333333333	0.0132890365448505	GO:0048193	GO:BP	Golgi vesicle transport	21017	12570	GO:0016192
query_1	FALSE	1	125	48	1	0.0208333333333333	0.008	GO:0045471	GO:BP	response to ethanol	21017	11399	GO:0097305
query_1	FALSE	1	50	48	1	0.0208333333333333	0.02	GO:0046596	GO:BP	regulation of viral entry into host cell	21017	12246	GO:0046718,GO:0052372,GO:1903900
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:0046500	GO:BP	S-adenosylmethionine metabolic process	21017	12203	GO:0006790
query_1	FALSE	1	234	48	1	0.0208333333333333	0.00427350427350427	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	154	48	3	0.0625	0.0194805194805195	GO:0045861	GO:BP	negative regulation of proteolysis	21017	11673	GO:0006508,GO:0030162,GO:0051248
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0045838	GO:BP	positive regulation of membrane potential	21017	11654	GO:0042391
query_1	FALSE	1	152	48	1	0.0208333333333333	0.00657894736842105	GO:0045807	GO:BP	positive regulation of endocytosis	21017	11631	GO:0006897,GO:0030100,GO:0051050,GO:0051130
query_1	FALSE	1	478	48	5	0.104166666666667	0.0104602510460251	GO:0045785	GO:BP	positive regulation of cell adhesion	21017	11617	GO:0007155,GO:0030155,GO:0048522
query_1	FALSE	1	289	48	2	0.0416666666666667	0.0069204152249135	GO:0045765	GO:BP	regulation of angiogenesis	21017	11601	GO:0001525,GO:0022603,GO:1901342
query_1	FALSE	1	60	48	1	0.0208333333333333	0.0166666666666667	GO:0045744	GO:BP	negative regulation of G protein-coupled receptor signaling pathway	21017	11584	GO:0007186,GO:0008277,GO:0009968
query_1	FALSE	1	43	48	2	0.0416666666666667	0.0465116279069767	GO:0045740	GO:BP	positive regulation of DNA replication	21017	11580	GO:0006260,GO:0006275,GO:0051054
query_1	FALSE	1	130	48	1	0.0208333333333333	0.00769230769230769	GO:0045739	GO:BP	positive regulation of DNA repair	21017	11579	GO:0006281,GO:0006282,GO:0048584,GO:0051054
query_1	FALSE	1	214	48	1	0.0208333333333333	0.00467289719626168	GO:0045732	GO:BP	positive regulation of protein catabolic process	21017	11573	GO:0009896,GO:0030163,GO:0042176,GO:0051247
query_1	FALSE	1	136	48	3	0.0625	0.0220588235294118	GO:0045727	GO:BP	positive regulation of translation	21017	11569	GO:0006412,GO:0006417,GO:0010628,GO:0051247
query_1	FALSE	1	130	48	1	0.0208333333333333	0.00769230769230769	GO:0045667	GO:BP	regulation of osteoblast differentiation	21017	11518	GO:0001649,GO:0045595
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:0045663	GO:BP	positive regulation of myoblast differentiation	21017	11514	GO:0045445,GO:0045597,GO:0045661
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:0045661	GO:BP	regulation of myoblast differentiation	21017	11512	GO:0045445,GO:0045595
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:0045646	GO:BP	regulation of erythrocyte differentiation	21017	11497	GO:0030218,GO:0045637
query_1	FALSE	1	96	48	1	0.0208333333333333	0.0104166666666667	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	21017	11489	GO:0030099,GO:0045596,GO:0045637
query_1	FALSE	1	215	48	1	0.0208333333333333	0.00465116279069767	GO:0045637	GO:BP	regulation of myeloid cell differentiation	21017	11488	GO:0030099,GO:1903706
query_1	FALSE	1	134	48	1	0.0208333333333333	0.00746268656716418	GO:0045621	GO:BP	positive regulation of lymphocyte differentiation	21017	11472	GO:0030098,GO:0045619,GO:0051251,GO:1902107
query_1	FALSE	1	215	48	1	0.0208333333333333	0.00465116279069767	GO:0045619	GO:BP	regulation of lymphocyte differentiation	21017	11470	GO:0030098,GO:0051249,GO:1902105
query_1	FALSE	1	866	48	2	0.0416666666666667	0.0023094688221709	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	680	48	1	0.0208333333333333	0.00147058823529412	GO:0045596	GO:BP	negative regulation of cell differentiation	21017	11447	GO:0030154,GO:0045595,GO:0048523,GO:0051093
query_1	FALSE	1	1577	48	4	0.0833333333333333	0.00253646163601776	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	119	48	1	0.0208333333333333	0.00840336134453781	GO:0045582	GO:BP	positive regulation of T cell differentiation	21017	11433	GO:0030217,GO:0045580,GO:0045621,GO:0050870
query_1	FALSE	1	35	48	2	0.0416666666666667	0.0571428571428571	GO:0045879	GO:BP	negative regulation of smoothened signaling pathway	21017	11683	GO:0007224,GO:0008589,GO:0009968
query_1	FALSE	1	74	48	1	0.0208333333333333	0.0135135135135135	GO:0046530	GO:BP	photoreceptor cell differentiation	21017	12222	GO:0030182
query_1	FALSE	1	1337	48	3	0.0625	0.00224382946896036	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	32	48	1	0.0208333333333333	0.03125	GO:0045907	GO:BP	positive regulation of vasoconstriction	21017	11703	GO:0019229,GO:0042310,GO:0051240
query_1	FALSE	1	167	48	1	0.0208333333333333	0.00598802395209581	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21017	12199	GO:0019362
query_1	FALSE	1	394	48	2	0.0416666666666667	0.0050761421319797	GO:0046486	GO:BP	glycerolipid metabolic process	21017	12190	GO:0006629
query_1	FALSE	1	208	48	1	0.0208333333333333	0.00480769230769231	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21017	12181	GO:0006650,GO:0008654,GO:0045017
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:0046473	GO:BP	phosphatidic acid metabolic process	21017	12180	GO:0006650
query_1	FALSE	1	52	48	1	0.0208333333333333	0.0192307692307692	GO:0046463	GO:BP	acylglycerol biosynthetic process	21017	12171	GO:0006639,GO:0045017,GO:0046460
query_1	FALSE	1	52	48	1	0.0208333333333333	0.0192307692307692	GO:0046460	GO:BP	neutral lipid biosynthetic process	21017	12168	GO:0006638,GO:0008610
query_1	FALSE	1	240	48	1	0.0208333333333333	0.00416666666666667	GO:0046434	GO:BP	organophosphate catabolic process	21017	12142	GO:0009056,GO:0019637
query_1	FALSE	1	43	48	2	0.0416666666666667	0.0465116279069767	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT	21017	12137	GO:0007259,GO:0046425,GO:1904894
query_1	FALSE	1	99	48	2	0.0416666666666667	0.0202020202020202	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT	21017	12135	GO:0007259,GO:1904892
query_1	FALSE	1	251	48	1	0.0208333333333333	0.00398406374501992	GO:0046395	GO:BP	carboxylic acid catabolic process	21017	12121	GO:0016054,GO:0019752
query_1	FALSE	1	183	48	1	0.0208333333333333	0.00546448087431694	GO:0046390	GO:BP	ribose phosphate biosynthetic process	21017	12117	GO:0019693,GO:0090407,GO:1901137
query_1	FALSE	1	94	48	1	0.0208333333333333	0.0106382978723404	GO:0046364	GO:BP	monosaccharide biosynthetic process	21017	12095	GO:0005996,GO:0016051,GO:0044283
query_1	FALSE	1	224	48	1	0.0208333333333333	0.00446428571428571	GO:0046034	GO:BP	ATP metabolic process	21017	11811	GO:0009150,GO:0009205
query_1	FALSE	1	29	48	1	0.0208333333333333	0.0344827586206897	GO:0045987	GO:BP	positive regulation of smooth muscle contraction	21017	11779	GO:0006939,GO:0006940,GO:0045933
query_1	FALSE	1	38	48	1	0.0208333333333333	0.0263157894736842	GO:0045981	GO:BP	positive regulation of nucleotide metabolic process	21017	11773	GO:0006140,GO:0009117,GO:0045935,GO:0045937,GO:0062013
query_1	FALSE	1	28	48	1	0.0208333333333333	0.0357142857142857	GO:0045948	GO:BP	positive regulation of translational initiation	21017	11740	GO:0006413,GO:0006446,GO:0045727
query_1	FALSE	1	22	48	1	0.0208333333333333	0.0454545454545455	GO:0045947	GO:BP	negative regulation of translational initiation	21017	11739	GO:0006413,GO:0006446,GO:0017148
query_1	FALSE	1	1261	48	7	0.145833333333333	0.00555114988104679	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II	21017	11737	GO:0006357,GO:0006366,GO:0045893
query_1	FALSE	1	35	48	1	0.0208333333333333	0.0285714285714286	GO:0045943	GO:BP	positive regulation of transcription by RNA polymerase I	21017	11736	GO:0006356,GO:0006360,GO:0045893
query_1	FALSE	1	667	48	3	0.0625	0.00449775112443778	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	2038	48	12	0.25	0.00588812561334642	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
query_1	FALSE	1	1579	48	3	0.0625	0.00189993666877771	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	45	48	1	0.0208333333333333	0.0222222222222222	GO:0045933	GO:BP	positive regulation of muscle contraction	21017	11727	GO:0006936,GO:0006937,GO:0051240
query_1	FALSE	1	1710	48	9	0.1875	0.00526315789473684	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	789	48	1	0.0208333333333333	0.00126742712294043	GO:0060322	GO:BP	head development	21017	14534	GO:0048856
query_1	FALSE	1	69	48	1	0.0208333333333333	0.0144927536231884	GO:0060411	GO:BP	cardiac septum morphogenesis	21017	14612	GO:0003206,GO:0003279,GO:0009653
query_1	FALSE	1	997	48	5	0.104166666666667	0.00501504513540622	GO:0060341	GO:BP	regulation of cellular localization	21017	14553	GO:0032879,GO:0050794,GO:0051641
query_1	FALSE	1	29	48	1	0.0208333333333333	0.0344827586206897	GO:1902176	GO:BP	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22079	GO:0008631,GO:1902175,GO:2001243
query_1	FALSE	1	42	48	1	0.0208333333333333	0.0238095238095238	GO:1902175	GO:BP	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	21017	22078	GO:0008631,GO:2001242
query_1	FALSE	1	84	48	1	0.0208333333333333	0.0119047619047619	GO:1902117	GO:BP	positive regulation of organelle assembly	21017	22030	GO:0010638,GO:0044089,GO:0070925,GO:1902115
query_1	FALSE	1	224	48	1	0.0208333333333333	0.00446428571428571	GO:1902115	GO:BP	regulation of organelle assembly	21017	22028	GO:0033043,GO:0044087,GO:0070925
query_1	FALSE	1	189	48	1	0.0208333333333333	0.00529100529100529	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	21017	22021	GO:0002521,GO:1902105,GO:1903708
query_1	FALSE	1	110	48	1	0.0208333333333333	0.00909090909090909	GO:1902106	GO:BP	negative regulation of leukocyte differentiation	21017	22020	GO:0002521,GO:1902105,GO:1903707
query_1	FALSE	1	325	48	2	0.0416666666666667	0.00615384615384615	GO:1902105	GO:BP	regulation of leukocyte differentiation	21017	22019	GO:0002521,GO:1903706
query_1	FALSE	1	93	48	1	0.0208333333333333	0.010752688172043	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	21017	22013	GO:0033045,GO:0044784,GO:1901987
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1902024	GO:BP	L-histidine transport	21017	21951	GO:0015695,GO:0015801,GO:0015807,GO:0015817
query_1	FALSE	1	333	48	1	0.0208333333333333	0.003003003003003	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21017	21923	GO:0007346,GO:0044772,GO:1901987
query_1	FALSE	1	433	48	1	0.0208333333333333	0.0023094688221709	GO:1901987	GO:BP	regulation of cell cycle phase transition	21017	21920	GO:0010564,GO:0044770
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1902415	GO:BP	regulation of mRNA binding	21017	22266	GO:1905214
query_1	FALSE	1	134	48	1	0.0208333333333333	0.00746268656716418	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	246	48	2	0.0416666666666667	0.00813008130081301	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:1901860	GO:BP	positive regulation of mitochondrial DNA metabolic process	21017	21804	GO:0007005,GO:0010638,GO:0010821,GO:0032042,GO:0051054,GO:1901858
query_1	FALSE	1	8	48	1	0.0208333333333333	0.125	GO:1901858	GO:BP	regulation of mitochondrial DNA metabolic process	21017	21802	GO:0032042,GO:0051052
query_1	FALSE	1	15	48	1	0.0208333333333333	0.0666666666666667	GO:1901857	GO:BP	positive regulation of cellular respiration	21017	21801	GO:0009893,GO:0043457,GO:0045333
query_1	FALSE	1	116	48	1	0.0208333333333333	0.00862068965517241	GO:1901800	GO:BP	positive regulation of proteasomal protein catabolic process	21017	21744	GO:0010498,GO:0045732,GO:0061136,GO:1903052
query_1	FALSE	1	51	48	2	0.0416666666666667	0.0392156862745098	GO:1901799	GO:BP	negative regulation of proteasomal protein catabolic process	21017	21743	GO:0010498,GO:0042177,GO:0061136,GO:1903051
query_1	FALSE	1	1153	48	5	0.104166666666667	0.00433651344319167	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	48	6	0.125	0.00367647058823529	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	48	2	0.0416666666666667	0.00323624595469256	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1010	48	5	0.104166666666667	0.00495049504950495	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	950	48	4	0.0833333333333333	0.00421052631578947	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	93	48	1	0.0208333333333333	0.010752688172043	GO:1901874	GO:BP	negative regulation of post-translational protein modification	21017	21818	GO:0031400,GO:0043687,GO:1901873
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:1901623	GO:BP	regulation of lymphocyte chemotaxis	21017	21603	GO:0002688,GO:0048247,GO:2000401
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1902416	GO:BP	positive regulation of mRNA binding	21017	22267	GO:1902415,GO:1905216
query_1	FALSE	1	1935	48	11	0.229166666666667	0.00568475452196382	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	241	48	2	0.0416666666666667	0.00829875518672199	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	21017	22904	GO:0070647,GO:1901873
query_1	FALSE	1	128	48	1	0.0208333333333333	0.0078125	GO:1903305	GO:BP	regulation of regulated secretory pathway	21017	22892	GO:0017157,GO:0045055
query_1	FALSE	1	163	48	1	0.0208333333333333	0.00613496932515337	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport	21017	22802	GO:0051924,GO:0070588,GO:1904062
query_1	FALSE	1	529	48	6	0.125	0.0113421550094518	GO:1903131	GO:BP	mononuclear cell differentiation	21017	22787	GO:0002521
query_1	FALSE	1	15	48	1	0.0208333333333333	0.0666666666666667	GO:1903083	GO:BP	protein localization to condensed chromosome	21017	22757	GO:0034502
query_1	FALSE	1	138	48	1	0.0208333333333333	0.0072463768115942	GO:1903052	GO:BP	positive regulation of proteolysis involved in protein catabolic process	21017	22731	GO:0045862,GO:0051603,GO:1903050
query_1	FALSE	1	70	48	2	0.0416666666666667	0.0285714285714286	GO:1903051	GO:BP	negative regulation of proteolysis involved in protein catabolic process	21017	22730	GO:0045861,GO:0051603,GO:1903050
query_1	FALSE	1	238	48	3	0.0625	0.0126050420168067	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process	21017	22729	GO:0030162,GO:0051603
query_1	FALSE	1	747	48	4	0.0833333333333333	0.00535475234270415	GO:1903047	GO:BP	mitotic cell cycle process	21017	22727	GO:0000278,GO:0022402
query_1	FALSE	1	136	48	1	0.0208333333333333	0.00735294117647059	GO:1903038	GO:BP	negative regulation of leukocyte cell-cell adhesion	21017	22718	GO:0007159,GO:0022408,GO:1903037
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:1903036	GO:BP	positive regulation of response to wounding	21017	22716	GO:0009611,GO:0048584,GO:1903034
query_1	FALSE	1	72	48	1	0.0208333333333333	0.0138888888888889	GO:1902475	GO:BP	L-alpha-amino acid transmembrane transport	21017	22305	GO:0003333,GO:0015807,GO:1905039
query_1	FALSE	1	169	48	1	0.0208333333333333	0.00591715976331361	GO:1903034	GO:BP	regulation of response to wounding	21017	22714	GO:0009611,GO:0080134
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:1903007	GO:BP	positive regulation of Lys63-specific deubiquitinase activity	21017	22690	GO:0010952,GO:1903006
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1903006	GO:BP	positive regulation of protein K63-linked deubiquitination	21017	22689	GO:0070536,GO:1903003,GO:1903004
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1903004	GO:BP	regulation of protein K63-linked deubiquitination	21017	22687	GO:0070536,GO:0090085
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:1903003	GO:BP	positive regulation of protein deubiquitination	21017	22686	GO:0016579,GO:0090085,GO:1903322
query_1	FALSE	1	169	48	1	0.0208333333333333	0.00591715976331361	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	21017	22560	GO:0000226,GO:1903047
query_1	FALSE	1	188	48	1	0.0208333333333333	0.00531914893617021	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	21017	22525	GO:0044843,GO:1901987
query_1	FALSE	1	1713	48	9	0.1875	0.00525394045534151	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	1352	48	3	0.0625	0.0022189349112426	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	149	48	2	0.0416666666666667	0.0134228187919463	GO:1902652	GO:BP	secondary alcohol metabolic process	21017	22418	GO:0006066
query_1	FALSE	1	1108	48	8	0.166666666666667	0.0072202166064982	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	48	2	0.0416666666666667	0.003125	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	66	48	1	0.0208333333333333	0.0151515151515152	GO:1903008	GO:BP	organelle disassembly	21017	22691	GO:0006996,GO:0022411
query_1	FALSE	1	89	48	1	0.0208333333333333	0.0112359550561798	GO:1903321	GO:BP	negative regulation of protein modification by small protein conjugation or removal	21017	22905	GO:0070647,GO:1901874,GO:1903320
query_1	FALSE	1	549	48	2	0.0416666666666667	0.00364298724954463	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	106	48	2	0.0416666666666667	0.0188679245283019	GO:1901343	GO:BP	negative regulation of vasculature development	21017	21402	GO:0001944,GO:0051093,GO:0051241,GO:1901342
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0140468	GO:BP	HRI-mediated signaling	21017	19789	GO:0140467
