query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	245	30	1	0.0333333333333333	0.00408163265306122	GO:0045926	GO:BP	negative regulation of growth	21017	11720	GO:0040007,GO:0040008,GO:0048519
query_1	FALSE	1	36	30	1	0.0333333333333333	0.0277777777777778	GO:0045920	GO:BP	negative regulation of exocytosis	21017	11714	GO:0006887,GO:0017157,GO:1903531
query_1	FALSE	1	1710	30	6	0.2	0.00350877192982456	GO:0045893	GO:BP	positive regulation of DNA-templated transcription	21017	11691	GO:0006351,GO:0006355,GO:1902680
query_1	FALSE	1	1337	30	1	0.0333333333333333	0.00074794315632012	GO:0045892	GO:BP	negative regulation of DNA-templated transcription	21017	11690	GO:0006351,GO:0006355,GO:1902679
query_1	FALSE	1	234	30	1	0.0333333333333333	0.00427350427350427	GO:0045862	GO:BP	positive regulation of proteolysis	21017	11674	GO:0006508,GO:0030162,GO:0051247
query_1	FALSE	1	262	30	1	0.0333333333333333	0.00381679389312977	GO:0045860	GO:BP	positive regulation of protein kinase activity	21017	11672	GO:0001934,GO:0033674,GO:0045859
query_1	FALSE	1	438	30	1	0.0333333333333333	0.00228310502283105	GO:0045859	GO:BP	regulation of protein kinase activity	21017	11671	GO:0001932,GO:0043549
query_1	FALSE	1	1579	30	2	0.0666666666666667	0.0012666244458518	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process	21017	11728	GO:0006139,GO:0009892,GO:0019219
query_1	FALSE	1	20	30	1	0.0333333333333333	0.05	GO:0060340	GO:BP	positive regulation of type I interferon-mediated signaling pathway	21017	14552	GO:0001961,GO:0045089,GO:0060337,GO:0060338
query_1	FALSE	1	27	30	1	0.0333333333333333	0.037037037037037	GO:0060544	GO:BP	regulation of necroptotic process	21017	14733	GO:0062098,GO:0070266
query_1	FALSE	1	13	30	1	0.0333333333333333	0.0769230769230769	GO:0060456	GO:BP	positive regulation of digestive system process	21017	14654	GO:0022600,GO:0044058,GO:0051240
query_1	FALSE	1	1125	30	2	0.0666666666666667	0.00177777777777778	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	51	30	1	0.0333333333333333	0.0196078431372549	GO:0140374	GO:BP	antiviral innate immune response	21017	19754	GO:0045087,GO:0051607
query_1	FALSE	1	901	30	3	0.1	0.00332963374028857	GO:0140352	GO:BP	export from cell	21017	19748	GO:0006810,GO:0009987
query_1	FALSE	1	25	30	1	0.0333333333333333	0.04	GO:0140239	GO:BP	postsynaptic endocytosis	21017	19710	GO:0006897,GO:0051649,GO:0099003
query_1	FALSE	1	73	30	1	0.0333333333333333	0.0136986301369863	GO:0140238	GO:BP	presynaptic endocytosis	21017	19709	GO:0006897,GO:0051649,GO:0099003
query_1	FALSE	1	164	30	1	0.0333333333333333	0.00609756097560976	GO:0140053	GO:BP	mitochondrial gene expression	21017	19653	GO:0010467
query_1	FALSE	1	80	30	1	0.0333333333333333	0.0125	GO:0140029	GO:BP	exocytic process	21017	19642	GO:0006887,GO:0009987
query_1	FALSE	1	1572	30	2	0.0666666666666667	0.00127226463104326	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	269	30	1	0.0333333333333333	0.00371747211895911	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	20	30	1	0.0333333333333333	0.05	GO:0106030	GO:BP	neuron projection fasciculation	21017	19221	GO:0031175
query_1	FALSE	1	333	30	2	0.0666666666666667	0.00600600600600601	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	146	30	2	0.0666666666666667	0.0136986301369863	GO:0099643	GO:BP	signal release from synapse	21017	19183	GO:0023061,GO:0099536
query_1	FALSE	1	32	30	1	0.0333333333333333	0.03125	GO:0099590	GO:BP	neurotransmitter receptor internalization	21017	19154	GO:0031503,GO:0031623
query_1	FALSE	1	29	30	1	0.0333333333333333	0.0344827586206897	GO:0099563	GO:BP	modification of synaptic structure	21017	19141	GO:0050808
query_1	FALSE	1	759	30	2	0.0666666666666667	0.00263504611330698	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	5	30	1	0.0333333333333333	0.2	GO:0140639	GO:BP	positive regulation of pyroptotic inflammatory response	21017	19843	GO:0050729,GO:0070269
query_1	FALSE	1	402	30	2	0.0666666666666667	0.00497512437810945	GO:0140694	GO:BP	membraneless organelle assembly	21017	19860	GO:0070925
query_1	FALSE	1	107	30	1	0.0333333333333333	0.00934579439252336	GO:0140888	GO:BP	interferon-mediated signaling pathway	21017	19923	GO:0019221
query_1	FALSE	1	64	30	1	0.0333333333333333	0.015625	GO:0140895	GO:BP	cell surface toll-like receptor signaling pathway	21017	19927	GO:0002752
query_1	FALSE	1	295	30	1	0.0333333333333333	0.00338983050847458	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	314	30	3	0.1	0.00955414012738853	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	94	30	1	0.0333333333333333	0.0106382978723404	GO:1901222	GO:BP	regulation of non-canonical NF-kappaB signal transduction	21017	21316	GO:0038061,GO:1902531
query_1	FALSE	1	610	30	4	0.133333333333333	0.00655737704918033	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	256	30	1	0.0333333333333333	0.00390625	GO:1901136	GO:BP	carbohydrate derivative catabolic process	21017	21244	GO:0009056,GO:1901135
query_1	FALSE	1	992	30	5	0.166666666666667	0.00504032258064516	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	3	30	1	0.0333333333333333	0.333333333333333	GO:1901026	GO:BP	ripoptosome assembly involved in necroptotic process	21017	21148	GO:0070266,GO:0097343
query_1	FALSE	1	783	30	2	0.0666666666666667	0.00255427841634738	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	28	30	1	0.0333333333333333	0.0357142857142857	GO:1900048	GO:BP	positive regulation of hemostasis	21017	20350	GO:0007599,GO:0048518,GO:1900046
query_1	FALSE	1	13	30	1	0.0333333333333333	0.0769230769230769	GO:1900044	GO:BP	regulation of protein K63-linked ubiquitination	21017	20346	GO:0070534,GO:1902914
query_1	FALSE	1	408	30	1	0.0333333333333333	0.00245098039215686	GO:0150063	GO:BP	visual system development	21017	20119	GO:0048880
query_1	FALSE	1	335	30	1	0.0333333333333333	0.00298507462686567	GO:0141188	GO:BP	nucleic acid catabolic process	21017	20075	GO:0009057,GO:0034655,GO:0090304
query_1	FALSE	1	6822	30	11	0.366666666666667	0.00161243037232483	GO:0141187	GO:BP	nucleic acid biosynthetic process	21017	20074	GO:0009059,GO:0034654,GO:0090304
query_1	FALSE	1	1895	30	6	0.2	0.00316622691292876	GO:0141124	GO:BP	intracellular signaling cassette	21017	20031	GO:0035556
query_1	FALSE	1	341	30	1	0.0333333333333333	0.00293255131964809	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21017	20020	GO:0007178
query_1	FALSE	1	74	30	1	0.0333333333333333	0.0135135135135135	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis	21017	19948	GO:0048871,GO:0048878
query_1	FALSE	1	71	30	1	0.0333333333333333	0.0140845070422535	GO:1900046	GO:BP	regulation of hemostasis	21017	20348	GO:0007599,GO:0050789,GO:0050878
query_1	FALSE	1	950	30	4	0.133333333333333	0.00421052631578947	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	71	30	1	0.0333333333333333	0.0140845070422535	GO:0099518	GO:BP	vesicle cytoskeletal trafficking	21017	19107	GO:0030705,GO:0051650
query_1	FALSE	1	18	30	1	0.0333333333333333	0.0555555555555556	GO:0099514	GO:BP	synaptic vesicle cytoskeletal transport	21017	19104	GO:0048489,GO:0099518
query_1	FALSE	1	18	30	1	0.0333333333333333	0.0555555555555556	GO:0097494	GO:BP	regulation of vesicle size	21017	18677	GO:0032535
query_1	FALSE	1	55	30	1	0.0333333333333333	0.0181818181818182	GO:0097479	GO:BP	synaptic vesicle localization	21017	18670	GO:0051648
query_1	FALSE	1	846	30	2	0.0666666666666667	0.00236406619385343	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	31	30	1	0.0333333333333333	0.032258064516129	GO:0097421	GO:BP	liver regeneration	21017	18653	GO:0001889,GO:0031100
query_1	FALSE	1	3	30	1	0.0333333333333333	0.333333333333333	GO:0097343	GO:BP	ripoptosome assembly	21017	18616	GO:0065003
query_1	FALSE	1	262	30	1	0.0333333333333333	0.00381679389312977	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	52	30	1	0.0333333333333333	0.0192307692307692	GO:0097300	GO:BP	programmed necrotic cell death	21017	18585	GO:0012501
query_1	FALSE	1	115	30	2	0.0666666666666667	0.0173913043478261	GO:0097250	GO:BP	mitochondrial respirasome assembly	21017	18559	GO:0007005,GO:0065003
query_1	FALSE	1	126	30	1	0.0333333333333333	0.00793650793650794	GO:0097237	GO:BP	cellular response to toxic substance	21017	18553	GO:0009636,GO:0070887
query_1	FALSE	1	32	30	1	0.0333333333333333	0.03125	GO:0097205	GO:BP	renal filtration	21017	18541	GO:0003014
query_1	FALSE	1	77	30	1	0.0333333333333333	0.012987012987013	GO:0097194	GO:BP	execution phase of apoptosis	21017	18538	GO:0006915,GO:0009987
query_1	FALSE	1	315	30	2	0.0666666666666667	0.00634920634920635	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	229	30	1	0.0333333333333333	0.00436681222707424	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	606	30	2	0.0666666666666667	0.0033003300330033	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	290	30	1	0.0333333333333333	0.00344827586206897	GO:0090596	GO:BP	sensory organ morphogenesis	21017	18358	GO:0007423,GO:0009887
query_1	FALSE	1	1228	30	3	0.1	0.00244299674267101	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	948	30	1	0.0333333333333333	0.00105485232067511	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	832	30	3	0.1	0.00360576923076923	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	921	30	1	0.0333333333333333	0.001085776330076	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	200	30	3	0.1	0.015	GO:0099504	GO:BP	synaptic vesicle cycle	21017	19100	GO:0051649,GO:0099003
query_1	FALSE	1	24	30	1	0.0333333333333333	0.0416666666666667	GO:0099500	GO:BP	vesicle fusion to plasma membrane	21017	19098	GO:0006906,GO:0140029
query_1	FALSE	1	491	30	1	0.0333333333333333	0.00203665987780041	GO:0099177	GO:BP	regulation of trans-synaptic signaling	21017	19085	GO:0010646,GO:0023051,GO:0099537
query_1	FALSE	1	213	30	1	0.0333333333333333	0.00469483568075117	GO:0099111	GO:BP	microtubule-based transport	21017	19044	GO:0006810
query_1	FALSE	1	93	30	1	0.0333333333333333	0.010752688172043	GO:0099072	GO:BP	regulation of postsynaptic membrane neurotransmitter receptor levels	21017	19029	GO:0065008
query_1	FALSE	1	22	30	1	0.0333333333333333	0.0454545454545455	GO:0099010	GO:BP	modification of postsynaptic structure	21017	19003	GO:0099563
query_1	FALSE	1	223	30	3	0.1	0.0134529147982063	GO:0099003	GO:BP	vesicle-mediated transport in synapse	21017	18999	GO:0016192
query_1	FALSE	1	18	30	1	0.0333333333333333	0.0555555555555556	GO:0099517	GO:BP	synaptic vesicle transport along microtubule	21017	19106	GO:0047496,GO:0099514
query_1	FALSE	1	65	30	1	0.0333333333333333	0.0153846153846154	GO:0098930	GO:BP	axonal transport	21017	18959	GO:0008088
query_1	FALSE	1	25	30	1	0.0333333333333333	0.04	GO:0098884	GO:BP	postsynaptic neurotransmitter receptor internalization	21017	18929	GO:0099072,GO:0099590,GO:0140239
query_1	FALSE	1	96	30	1	0.0333333333333333	0.0104166666666667	GO:0098869	GO:BP	cellular oxidant detoxification	21017	18920	GO:1990748
query_1	FALSE	1	14	30	1	0.0333333333333333	0.0714285714285714	GO:0098792	GO:BP	xenophagy	21017	18896	GO:0016236,GO:0098542
query_1	FALSE	1	134	30	1	0.0333333333333333	0.00746268656716418	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	140	30	1	0.0333333333333333	0.00714285714285714	GO:0098754	GO:BP	detoxification	21017	18873	GO:0008150,GO:0009636
query_1	FALSE	1	811	30	3	0.1	0.00369913686806412	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	903	30	3	0.1	0.00332225913621262	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	753	30	2	0.0666666666666667	0.00265604249667995	GO:0098916	GO:BP	anterograde trans-synaptic signaling	21017	18949	GO:0099537
query_1	FALSE	1	617	30	3	0.1	0.00486223662884927	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	221	30	1	0.0333333333333333	0.00452488687782805	GO:1901654	GO:BP	response to ketone	21017	21621	GO:1901700
query_1	FALSE	1	1010	30	4	0.133333333333333	0.00396039603960396	GO:1901698	GO:BP	response to nitrogen compound	21017	21651	GO:0042221
query_1	FALSE	1	9	30	1	0.0333333333333333	0.111111111111111	GO:1904415	GO:BP	regulation of xenophagy	21017	23798	GO:0002831,GO:0016241,GO:0032101,GO:0098792
query_1	FALSE	1	53	30	1	0.0333333333333333	0.0188679245283019	GO:1904263	GO:BP	positive regulation of TORC1 signaling	21017	23657	GO:0032008,GO:0038202,GO:1903432
query_1	FALSE	1	45	30	1	0.0333333333333333	0.0222222222222222	GO:1904262	GO:BP	negative regulation of TORC1 signaling	21017	23656	GO:0032007,GO:0038202,GO:1903432
query_1	FALSE	1	85	30	1	0.0333333333333333	0.0117647058823529	GO:1904019	GO:BP	epithelial cell apoptotic process	21017	23460	GO:0006915
query_1	FALSE	1	168	30	1	0.0333333333333333	0.00595238095238095	GO:1904018	GO:BP	positive regulation of vasculature development	21017	23459	GO:0001944,GO:0051094,GO:0051240,GO:1901342
query_1	FALSE	1	148	30	1	0.0333333333333333	0.00675675675675676	GO:1903531	GO:BP	negative regulation of secretion by cell	21017	23081	GO:0032940,GO:0048523,GO:0051048,GO:1903530
query_1	FALSE	1	567	30	1	0.0333333333333333	0.0017636684303351	GO:1903530	GO:BP	regulation of secretion by cell	21017	23080	GO:0032940,GO:0050794,GO:0051046
query_1	FALSE	1	92	30	1	0.0333333333333333	0.0108695652173913	GO:1903510	GO:BP	mucopolysaccharide metabolic process	21017	23060	GO:0030203
query_1	FALSE	1	92	30	1	0.0333333333333333	0.0108695652173913	GO:1903432	GO:BP	regulation of TORC1 signaling	21017	23003	GO:0032006,GO:0038202
query_1	FALSE	1	133	30	1	0.0333333333333333	0.0075187969924812	GO:1903322	GO:BP	positive regulation of protein modification by small protein conjugation or removal	21017	22906	GO:0070647,GO:1901875,GO:1903320
query_1	FALSE	1	241	30	1	0.0333333333333333	0.004149377593361	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	21017	22904	GO:0070647,GO:1901873
query_1	FALSE	1	100	30	1	0.0333333333333333	0.01	GO:1903312	GO:BP	negative regulation of mRNA metabolic process	21017	22896	GO:0016071,GO:0051253,GO:1903311
query_1	FALSE	1	303	30	2	0.0666666666666667	0.0066006600660066	GO:1903311	GO:BP	regulation of mRNA metabolic process	21017	22895	GO:0016071,GO:0051252
query_1	FALSE	1	24	30	1	0.0333333333333333	0.0416666666666667	GO:1903306	GO:BP	negative regulation of regulated secretory pathway	21017	22893	GO:0045055,GO:0045920,GO:1903305
query_1	FALSE	1	128	30	1	0.0333333333333333	0.0078125	GO:1903305	GO:BP	regulation of regulated secretory pathway	21017	22892	GO:0017157,GO:0045055
query_1	FALSE	1	9	30	1	0.0333333333333333	0.111111111111111	GO:1904417	GO:BP	positive regulation of xenophagy	21017	23800	GO:0016239,GO:0031349,GO:0032103,GO:0098792,GO:1904415
query_1	FALSE	1	4	30	1	0.0333333333333333	0.25	GO:1905636	GO:BP	positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding	21017	24789	GO:1903025,GO:2000679
query_1	FALSE	1	7	30	1	0.0333333333333333	0.142857142857143	GO:1905868	GO:BP	regulation of 3'-UTR-mediated mRNA stabilization	21017	24976	GO:0043488,GO:0070935
query_1	FALSE	1	5	30	1	0.0333333333333333	0.2	GO:1905870	GO:BP	positive regulation of 3'-UTR-mediated mRNA stabilization	21017	24978	GO:0010628,GO:0070935,GO:1905868
query_1	FALSE	1	234	30	1	0.0333333333333333	0.00427350427350427	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway	21017	26423	GO:0009968,GO:0043066,GO:0097190,GO:2001233
query_1	FALSE	1	380	30	1	0.0333333333333333	0.00263157894736842	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	21017	26422	GO:0009966,GO:0042981,GO:0097190
query_1	FALSE	1	3454	30	8	0.266666666666667	0.00231615518239722	GO:2001141	GO:BP	regulation of RNA biosynthetic process	21017	26361	GO:0010556,GO:0032774,GO:0051252
query_1	FALSE	1	21	30	1	0.0333333333333333	0.0476190476190476	GO:2000679	GO:BP	positive regulation of transcription regulatory region DNA binding	21017	25954	GO:0043388,GO:2000677
query_1	FALSE	1	35	30	1	0.0333333333333333	0.0285714285714286	GO:2000677	GO:BP	regulation of transcription regulatory region DNA binding	21017	25952	GO:0051101
query_1	FALSE	1	144	30	1	0.0333333333333333	0.00694444444444444	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	5	30	1	0.0333333333333333	0.2	GO:2000301	GO:BP	negative regulation of synaptic vesicle exocytosis	21017	25623	GO:0016079,GO:1903306,GO:2000300
query_1	FALSE	1	25	30	1	0.0333333333333333	0.04	GO:1903241	GO:BP	U2-type prespliceosome assembly	21017	22851	GO:0000245
query_1	FALSE	1	44	30	1	0.0333333333333333	0.0227272727272727	GO:2000300	GO:BP	regulation of synaptic vesicle exocytosis	21017	25622	GO:0016079,GO:0046928,GO:1903305
query_1	FALSE	1	1000	30	2	0.0666666666666667	0.002	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	32	30	1	0.0333333333333333	0.03125	GO:2000116	GO:BP	regulation of cysteine-type endopeptidase activity	21017	25465	GO:0052548
query_1	FALSE	1	23	30	1	0.0333333333333333	0.0434782608695652	GO:2000114	GO:BP	regulation of establishment of cell polarity	21017	25463	GO:0030010,GO:0032878
query_1	FALSE	1	1413	30	2	0.0666666666666667	0.00141542816702052	GO:2000026	GO:BP	regulation of multicellular organismal development	21017	25389	GO:0007275,GO:0050793,GO:0051239
query_1	FALSE	1	88	30	2	0.0666666666666667	0.0227272727272727	GO:1990849	GO:BP	vacuolar localization	21017	25315	GO:0051640
query_1	FALSE	1	361	30	1	0.0333333333333333	0.00277008310249307	GO:1990778	GO:BP	protein localization to cell periphery	21017	25286	GO:0008104
query_1	FALSE	1	116	30	1	0.0333333333333333	0.00862068965517241	GO:1990748	GO:BP	cellular detoxification	21017	25271	GO:0009987,GO:0097237,GO:0098754
query_1	FALSE	1	570	30	2	0.0666666666666667	0.00350877192982456	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	111	30	1	0.0333333333333333	0.00900900900900901	GO:1901655	GO:BP	cellular response to ketone	21017	21622	GO:1901654,GO:1901701
query_1	FALSE	1	136	30	1	0.0333333333333333	0.00735294117647059	GO:1903038	GO:BP	negative regulation of leukocyte cell-cell adhesion	21017	22718	GO:0007159,GO:0022408,GO:1903037
query_1	FALSE	1	75	30	1	0.0333333333333333	0.0133333333333333	GO:1903036	GO:BP	positive regulation of response to wounding	21017	22716	GO:0009611,GO:0048584,GO:1903034
query_1	FALSE	1	76	30	1	0.0333333333333333	0.0131578947368421	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	21017	22245	GO:0006402,GO:0010628,GO:0061013,GO:1902369,GO:1903312
query_1	FALSE	1	88	30	1	0.0333333333333333	0.0113636363636364	GO:1902369	GO:BP	negative regulation of RNA catabolic process	21017	22241	GO:0006401,GO:0009895,GO:0051253
query_1	FALSE	1	17	30	1	0.0333333333333333	0.0588235294117647	GO:1902170	GO:BP	cellular response to reactive nitrogen species	21017	22073	GO:1901699
query_1	FALSE	1	19	30	1	0.0333333333333333	0.0526315789473684	GO:1902004	GO:BP	positive regulation of amyloid-beta formation	21017	21935	GO:0034205,GO:0034250,GO:1902003,GO:1902993
query_1	FALSE	1	36	30	1	0.0333333333333333	0.0277777777777778	GO:1902003	GO:BP	regulation of amyloid-beta formation	21017	21934	GO:0034205,GO:0034248,GO:1902991
query_1	FALSE	1	211	30	1	0.0333333333333333	0.004739336492891	GO:1901888	GO:BP	regulation of cell junction assembly	21017	21832	GO:0034329,GO:0044087,GO:0051128
query_1	FALSE	1	72	30	1	0.0333333333333333	0.0138888888888889	GO:1901880	GO:BP	negative regulation of protein depolymerization	21017	21824	GO:0043242,GO:0051261,GO:1901879
query_1	FALSE	1	88	30	1	0.0333333333333333	0.0113636363636364	GO:1901879	GO:BP	regulation of protein depolymerization	21017	21823	GO:0043244,GO:0051261
query_1	FALSE	1	134	30	1	0.0333333333333333	0.00746268656716418	GO:1901875	GO:BP	positive regulation of post-translational protein modification	21017	21819	GO:0031401,GO:0043687,GO:1901873
query_1	FALSE	1	246	30	1	0.0333333333333333	0.0040650406504065	GO:1901873	GO:BP	regulation of post-translational protein modification	21017	21817	GO:0031399,GO:0043687
query_1	FALSE	1	32	30	1	0.0333333333333333	0.03125	GO:1901798	GO:BP	positive regulation of signal transduction by p53 class mediator	21017	21742	GO:0072331,GO:1901796,GO:1902533
query_1	FALSE	1	110	30	1	0.0333333333333333	0.00909090909090909	GO:1901796	GO:BP	regulation of signal transduction by p53 class mediator	21017	21740	GO:0072331,GO:1902531
query_1	FALSE	1	1153	30	4	0.133333333333333	0.00346921075455334	GO:1901701	GO:BP	cellular response to oxygen-containing compound	21017	21654	GO:0070887,GO:1901700
query_1	FALSE	1	1632	30	6	0.2	0.00367647058823529	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	618	30	3	0.1	0.00485436893203883	GO:1901699	GO:BP	cellular response to nitrogen compound	21017	21652	GO:0070887,GO:1901698
query_1	FALSE	1	1	30	1	0.0333333333333333	1	GO:1902442	GO:BP	regulation of ripoptosome assembly involved in necroptotic process	21017	22287	GO:0043254,GO:1901026
query_1	FALSE	1	1	30	1	0.0333333333333333	1	GO:1902443	GO:BP	negative regulation of ripoptosome assembly involved in necroptotic process	21017	22288	GO:0031333,GO:1901026,GO:1902442
query_1	FALSE	1	8	30	1	0.0333333333333333	0.125	GO:1902523	GO:BP	positive regulation of protein K63-linked ubiquitination	21017	22332	GO:0070534,GO:1900044,GO:1902916
query_1	FALSE	1	3	30	1	0.0333333333333333	0.333333333333333	GO:1902524	GO:BP	positive regulation of protein K48-linked ubiquitination	21017	22333	GO:0061945,GO:0070936,GO:1902916
query_1	FALSE	1	169	30	1	0.0333333333333333	0.00591715976331361	GO:1903034	GO:BP	regulation of response to wounding	21017	22714	GO:0009611,GO:0080134
query_1	FALSE	1	7	30	1	0.0333333333333333	0.142857142857143	GO:1903025	GO:BP	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	21017	22707	GO:2000677
query_1	FALSE	1	24	30	1	0.0333333333333333	0.0416666666666667	GO:1902993	GO:BP	positive regulation of amyloid precursor protein catabolic process	21017	22676	GO:0042987,GO:0051247,GO:1902991
query_1	FALSE	1	42	30	1	0.0333333333333333	0.0238095238095238	GO:1902991	GO:BP	regulation of amyloid precursor protein catabolic process	21017	22674	GO:0042987,GO:0051246
query_1	FALSE	1	17	30	1	0.0333333333333333	0.0588235294117647	GO:1902916	GO:BP	positive regulation of protein polyubiquitination	21017	22613	GO:0000209,GO:0031398,GO:1902914
query_1	FALSE	1	27	30	1	0.0333333333333333	0.037037037037037	GO:1902914	GO:BP	regulation of protein polyubiquitination	21017	22611	GO:0000209,GO:0031396
query_1	FALSE	1	164	30	1	0.0333333333333333	0.00609756097560976	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	21017	22603	GO:0051129,GO:0097435,GO:1902903
query_1	FALSE	1	366	30	1	0.0333333333333333	0.00273224043715847	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	21017	22717	GO:0007159,GO:0022407
query_1	FALSE	1	386	30	1	0.0333333333333333	0.00259067357512953	GO:1902903	GO:BP	regulation of supramolecular fiber organization	21017	22602	GO:0051128,GO:0097435
query_1	FALSE	1	1352	30	1	0.0333333333333333	0.000739644970414201	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process	21017	22434	GO:0010558,GO:0032774,GO:0051253,GO:2001141
query_1	FALSE	1	161	30	2	0.0666666666666667	0.0124223602484472	GO:1902600	GO:BP	proton transmembrane transport	21017	22372	GO:0098655,GO:0098662
query_1	FALSE	1	1108	30	6	0.2	0.00541516245487365	GO:1902533	GO:BP	positive regulation of intracellular signal transduction	21017	22342	GO:0009967,GO:0035556,GO:1902531
query_1	FALSE	1	640	30	3	0.1	0.0046875	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	21017	22341	GO:0009968,GO:0035556,GO:1902531
query_1	FALSE	1	1935	30	7	0.233333333333333	0.00361757105943152	GO:1902531	GO:BP	regulation of intracellular signal transduction	21017	22340	GO:0009966,GO:0035556
query_1	FALSE	1	5	30	1	0.0333333333333333	0.2	GO:1902527	GO:BP	positive regulation of protein monoubiquitination	21017	22336	GO:0006513,GO:0031398,GO:1902525
query_1	FALSE	1	6	30	1	0.0333333333333333	0.166666666666667	GO:1902525	GO:BP	regulation of protein monoubiquitination	21017	22334	GO:0006513,GO:0031396
query_1	FALSE	1	1713	30	6	0.2	0.00350262697022767	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process	21017	22435	GO:0010557,GO:0032774,GO:0051254,GO:2001141
query_1	FALSE	1	102	30	1	0.0333333333333333	0.00980392156862745	GO:0090398	GO:BP	cellular senescence	21017	18269	GO:0008152,GO:0033554
query_1	FALSE	1	7460	30	12	0.4	0.00160857908847185	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	63	30	1	0.0333333333333333	0.0158730158730159	GO:0090303	GO:BP	positive regulation of wound healing	21017	18186	GO:0042060,GO:0061041,GO:1903036
query_1	FALSE	1	713	30	3	0.1	0.00420757363253857	GO:0070848	GO:BP	response to growth factor	21017	16340	GO:0009719
query_1	FALSE	1	2749	30	5	0.166666666666667	0.00181884321571481	GO:0070727	GO:BP	cellular macromolecule localization	21017	16276	GO:0033036,GO:0051641
query_1	FALSE	1	96	30	1	0.0333333333333333	0.0104166666666667	GO:0070664	GO:BP	negative regulation of leukocyte proliferation	21017	16245	GO:0008285,GO:0070661,GO:0070663
